id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
51788120,https://cryptonews.com/?p=423164,1757975700,https://resources.cryptocompare.com/news/52/51788120.jpeg,"Crypto Price Prediction Today 15 September – XRP, PUMP, Hyperliquid",https://cryptonews.com/news/crypto-price-prediction-today-15-september-xrp-pump-hyperliquid/,"The crypto price prediction for most major tokens has suffered a blow today, after the market’s total cap fell by 2% in the past 24 hours. It’s likely that short-term traders have taken some profits following the market’s rally over the weekend, although most coins are still up in the past seven days. This includes XRP, Pump.fun and Hyperliquid, which are all showing strong momentum despite correcting a little today. But if the FOMC does cut rates later this week, they could all rebound strongly, bringing traders more profits. Crypto Price Prediction Today 15 September XRP ($XRP): Ripple Expansion Means Altcoin Could Be Biggest Winner of Bull Market It’s down by 3.5% today, but XRP remains one of the most bullish tokens in the top-100 by quite some margin. At $2.98, it remains up by 1.5% in a week and by 6% in a fortnight, although it is down by 5% in the past month. This monthly decline is arguably bullish, however, since it indicates that XRP is due to correct upwards in the near future. Its chart also invites this suspicion, given that its had yet to reach an overbought position prior to its decline today. Source: TradingView In other words, today likely represents a blip within a medium-term upswing, which could get into motion as and when the much-hoped-for rate cut arrives on Wednesday. More fundamentally, XRP is in a great position to ride any end-of-year bull rally, given Ripple’s encouraging growth in recent weeks. It has signed partnerships with major banks , made important acquisitions, and also expanded into Dubai and Africa, so the future looks very bright for the firm. In view of this, the XRP price could hit $3.50 by the end of the month, and close 2025 at over $5. Pump.fun ($PUMP): Growth of Launchpad Could Push New Token to Record Highs by End of Week PUMP is currently priced at $0.007989, which marks a 1.5% loss today, having set a new ATH of $0.008819 within the past 24 hours. The altcoin is also up by an astonishing 129% in a month, making it one of the best-performing tokens in the market across this timeframe. And fundamentally, PUMP is in a strong position, given that Pump.fun remains the biggest token launchpad on Solana, with 8 million unique active wallets in the past month , as well as a volume of $1 billion. Looking at its chart, its indicators suggest that it may be close to peaking, yet it’s also possible that the FOMC meeting later this week could give it a second wind. Source: TradingView Its RSI (yellow) has bounced up again after dipping from 80 over the weekend, suggesting that it has momentum left to spare. Some whales are continuing to invest more deeply in PUMP , despite the possibility that it could peak soon, indicating confidence in its long-term prospects. It has already bounced within the past hour, so we could see it testing new highs later in the week, potentially passing $0.0950 by the weekend. Hyperliquid ($HYPE): Altcoin Hitting New Highs As Native DEX Platform Continues to Grow HYPE has declined by 1.5% today, but its current price of $53.51 marks a 5% gain in a week, with the coin hitting a new ATH over the weekend. Hyperliquid is another token that has the advantage of having a strong platform behind it, with the Hyperliquid DEX now boasting a total value locked in of $2.6 billion . This makes it the eighth-biggest platform in crypto in terms of TVL, and its on-chain value only continues to grow. For this reason, we can expect the Hyperliquid price to keep climbing in the medium- and long-term. Source: TradingView Its indicators suggest that it may also be close to peaking, but given that the wider market is entering a bullish phase, it could continue to rise into Q4. We could therefore see the HYPE price reach $75 by the end of the month, $100 by the end of October, and $150 by 2026. Bitcoin Hyper ($HYPER): L2 Network Raises $16 Million As Launch Quickly Approaches The crypto price prediction for these 3 tokens is very positive right now, but the incoming bull market will also see many other coins outperforming averages. This is likely to include presale tokens, with one of the most exciting presale coins right now being Bitcoin Hyper ($HYPER), a new L2 project for Bitcoin . Bitcoin, but faster. Introducing Bitcoin Hyper: the Layer-2 that brings speed & scalability back to BTC. pic.twitter.com/tPe1eQmYWv — Bitcoin Hyper (@BTC_Hyper2) September 14, 2025 Bitcoin Hyper has raised $16 million in its ongoing presale, with investors excited by its plans to launch a true layer-two network for Bitcoin. In its role as an L2, it will offer low transaction fees and fast confirmation times, provide an ecosystem in which BTC holders can put their holdings to work. It’s aiming to become a DeFi and trading layer for Bitcoin, tapping into its network’s huge value, and providing Bitcoin holders with opportunities to make additional profits. Using Solana’s Virtual Machine and zero-knowledge rollups, it will provide an unparalleled level of scalability and security. Its native token, HYPER, will be necessary to pay transaction fees, so it could witness lots of demand once the network launches. Investors can join its sale by heading over to the Bitcoin Hyper website and connecting a compatible wallet, such as MetaMask or Best Wallet. HYPER now costs $0.012925, but this will rise repeatedly as the sale progresses. Visit the Official Website Here The post Crypto Price Prediction Today 15 September – XRP, PUMP, Hyperliquid appeared first on Cryptonews .",Price Analysis|hyperliquid|PUMP Token|XRP,EN,0,0,CRYPTOCURRENCY|TRADING|XRP|BTC|MARKET,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-09-15 22:35:00
51788699,https://news.bitcoin.com/?p=756313,1757976654,https://resources.cryptocompare.com/news/14/51788699.jpeg,Institutional Flows Return to Crypto After CPI Jitters,https://news.bitcoin.com/institutional-flows-return-to-crypto-after-cpi-jitters/,"Crypto markets rebounded after last week’s consumer price index (CPI)-driven turbulence, with institutional inflows into BTC and ETH ETFs supporting a broader rally. Altcoins are stealing the spotlight as optimism builds around eventual ETF approvals. Crypto Regains Momentum as ETF Inflows and Altcoins Lead Rally After a shaky week tied to U.S. inflation data, crypto",Crypto News|Altcoins|Bitcoin (BTC),EN,0,0,MACROECONOMICS|ALTCOIN|CRYPTOCURRENCY|TRADING|MARKET,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2025-09-15 22:50:54
51788866,https://decrypt.co/?p=339563,1757976823,https://resources.cryptocompare.com/news/44/51788866.jpeg,Nano Banana Saves Google: Gemini Dethrones ChatGPT as GOOG Hits $3 Trillion,https://decrypt.co/339563/nano-banana-google-gemini-dethrones-chatgpt,"The Gemini AI app hit #1 in app stores, and now Google is the fourth-most valuable company in the world.",Artificial Intelligence,EN,0,0,OTHER,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2025-09-15 22:53:43
51789544,https://www.cryptopolitan.com/?p=808986,1757976900,https://resources.cryptocompare.com/news/43/51789544.jpeg,Solana Price Today; Chainlink Latest News As Remittix Is Picked As The Best Crypto To Buy Now In Q3,https://www.cryptopolitan.com/solana-price-today-chainlink-latest-news-as-remittix-is-picked-as-the-best-crypto-to-buy-now-in-q3/,"In crypto, hesitation often means missing the rally. The Solana price is still drawing eyes, Chainlink is making headlines, but experts argue that only Remittix is positioned as the best crypto to buy now in Q3. With its wallet beta launch imminent, a $250,000 giveaway live, and a 15 per cent referral program already paying out daily in USDT, the window to act is closing. Find out more in this article. Solana Price Performance and Outlook Solana price is floating at around $246.91, which is an indicator of an unexpected stability in the market where there is volatility. Its blazing-fast blockchain and minimal gas charges are appreciated by analysts, which spur developers and DeFi projects need. In the recent past, there has been the deployment of new platforms on the network of Solana increasing the liquidity and adoption. However, as the Solana price looks healthy, traders are undecided whether the next upward move will be robust or temporary. Predictions are optimistic so long as the ecosystem continues to grow, although the gain might be limited relative to smaller tokens that have higher growth potential. Chainlink’s Latest Developments and Market Impact The latest Chainlink news has kept its token in the spotlight. Integrations across DeFi continue to multiply, reinforcing its position as the industry’s leading decentralized oracle provider. Secure data feeds are now more critical than ever, and Chainlink is a name institutions trust to deliver. As positive as these developments are, some question whether Chainlink has already priced in much of its growth. Why Remittix Stands Out As Best Crypto To Buy Now This is where Remittix changes the game. Unlike Solana and Chainlink, Remittix is targeting a global market worth trillions of dollars. It is not about speculation, it is about solving payments for businesses, freelancers, and everyday users. Remittix has sold over 662 million tokens, raised more than 25.6 million dollars, and is priced at just $0.1080. A BitMart listing was locked in after the 20 million milestone, LBANK followed after 22 million, and a third CEX is on deck. Momentum is undeniable. With the wallet beta launching on September 15 and a massive $250,000 giveaway underway, the race to accumulate RTX has never been hotter. Analysts are already calling it the best crypto to buy now , and for good reason: • RTX is solving a real world 19 trillion dollar payments problem. • Users can send crypto to bank accounts in over 30 countries. • The tokenomics are deflationary and designed for long term growth. • Project momentum is accelerating ahead of the beta launch. • The referral program pays 15 percent in USDT, claimable daily via the dashboard. Every signal points to scarcity. The market is tightening, listings are lining up, and demand is accelerating. Investors who wait risk watching the value slip away to early movers. Remittix is not another speculative play. It is a payments solution backed by tech, listings, and adoption. That is why experts rank it as the best crypto to buy now, and why buyers are rushing in before the wallet launch activates its utility. Discover the future of PayFi with Remittix by checking out their project here: Website: https://remittix.io/ Socials: https://linktr.ee/remittix $250,000 Giveaway: https://gleam.io/competitions/nz84L-250000-remittix-giveaway",Press Release,EN,0,0,CRYPTOCURRENCY|LINK|SOL|TRADING|MARKET,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-09-15 22:55:00
51789112,https://ambcrypto.com/?p=528432,1757977208,https://images.cryptocompare.com/news/default/ambcrypto.png,Ripple whales sell 160 mln XRP: Is a bullish breakout still possible?,https://ambcrypto.com/ripple-whales-sell-160-mln-xrp-is-a-bullish-breakout-still-possible/,"XRP correction may retest the handle after whale selling, but bullish structure stays intact.",Altcoin|News|News 1|Ripple|Social|Trading View,EN,0,0,CRYPTOCURRENCY|TRADING|XRP|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2025-09-15 23:00:08
51789052,https://www.newsbtc.com/?p=821762,1757977210,https://resources.cryptocompare.com/news/21/51789052.jpeg,Bitcoin Set For Short Squeeze Before Long Trap In October,https://www.newsbtc.com/bitcoin-news/bitcoin-short-squeeze-long-trap-october/,"A closely watched derivatives strategist expects Bitcoin’s next major move to begin with a violent short squeeze, only to flip into a punishing “long trap” as October opens—a sequence he argues rhymes more with late-2023 than with the euphoric blow-offs of March and December 2024. In a thread posted on September 12 and expanded over the weekend, analyst Nik Patel (@cointradernik) said the current positioning backdrop “is less like March and Dec ’24 crossovers and more like Dec ’23,” warning that the market is set up for a “multi-week whipsaw going into early/mid Oct.” He added a specific liquidation map: “Give me $1.5bn in shorts liqs on the weekly and then $2.8bn of long liqs into Oct 7th pls.” pic.twitter.com/LVsY4bU99o — Nik (@cointradernik) September 12, 2025 What Is Different This Time For Bitcoin? What makes this setup different, in his view, is the balance between spot and derivatives flows and the breadth of basis trades. “Spot vol as % of total vol [is] lower here than prior crossovers for Others OI vs BTC OI (March ’24 and Dec ’24),” he wrote, arguing that if spot demand were truly in the driver’s seat “we should expect spot vol as a % of total vol to be higher not lower.” Related Reading: Bitcoin Breaks Above Mid-Term Holder Breakeven – Is A Fresh Rally Brewing? Instead, he sees “a combination of basis trade across a broader range of markets than just BTC & ETH but also more directional levered shorts than prior occasions,” with the immediate “upside risk… even greater for a short liq cascade first.” Funding, he noted, is “benign” relative to those earlier peaks. Real-time funding data broadly corroborate the “benign” characterization. Across major venues, BTC perpetual funding hovered close to flat in recent sessions—generally in the +0.005% to +0.01% per-8-hour range—well below the overheated prints typical of euphoric tops. That keeps the door open to a squeeze without the need to first unwind extreme long leverage. Sentiment, Nik argued, is still closer to “disbelief” than euphoria. He contrasted March 2024’s ETF frenzy and December 2024’s post-election optimism with today’s more skeptical tone, pointing to a still-elevated pool of sidelined capital. “Both prior crossovers had stablecoin dominance trough at 5% ish. We are currently at 6.1% — imo this is textbook disbelief/Sidelined September positioning,” he wrote. In his base case, that war chest ultimately fuels year-end risk-taking once the whipsaw plays out: “We will almost certainly get the positioning whipsaw and bear trap during that quarterly end & monthly open window of weakness, but there are a lot more stables ready to be deployed here into year-end.” In a self-aware aside, Nik even shared a machine-generated distillation of his view: “ChatGPT coming to a similar conclusion here after I fed all these charts in, idk if that inspires confidence or concern about my view though lol.” Related Reading: Analyst Says Bitcoin Is A Strong Buy If It Overcomes $118K — Here’s Why ChatGPT wrote: “Past crossovers: signaled end-phase altseason blowoffs, fueled by euphoric longs with no dry powder left. This crossover: signals pre-phase potential — leverage is already there, but it’s balanced/shorter, with capital still on the sidelines (stables). This is why the funding differential is so important: • High funding + low stables = top-like conditions. Low funding + high stables = squeeze-ready conditions.” Renowned crypto analyst CRG (@MacroCRG) consented: “Agree with him that a big short liq event is likely before a big long liq event still lots of positioning to unwind imo from ppl expecting a bearish September. In saying that, would like the coins to bounce soon, many are at/near key pivots.” As ever with path-dependent derivatives tape, the trigger matters. Nik cautioned that a “massive short liquidation event” in the coming week could flip the script if it invites “late longs” and spikes funding into October. But absent that sudden shift, his base case remains a two-step: an upside liquidation cascade that resets shorts, followed by a rug-pull on over-eager longs into the October 7 window. Traders watching for confirmation will focus on whether funding stays contained as price lifts, whether spot participation actually broadens rather than fades, and whether stablecoin deployment reduces the cash cushion he cites. At press time, Bitcoin traded at $114,852. Featured image created with DALL.E, chart from TradingView.com",Bitcoin News|bitcoin|Bitcoin news|bitcoin price|btc|BTC news|btc price,EN,0,0,CRYPTOCURRENCY|BTC|TRADING|MARKET|ETH,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2025-09-15 23:00:10
51789059,581293,1757977243,https://resources.cryptocompare.com/news/13/51789059.jpeg,Crypto Hacks Surge: $19M In Ethereum Grab by Infamous Wallet Raises Alarming Questions,https://bitcoinist.com/crypto-hacks-surge-19m-in-ethereum-grab-by-infamous-wallet-raises-alarming-questions/,"A crypto wallet connected to the notorious $300 million Coinbase hack has reappeared with another suspicious move on the Ethereum blockchain. Over the weekend, the address acquired 3,976 ETH worth approximately $18.9 million, according to on-chain data from Arkham Intelligence. The purchase was executed using 18.9 million DAI, a stablecoin, and split across multiple transactions before being consolidated into the buy. The transaction came just as Ethereum broke above $4,700, marking its highest level in more than two weeks. Currently, ETH trades at $4,538, down 2.9% in the past 24 hours. A Pattern of Bold Acquisitions This is not the first time the wallet has made waves. In July, it bought 4,863 ETH for $12.6 million and later added 649 ETH at $3,562 per token. Just last month, the same wallet scooped up $8 million worth of Solana (SOL), though that position has since slipped below entry price. Analysts say the strategy shows deliberate fund consolidation, often seen in money laundering tactics. Breaking transactions into smaller amounts and using privacy tools allows the hacker to mask movements, making tracking more difficult. Blockchain investigator ZachXBT previously estimated that the Coinbase-related social engineering scam drained at least $330 million from victims, warning that the real figure may be significantly higher. Growing Concerns Over Rising Crypto Hacks The latest Ethereum purchase shows broader concerns in the crypto industry, where hack-related losses reached $163 million in August alone, according to security firm PeckShield. With exploits shifting from smart contract bugs to social engineering and cross-chain bridge vulnerabilities, wallets like this continue to pose a major threat to investor confidence. Despite Coinbase offering a $20 million reward for information on the perpetrators and tightening security, the hacker remains unidentified. The latest $19M ETH grab proves the resilience and boldness of cybercriminals operating in the space. As crypto rallies and institutional inflows grow, the question remains: is the hacker simply riding bullish momentum, or is this part of a deeper strategy to launder stolen funds? Regulators and blockchain investigators are watching closely, but for now, the crypto world is left with more questions than answers. Cover image from ChatGPT, ETHUSD chart from Tradingview",Ethereum|ETH|ethusd,EN,0,0,CRYPTOCURRENCY|ETH|BLOCKCHAIN|EXCHANGE|SOL,"{'name': 'Bitcoinist', 'img': 'https://images.cryptocompare.com/news/default/bitcoinist.png', 'lang': 'EN'}",bitcoinist,2025-09-15 23:00:43
51789116,https://en.coinotag.com/xrp-may-retest-handle-near-3-00-after-whales-unload-160m-3-80-4-49-targets-still-possible/,1757977315,https://resources.cryptocompare.com/news/77/51789116.jpeg,"XRP May Retest Handle Near $3.00 After Whales Unload 160M, $3.80–$4.49 Targets Still Possible",https://en.coinotag.com/xrp-may-retest-handle-near-3-00-after-whales-unload-160m-3-80-4-49-targets-still-possible/,XRP is facing a short-term pause as heavy whale selling (160 million XRP) and an overbought Stoch RSI have increased retracement risk; a confirmed XRP handle retest near $3.00 that,News|AUCTION|FLOW|XRP,EN,0,0,CRYPTOCURRENCY|XRP|FLOW,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-09-15 23:01:55
51789399,https://en.coinotag.com/bitwise-files-sec-application-for-avalanche-avax-spot-etf-that-could-offer-direct-token-exposure/,1757977659,https://resources.cryptocompare.com/news/77/51789399.jpeg,Bitwise Files SEC Application for Avalanche (AVAX) Spot ETF That Could Offer Direct Token Exposure,https://en.coinotag.com/bitwise-files-sec-application-for-avalanche-avax-spot-etf-that-could-offer-direct-token-exposure/,"Bitwise filed for a spot Bitwise AVAX ETF that would hold Avalanche (AVAX) tokens directly, offering investors regulated exposure to AVAX without wallet management; custody is proposed with Coinbase Custody",News|AVAX|DOGE|SOL|XRP,EN,0,0,CRYPTOCURRENCY|AVAX|REGULATION|DOGE|SOL,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-09-15 23:07:39
51789401,https://en.coinotag.com/breakingnews/next-technology-nxtt-and-yuesheng-group-file-500m-shelf-offering-plan-to-buy-bitcoin/,1757977750,https://resources.cryptocompare.com/news/77/default.png,"Next Technology (NXTT) and Yuesheng Group File $500M Shelf Offering, Plan to Buy Bitcoin",https://en.coinotag.com/breakingnews/next-technology-nxtt-and-yuesheng-group-file-500m-shelf-offering-plan-to-buy-bitcoin/,"COINOTAG News reports that software-as-a-service provider Yuesheng Group, through parent company Next Technology Holding (Nasdaq: NXTT), submitted a $500 million Shelf Offering filing on September 16, with the filing stating",BTC,EN,0,0,BTC|CRYPTOCURRENCY|TECHNOLOGY,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-09-15 23:09:10
