id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
35300272,https://www.cryptopolitan.com/?p=607067,1730241614,https://resources.cryptocompare.com/news/43/35300272.jpeg,Indian firm smuggles US GPUs into Russia amid sanctions,https://www.cryptopolitan.com/indian-firm-smuggles-us-gpus-into-russia/,"In a bid to circumvent Western-imposed sanctions on Russia over the war in Ukraine, Indian firms are reportedly supplying US AI GPUs to Russia. Following the sanctions, Russia now has to smuggle advanced processors from US companies like Nvidia and AMD to power its AI systems and processes, thanks to the assistance of Indian",AI|AMD|Dell|Huawei|Nvidia|Shreya Life Sciences,EN,0,0,OTHER,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-29 22:40:14
35300269,https://www.cryptointelligence.co.uk/?p=23852,1730242080,https://resources.cryptocompare.com/news/95/default.png,"Pepe Musk (PEPEMUSK) Memecoin  Surges 2,000% and Will Rally Over 13,000% Ahead of Exchange Listing, While Shiba Inu and DOGE Lag",https://www.cryptointelligence.co.uk/pepe-musk-pepemusk-memecoin-surges-2000-and-will-rally-over-13000-ahead-of-exchange-listing-while-shiba-inu-and-doge-lag/,"Pepe Musk could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Pepe Musk (PEPEMUSK), a new Solana memecoin that was launched today, is set to explode over 13,000% in price in the coming days. This is because PEPEMUSK is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Pepe Musk can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,SHIB|DOGE|TRADING|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-29 22:48:00
35300281,https://coingape.com/?post_type=markets&p=222822,1730242133,https://images.cryptocompare.com/news/default/coingape.png,Analyst Forecast Final Dip For Pepe Coin Price Before 30% Surge,https://coingape.com/markets/analyst-forecast-final-dip-for-pepe-coin-price-30/,"During Tuesday’s trading session, the crypto market saw substantial inflows as Bitcoin surged past the critical $70,000 level. Amid this renewed momentum, the meme coin sector, known for its volatility, displayed notable moves. In particular, the frog-themed meme coin jumped 3.7%, testing a four-month resistance. However, analysts suggest a final dip in Pepe coin price The post Analyst Forecast Final Dip For Pepe Coin Price Before 30% Surge appeared first on CoinGape .",Price Analysis|Pepe Coin (PEPE)|Pepe Price Analysis,EN,0,0,TRADING|BTC|MARKET,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-29 22:48:53
35300615,https://coinpedia.org/?p=373921,1730242758,https://images.cryptocompare.com/news/default/coinpedia.png,Will Dogecoin (DOGE) Hit $0.22? Insights from Market Sentiment,https://coinpedia.org/news/will-dogecoin-doge-hit-0-22-insights-from-market-sentiment/,"The post Will Dogecoin (DOGE) Hit $0.22? Insights from Market Sentiment appeared first on Coinpedia Fintech News Dogecoin (DOGE), the world’s largest meme coin has gained a notable price surge of over 70% in October 2024 and has now reached a crucial resistance level. This significant price surge in such a short period raises concerns of a price correction or consolidation, which might pause DOGE’s upside rally in the coming days. Dogecoin …",News|Crypto news|Dogecoin (DOGE)|Price Analysis,EN,0,0,DOGE|MARKET|TRADING,"{'name': 'coinpedia', 'img': 'https://images.cryptocompare.com/news/default/coinpedia.png', 'lang': 'EN'}",coinpedia,2024-10-29 22:59:18
35300644,https://www.newsbtc.com/?p=650632,1730242843,https://images.cryptocompare.com/news/default/newsbtc.png,Record-Breaking Day: Spot Bitcoin ETF Trading Exceeds $3 Billion As BTC Eyes Record Peak,https://www.newsbtc.com/bitcoin-news/record-breaking-day-spot-bitcoin-etf-trading-exceeds-3-billion-as-btc-eyes-record-peak/,"As Bitcoin (BTC), the largest cryptocurrency by market capitalization, inches closer to its all-time high of $73,700 reached in March, the US spot Bitcoin ETF market has re-emerged as a key driver of the cryptocurrency’s recent price surge. On Tuesday, total trading volume for spot Bitcoin ETFs surpassed $3 billion, coinciding with Bitcoin’s price briefly above the pivotal $73,000 mark for the first time in over 7 months. Bitcoin ETF Market Set To Surpass 1 Million BTC Holdings Soon Notably, crypto investor BigRig observed a remarkable uptick in Bitcoin ETF purchases over the past two weeks, reporting $2.673 billion in inflows since October 16. This accounts for a substantial 11.8% of total ETF inflows during this period, suggesting a robust interest from institutional and retail investors. BigRig also pointed out that, prior to Tuesday’s trading volume, this period represented the best day for ETF inflows. Related Reading: Dogecoin Price Is About To Complete This Breakout To A Descending Megaphone Pattern, Is $1 Next? Bloomberg ETF analyst Eric Balchunas added to the optimistic narrative by stating that US spot ETFs are on track to hold 1 million Bitcoin by next Wednesday, surpassing the holdings of Satoshi Nakamoto, the enigmatic creator of Bitcoin, by mid-December with an average addition of about 17,000 BTC per week. However, Balchunas also cautioned that market volatility could impact these projections. “Anything can happen,” he noted, referencing the possibility of a sudden selloff that could delay the timeline. Conversely, if prices continue to rise and political factors, such as a potential Trump victory in the upcoming election, contribute to increased market enthusiasm, the expert believes that this influx of new investors could accelerate the pace of Bitcoin’s ascent to new highs. Whale Accumulation Spurs Optimism Despite heightened activity in the Bitcoin ETF market, the price of the largest cryptocurrency recently fell short of its all-time high, retracing to approximately $72,250 at the time of writing. However, there are positive indicators for Bitcoin bulls. The cryptocurrency has been consolidating above key support levels, with strong backing around the $66,000 mark. This support has effectively prevented any significant decline over the past week and has contributed to the ongoing rally. However, what would be a notable bullish indicator would be a sustained consolidation above the $70,000 level for the bulls, which could further demonstrate the strength of the current move. Related Reading: Analyst Says XRP Price Is Ready For A Breakout As Metrics Turn Bullish, What To Expect Market expert Miles Deutscher has been vocal about his bullish outlook for Bitcoin, particularly in the latter months of the year. He recently pointed out a significant trend: whales—large holders of Bitcoin—are accumulating the cryptocurrency at an “unprecedented pace.” This observation suggests that institutional demand for Bitcoin is currently outpacing retail interest, a shift that could have implications for massive price movements to the upside in the near future. Deutscher further highlighted that Bitcoin exchange reserves have reached all-time lows. This means that the amount of Bitcoin available on exchanges for trading has dwindled, signaling a supply squeeze. Featured image from DALL-E, chart from TradingView.com",Bitcoin News|bitcoin|Bitcoin chart|Bitcoin ETF|Bitcoin ETF Inflows|Bitcoin ETF news|Bitcoin ETFs|Bitcoin news|bitcoin price|btc|btc price|btcusd|btcusd price|BTCUSDT|crypto|crypto news,EN,0,0,BTC|TRADING|MARKET|BUSINESS|DOGE,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-29 23:00:43
35300635,https://ambcrypto.com/?p=437896,1730242848,https://images.cryptocompare.com/news/default/ambcrypto.png,Solana reclaims $180: Can high social volume push SOL to $200?,https://ambcrypto.com/solana-reclaims-180-can-high-social-volume-push-sol-to-200/,Solana's social volume has reached levels not seen in the past six months.,Altcoin|News|News 1|Social|Solana|Trading View,EN,0,0,SOL|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-29 23:00:48
35300737,https://en.coin-turk.com/?p=171238,1730243064,https://resources.cryptocompare.com/news/79/35300737.jpeg,CLS Global Actively Responds to Regulatory Investigations,https://en.coin-turk.com/cls-global-actively-responds-to-regulatory-investigations/,CLS Global commits to cooperating with U.S. regulatory investigations. Continue Reading: CLS Global Actively Responds to Regulatory Investigations The post CLS Global Actively Responds to Regulatory Investigations appeared first on COINTURK NEWS .,Cryptocurrency Law,EN,0,0,OTHER,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-29 23:04:24
35301029,https://decrypt.co/?p=289033,1730243524,https://resources.cryptocompare.com/news/44/35301029.jpeg,Banco Bisa Introduces Bolivia’s First Regulated Crypto Custody Service Using Tether,https://decrypt.co/289033/banco-bisa-introduces-bolivias-first-regulated-crypto-custody-service-using-tether,The service in Bolivia will be available for customers to transfer funds abroad and facilitate payments for family members studying overseas.,|Business,EN,0,0,USDT|BUSINESS,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-29 23:12:04
35301155,ER6MMS2MBFFXFFT4IYYOAJMJO4,1730243897,https://resources.cryptocompare.com/news/5/35301155.jpeg,Enterprises Need DePIN More Than DePIN Needs Enterprises,https://www.coindesk.com/opinion/2024/10/29/enterprises-need-depin-more-than-depin-needs-enterprises/?utm_medium=referral&utm_source=rss&utm_campaign=headlines,"With the exception of the institutional asset RWA theme, most web3 segments struggle to convince enterprises to hop on board. DePIN is the next most logical beachhead where enterprises will be clamoring to get involved with digital assets, says Outlier Ventures' John Goldschmidt.",Opinion|opinion|Opinion,EN,0,0,OTHER,"{'name': 'CoinDesk', 'img': 'https://images.cryptocompare.com/news/default/coindesk.png', 'lang': 'EN'}",coindesk,2024-10-29 23:18:17
35301207,https://coingape.com/?p=222826,1730244007,https://images.cryptocompare.com/news/default/coingape.png,LINK Price Surge 5% As Chainlink Partners with HBAR Foundation on Hedera,https://coingape.com/link-price-surge-5-as-chainlink-partners-with-hbar-foundation-on-hedera/,"Chainlink (LINK) price has experienced a noticeable price surge, driven largely by a new collaboration with the HBAR Foundation on the Hedera blockchain. The integration of Chainlink’s data and interoperability services through Chainlink Scale will expand access for developers and provide Hedera-based decentralized applications (dApps) with essential resources. This partnership underscores the strengthening relationship between The post LINK Price Surge 5% As Chainlink Partners with HBAR Foundation on Hedera appeared first on CoinGape .",24/7 Cryptocurrency News|Chainlink (LINK)|LINK Price,EN,0,0,LINK|TRADING|HBAR|BLOCKCHAIN,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-29 23:20:07
35301338,https://decrypt.co/?p=289027,1730244182,https://resources.cryptocompare.com/news/44/35301338.jpeg,‘Tomarket’ Telegram Game Selling Airdrop Booster Ahead of Token Launch,https://decrypt.co/289027/tomarket-telegram-game-airdrop-booster,"With TOMA set to launch on Thursday, Tomarket is teasing an airdrop boost and other benefits via an in-app Telegram purchase.",|Gaming,EN,0,0,AIRDROP,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-29 23:23:02
35303212,https://cryptonews.com/?p=300596,1730244600,https://resources.cryptocompare.com/news/52/35303212.jpeg,South Korean Crypto-related Stocks Soar as Bitcoin Prices Climb Toward ATH,https://cryptonews.com/news/south-korean-crypto-related-stocks-soar-as-bitcoin-prices-climb-toward-ath/,South Korean crypto-related stocks are rising fast as Bitcoin (BTC) prices climb toward a new all-time high. The post South Korean Crypto-related Stocks Soar as Bitcoin Prices Climb Toward ATH appeared first on Cryptonews .,Bitcoin News|News|Bitcoin Price|South Korea,EN,0,0,BTC|MARKET,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-10-29 23:30:00
35301571,https://news.bitcoin.com/?p=681186&preview=true&preview_id=681186,1730244620,https://resources.cryptocompare.com/news/14/35301571.jpeg,SEC Chair Doubles Down on Regulation by Enforcement as Political Pressures Mount,https://news.bitcoin.com/sec-chair-doubles-down-on-regulation-by-enforcement-as-political-pressures-mount/,"SEC Chair Gary Gensler, facing bipartisan pressure and Trump’s vow to remove him, defended the agency’s regulation by enforcement. SEC Chair Stands Firm: ‘We’re Going to Continue to Do That Which We Do Well’ U.S. Securities and Exchange Commission (SEC) Chair Gary Gensler has reaffirmed his regulatory approach despite calls for his dismissal and former",Regulation|Crypto|Cryptocurrency|DOJ|Gary Gensler|SEC,EN,0,0,REGULATION|EXCHANGE,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-29 23:30:20
35301866,https://www.cryptonewsz.com/cardano-below-0-4-usd-doge-inflows-hit-120m-intelmarkets-grows/,1730244646,https://images.cryptocompare.com/news/default/cryptonewsz.png,"Cardano Stuck Below $0.4, DOGE Inflows Hit $120M, IntelMarkets Hits 20K Users",https://www.cryptonewsz.com/cardano-below-0-4-usd-doge-inflows-hit-120m-intelmarkets-grows/,"Not all tokens perform positively at the same time in the crypto market. Recently, while the Cardano price…",Cryptocurrency News,EN,0,0,ADA|DOGE|MARKET,"{'name': 'CryptoNewsZ', 'img': 'https://images.cryptocompare.com/news/default/cryptonewsz.png', 'lang': 'EN'}",cryptonewsz,2024-10-29 23:30:46
35301819,https://www.cryptopolitan.com/?p=607084,1730244725,https://resources.cryptocompare.com/news/43/35301819.jpeg,LinkedIn launches new AI Hiring assistant to take on recruitment tasks,https://www.cryptopolitan.com/linkedin-in-launches-ai-hiring-assistant/,"Social media platform, LinkedIn, which is used to meet like-minded professionals, look for employment, and develop skills has moved to develop an AI assistant tool used for recruitment. The AI Hiring Assistant is a new product designed to tackle a number of recruitment tasks, including ingesting scrappy notes and thoughts and developing them into job",AI|Canva|LinkedIn|Microsoft|Paradox|siemens,EN,0,0,OTHER,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-29 23:32:05
35301619,https://coingape.com/?p=222809,1730244813,https://images.cryptocompare.com/news/default/coingape.png,dYdX Price Jumps 5% Despite Major Layoffs Of 35% Core Team,https://coingape.com/dydx-price-jumps-5-despite-major-layoffs-of-35-core-team/,"The decentralized derivatives platform dYdX recently announced that it had laid off 35% of its workforce, including core team members. Despite the workforce reduction, the price of the platform’s native token, dydx, rose by 5.56%, as traders reacted positively to the restructuring news. CEO Antonio Juliano, who recently returned to the company after a six-month The post dYdX Price Jumps 5% Despite Major Layoffs Of 35% Core Team appeared first on CoinGape .",24/7 Cryptocurrency News|dydx|dYdX Price,EN,0,0,TRADING,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-29 23:33:33
35301820,https://www.cryptopolitan.com/?p=607089,1730244994,https://resources.cryptocompare.com/news/43/35301820.jpeg,Hong Kong regulators assure more crypto exchange approvals before year end,https://www.cryptopolitan.com/hong-kong-regulators-crypto-approvals/,"According to Hong Kong’s Securities and Futures Commission (SFC), the regulator is ready to approve more licenses for crypto exchanges. However, it reminded them that they must first undergo stringent compliance checks. The SFC released a licensing framework, which all exchanges must comply with. This framework addresses key issues, such as AML practices, investor protection,",News|Crypto.Com|Hong Kong|SFC,EN,0,0,ASIA|EXCHANGE|BUSINESS,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-29 23:36:34
35303213,https://cryptonews.com/?p=300790,1730245180,https://resources.cryptocompare.com/news/52/35303213.jpeg,"Top Crypto Gainers Today on DEXScreener – DJT, SHIBU, FRIDGE",https://cryptonews.com/news/top-crypto-gainers-today-on-dexscreener-djt-shibu-fridge/,"Tuesday saw explosive moves in major cryptocurrency markets, with Bitcoin (BTC) coming within a whisker of hitting new all-time highs, and top crypto gainers today in the DEX markets also surging. The post Top Crypto Gainers Today on DEXScreener – DJT, SHIBU, FRIDGE appeared first on Cryptonews .",Industry Talk|Altcoins|Bitcoin|Cryptocurrency,EN,0,0,BTC|ALTCOIN|MARKET,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-10-29 23:39:40
35301867,https://www.cryptonewsz.com/bitcoin-hits-73k-targets-new-82-3k-ath/,1730245201,https://images.cryptocompare.com/news/default/cryptonewsz.png,Bitcoin Soars to $73K: Can BTC Hit a New ATH of $82.3K?,https://www.cryptonewsz.com/bitcoin-hits-73k-targets-new-82-3k-ath/,"The world’s most prominent cryptocurrency, Bitcoin (BTC), surged to $73,072 today, edging closer to new heights after bouncing…",Price Analysis,EN,0,0,BTC,"{'name': 'CryptoNewsZ', 'img': 'https://images.cryptocompare.com/news/default/cryptonewsz.png', 'lang': 'EN'}",cryptonewsz,2024-10-29 23:40:01
