id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
34981658,https://ambcrypto.com/?p=435227,1729548005,https://images.cryptocompare.com/news/default/ambcrypto.png,POPCAT bounces back as traders shy away from overheated DOGE: What now?,https://ambcrypto.com/popcat-bounces-back-as-traders-shy-away-from-overheated-doge-what-now/,"The memecoin rivalry is heating up, and with POPCAT’s double-digit surge, all eyes are on where the money flows next.",Dogecoin|Memecoins|News|News 1|Solana|Trading View|ambcrypto,EN,0,0,DOGE|SOL,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-21 22:00:05
34981662,https://dailyhodl.com/?p=306325,1729548096,https://images.cryptocompare.com/news/default/dailyhodl.png,Police Analyze Monero (XMR) Transactions To Arrest 18 People Suspected of Fraud in Japan: Report,https://dailyhodl.com/2024/10/21/police-analyze-monero-xmr-transactions-to-arrest-18-people-suspected-of-fraud-in-japan-report/,"Japanese authorities, including the National Police Agency and a joint task force from nine prefectural police departments, arrested 18 individuals involved in a scam using Monero (XMR). According to multiple reports, the suspects allegedly used stolen credit card details to make fraudulent purchases, primarily on the flea market app Mercari. Over the span of June The post Police Analyze Monero (XMR) Transactions To Arrest 18 People Suspected of Fraud in Japan: Report appeared first on The Daily Hodl .","Scams, Hacks & Breaches|japan|monero|News|xmr",EN,0,0,XMR|ASIA|MARKET,"{'name': 'The Daily Hodl', 'img': 'https://images.cryptocompare.com/news/default/dailyhodl.png', 'lang': 'EN'}",dailyhodl,2024-10-21 22:01:36
34981830,https://coinpedia.org/?p=370180,1729548360,https://images.cryptocompare.com/news/default/coinpedia.png,Tron (TRX) on the Verge of All-Time High? Daily Chart Insights,https://coinpedia.org/news/tron-trx-on-the-verge-of-all-time-high-daily-chart-insights/,"The post Tron (TRX) on the Verge of All-Time High? Daily Chart Insights appeared first on Coinpedia Fintech News Amid the ongoing price correction across the cryptocurrency market, Tron (TRX) has formed a bullish price action pattern on its daily chart. On October 22, 2024, while major cryptocurrencies like Bitcoin (BTC), Ethereum (ETH), and Solana (SOL) are struggling to gain momentum and are forming a bearish pattern on the daily chart, TRX is poised …",News|Crypto news|Price Analysis|Tron,EN,0,0,TRX|TRADING|BTC|ETH|SOL,"{'name': 'coinpedia', 'img': 'https://images.cryptocompare.com/news/default/coinpedia.png', 'lang': 'EN'}",coinpedia,2024-10-21 22:06:00
652954,https://www.cryptopolitan.com/?p=206004,1729548438,https://resources.cryptocompare.com/news/43/652954.jpeg,Floki Inu price prediction 2024-2030: Can FLOKI surpass previous ATH?,https://www.cryptopolitan.com/floki-inu-price-prediction/,"Key takeaways Floki Inu is a meme coin driven by its community, the Floki Vikings. Inspired by Shiba Inu, Floki Inu aims to democratize power in the crypto space, pivoting crypto market away from traditional financial entities. The Floki ecosystem is diverse. It includes Valhalla, a blockchain combat game that rewards players with Floki tokens,",Crypto Price Predictions,EN,0,0,TRADING|SHIB|BLOCKCHAIN|FLOKI|MARKET,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-21 22:07:18
34981860,https://cryptopotato.com/?p=367089,1729548495,https://resources.cryptocompare.com/news/27/34981860.jpeg,Stripe Buys Stablecoin Platform Bridge in Record-Breaking $1.1B Deal: Report,https://cryptopotato.com/stripe-buys-stablecoin-platform-bridge-in-record-breaking-1-1b-deal-report/,"The deal highlights Stripe’s growing focus on crypto, following its recent integration of USDC and partnership with Coinbase’s Base network.",AA News|Crypto News|Stablecoins|United States|USDC,EN,0,0,USDC|EXCHANGE,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-10-21 22:08:15
34982082,https://coincu.com/288348-qubetics-presale-hits-1-35m-as-tics-aims-for-93800-roi-with-ethereum-and-zignaly-advancing,1729548900,https://resources.cryptocompare.com/news/96/34982082.jpeg,"Qubetics Presale Success: $TICS Token Eyes 93,800% ROI as Zignaly and Ethereum Push Innovation",https://coincu.com/288348-qubetics-presale-hits-1-35m-as-tics-aims-for-93800-roi-with-ethereum-and-zignaly-advancing,"Qubetics surges with its $TICS presale nearing a 93,800% ROI potential. Meanwhile, Ethereum enhances network efficiency, and Zignaly expands DeFi opportunities with ZIGChain.",news|Press Releases|news|CMC|Ethereum|Qubetics|Zignaly,EN,0,0,ETH,"{'name': 'Coincu', 'img': 'https://resources.cryptocompare.com/news/96/default.png', 'lang': 'EN'}",coincu,2024-10-21 22:15:00
34982427,https://timestabloid.com/?p=48129,1729548916,https://resources.cryptocompare.com/news/67/default.png,Top Cryptos to Watch in 2024: Qubetics with A Bold Move with 1465% ROI Potential,https://timestabloid.com/top-cryptos-to-watch-in-2024-qubetics-with-a-bold-move-with-1465/,"In the rapidly evolving crypto landscape, Qubetics is making waves with its groundbreaking innovations, attracting the attention of investors and analysts alike. As it enters the 5th stage of its presale, having already raised $1.35 million, analysts are predicting massive growth potential. With its native token, TICS, currently priced at $0.015972, some projections suggest it The post Top Cryptos to Watch in 2024: Qubetics with A Bold Move with 1465% ROI Potential appeared first on Times Tabloid .",Finance|News,EN,0,0,BUSINESS,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2024-10-21 22:15:16
34982138,https://www.cryptopolitan.com/?p=603662,1729548991,https://resources.cryptocompare.com/news/43/34982138.jpeg,Base achieves 51% TPS growth against Ethereum L2s,https://www.cryptopolitan.com/base-achieves-51-tps-growth-against-ethereum-l2s/,"Base, the Ethereum L2 network developed by Coinbase, has experienced major growth in Q3 and through 2024. Over the last day, Base’s transactions per second (TPS) increased by 51%, as per L2Beat data. Base is proving to be a solid competition after generating $7.2 million in revenue in Q3. As more projects and users migrate",News|Base|Coinbase|Ethereum,EN,0,0,ETH|EXCHANGE|BUSINESS,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-21 22:16:31
34982330,https://www.cryptopolitan.com/?p=603650,1729549227,https://resources.cryptocompare.com/news/43/34982330.jpeg,Several BTC miners are behind the new Bitcoin Voter PAC,https://www.cryptopolitan.com/several-btc-miners-behind-bitcoin-voter-pac/,"A group of BTC miners, including Riot Platforms, Clean Spark, and Mara Holdings, is throwing their weight behind the new Bitcoin Voter PAC, as competition intensifies to influence the outcome of the 2024 election. The website has video adverts supporting presidential hopeful Donald Trump and Senator Ted Cruz on their positive stands towards the bitcoin and",News|Bitcoin|Bitcoin Voter PAC|Riot Platforms,EN,0,0,BTC,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-21 22:20:27
34982366,https://decrypt.co/?p=287543,1729549455,https://resources.cryptocompare.com/news/44/34982366.jpeg,"Bitcoin ETF Options Could Boost Action on Wall Street—And Volatility, Say Analysts",https://decrypt.co/287543/bitcoin-etf-options-boost-action-volatility,"With the SEC's approval of options for spot Bitcoin ETFs, analysts expect another wave of institutional adoption and associated volatility.",|Coins,EN,0,0,BTC|REGULATION,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-21 22:24:15
34982568,https://ambcrypto.com/?p=435262,1729549807,https://images.cryptocompare.com/news/default/ambcrypto.png,dogwifhat rises 53% in 30 days: $3.5 on the horizon for WIF?,https://ambcrypto.com/dogwifhat-rises-53-in-30-days-3-5-on-the-horizon-for-wif/,"Despite the decline on weekly charts, market fundamentals suggest that WIF is merely undergoing a pullback.",Memecoins|News|News 1|Social|Trading View|ambcrypto,EN,0,0,WIF|MARKET|TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-21 22:30:07
34982543,https://www.newsbtc.com/?p=649068,1729549823,https://images.cryptocompare.com/news/default/newsbtc.png,"Stacks Activating Nakamoto Upgrade In 8 Days, Will STX Break $2?",https://www.newsbtc.com/stacks/stacks-nakamoto-upgrade-will-stx-break-2/,"Stacks Network, the Bitcoin layer-2, is one of the largest DeFi protocols on the world’s most secure platform. DeFiLlama says the platform manages over $109 million worth of assets. It continues to expand and improve as decentralized financial services find traction. Stacks Network Activating Nakamoto On October 29 Over five years after launching, the network is preparing for one of its most important upgrades: Nakamoto. Analysts and platform supporters claim this update would have far-reaching implications, especially for its ecosystem. Related Reading: Ripple At A Critical Juncture Like Amazon In 1997, Says Investment Pro The team said the latest update would go live on October 29. Most importantly, the transition will introduce features that boost throughput and security. On scalability, Stacks might be looking to march Ethereum layer-2s that currently process transactions cheaply and can host transaction-intensive dapps. Once the upgrade activates, Stacks will decouple from the Bitcoin block production speed of roughly 10 minutes. The decoupling will see the platform process transactions within seconds. The change means Stacks will handle more transactions, process them faster, and improve the user experience. However, the team said this decoupling won’t mean the end of the relationship between stackers and Bitcoin miners. In the team’s view, not only will the collaboration be enhanced, but Stacks as a layer-2 will be more decentralized and, therefore, robust. Since Stacks is a layer-2, relying on Bitcoin for security, all transactions would still have to be confirmed on the base layer. Accordingly, though its transaction mining will be decoupled from the layer-1, all transactions will be finalized on the Bitcoin mainnet. This confirmation will be irreversible, leading to better security without the risk of transaction reversals. STX Moving Inside A Mega Consolidation: Will Bulls Break $2? As bullish as the Nakamoto upgrade may be, STX, the native token, is flatlining. From the daily chart, the coin is stuck inside a mega consolidation from early July. Related Reading: Solana Bulls Push Past $164 Barrier, Momentum Signals More Gains STX prices are moving between $1.20 and $2. The token has steadily recovered after crashing in early August, adding nearly 60%. Nonetheless, for the uptrend to take shape and buyers to initiate steps of peeling back March to July losses, there must be a decisive breakout above $2. If this leg up is with rising volume, it could trigger a wave of higher highs, mirroring those from early Q4 2023 to mid-March. STX may soar to $4 in that event, nearly doubling from September highs. Feature image from iStock, chart from TradingView",Stacks|bitcoin|Bitcoin layer-2|ethereum|Ethereum layer-2s|Nakamoto Upgrade|STX|STXUSDT,EN,0,0,STX|BTC|ETH|MARKET|MINING,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-21 22:30:23
34982538,https://news.bitcoin.com/?p=678978,1729549824,https://resources.cryptocompare.com/news/14/34982538.jpeg,Latam Insights Encore: Brazil Can Lead the Way to Full BRICS De-Dollarization,https://news.bitcoin.com/latam-insights-encore-brazil-can-lead-the-way-to-full-brics-de-dollarization/,"Welcome to Latam Insights Encore, a deep dive into Latin America’s most relevant economic and cryptocurrency news from last week. In this edition, we examine the recent movements by Brazil to further push de-dollarization within BRICS and how this might affect the trading framework of the entire bloc. Latam Insights Encore: Brazil Called to Lead",Op-Ed|Brazil|brics|de-dollarization|Lula,EN,0,0,TRADING,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-21 22:30:24
34982758,https://en.coin-turk.com/?p=170044,1729550285,https://resources.cryptocompare.com/news/79/34982758.jpeg,Bitcoin Miners Increase Profitability and Diversify Services,https://en.coin-turk.com/bitcoin-miners-increase-profitability-and-diversify-services/,Bitcoin hashrate is crucial for assessing network security. Miners adapt by exploring AI services and diversifying investments. Continue Reading: Bitcoin Miners Increase Profitability and Diversify Services The post Bitcoin Miners Increase Profitability and Diversify Services appeared first on COINTURK NEWS .,Cryptocurrency Mining,EN,0,0,BTC|MINING,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-21 22:38:05
34982723,https://coingape.com/?p=221567,1729550293,https://images.cryptocompare.com/news/default/coingape.png,CFTC Presses for Clear Laws on Crypto and Predictive Election Bets,https://coingape.com/cftc-presses-for-clear-laws-on-crypto-and-predictive-election-bets/,"The chair of the Commodity Futures Trading Commission, Rostin Behnam, recently highlighted the issue of Congress’s inaction around cryptocurrency regulations and predictive election betting. At the SIFMA meeting, Behnam discussed the need for setting up specific legal regulations for these developing industries. CFTC Calls for Urgent Action on Crypto Regulations and Election Betting Laws At The post CFTC Presses for Clear Laws on Crypto and Predictive Election Bets appeared first on CoinGape .",24/7 Cryptocurrency News|Regulation News|CFTC Chairman|Crypto Regulation,EN,0,0,REGULATION|COMMODITY|MARKET|TRADING,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-21 22:38:13
34982914,https://www.cryptoglobe.com/latest/2024/10/trader-turns-296-into-620000-in-four-hours-with-memecoin-windfall/,1729550460,https://resources.cryptocompare.com/news/2/34982914.jpeg,"Trader Turns $296 Into $620,000 in Four Hours with Memecoin Windfall",https://www.cryptoglobe.com/latest/2024/10/trader-turns-296-into-620000-in-four-hours-with-memecoin-windfall/,"A cryptocurrency trader who had been meticulously tracking and investing in memecoins has hit a jackpot, turning a modest initial investment of $296 into a staggering $620,000 in just four hours with a newly launched cryptocurrency. The trader’s lucky break came with the newly minted SLOP memecoin, as according to on-chain analytics platform Lookonchain, the",SLOP|Altcoins|Memecoins,EN,0,0,ALTCOIN,"{'name': 'CryptoGlobe', 'img': 'https://images.cryptocompare.com/news/default/cryptoglobe.png', 'lang': 'EN'}",cryptoglobe,2024-10-21 22:41:00
34982892,https://decrypt.co/?p=287546,1729550463,https://resources.cryptocompare.com/news/44/34982892.jpeg,Coinbase Will 'Not Relent' in Push to Uncover Motives Behind US Crypto Crackdown,https://decrypt.co/287546/coinbase-not-relent-motives-us-crypto-crackdown,Crypto exchange Coinbase is seeking documents from the FDIC over whether the bank regulator privately prohibited depository institutions from holding digital assets.,Law and Order,EN,0,0,EXCHANGE|FIAT,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-21 22:41:03
34982962,https://coingape.com/?post_type=markets&p=221568,1729550772,https://images.cryptocompare.com/news/default/coingape.png,Top 5 AI Altcoins to Sell Before the End of October,https://coingape.com/markets/top-5-ai-altcoins-to-sell-before-the-end-of-october/,"The artificial intelligence sector has become one of the most exciting and innovative developments in 2024. While many altcoins leverage artificial intelligence (AI) to disrupt industries and drive technological advancements, investors can consider these assets to sell as they could underperform in Q4. 5 AI Tokens to Sell Before October Closes TAO, ICP, RENDER, GRT, The post Top 5 AI Altcoins to Sell Before the End of October appeared first on CoinGape .",Price Analysis|Bittensor (TAO)|Golem (GLM)|Internet computer (ICP)|Render (RNDR)|Render Price analysis,EN,0,0,ALTCOIN|BITTENSOR|BUSINESS|GRT|ICP,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-21 22:46:12
34983325,https://decrypt.co/?p=287549,1729551362,https://resources.cryptocompare.com/news/44/34983325.jpeg,Ripple Labs Founder Donates Another $10 Million in XRP to Support Kamala Harris,https://decrypt.co/287549/ripple-founder-10-million-xrp-kamala-harris,Ripple co-founder Chris Larsen said that he has donated another $10 million in XRP to help boost Kamala Harris in the U.S. election.,ripple|Law and Order,EN,0,0,XRP,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-21 22:56:02
5291944,https://www.cryptopolitan.com/?p=102476,1729551398,https://resources.cryptocompare.com/news/43/5291944.jpeg,Tezos price prediction 2024-2030: How high can XTZ rise?,https://www.cryptopolitan.com/tezos-price-prediction/,"Key takeaways Tezos started out really strong as a platform for smart contracts and decentralized apps. After being released in 2018, its price touched an all-time high of $9.12 in 2021. However, throughout this time, it faced issues like lawsuits and power struggles causing a loss in investor trust. Eventually, under the effects of the",Crypto Price Predictions,EN,0,0,TRADING|XTZ|BUSINESS,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-21 22:56:38
34983395,https://crypto.news/?p=14304655,1729551600,https://resources.cryptocompare.com/news/73/34983395.jpeg,Andrew Tate is poison — crypto must stand up for Coffeezilla | Opinion,https://crypto.news/andrew-tate-is-poison-crypto-stand-up-for-coffeezilla/,Andrew Tate’s response to Coffeezilla shows he’s thin-skinned and doesn’t care about the people who have invested in his tokens. On-chain sleuth Coffeezilla has become a thorn in the side of high-profile influencers shilling coins to their millions of fans.…,Opinion|Crypto Scam|Investigation,EN,0,0,OTHER,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-10-21 23:00:00
34983433,https://crypto.news/?p=14304655,1729551600,https://resources.cryptocompare.com/news/74/34983433.jpeg,Andrew Tate is poison — crypto must stand up for Coffeezilla | Opinion,https://crypto.news/andrew-tate-is-poison-crypto-stand-up-for-coffeezilla/,Andrew Tate’s response to Coffeezilla shows he’s thin-skinned and doesn’t care about the people who have invested in his tokens. On-chain sleuth Coffeezilla has become a thorn in the side of high-profile influencers shilling coins to their millions of fans.…,Opinion|Crypto Scam|Investigation,EN,0,0,OTHER,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-10-21 23:00:00
34983432,https://ambcrypto.com/?p=435382,1729551634,https://images.cryptocompare.com/news/default/ambcrypto.png,Pendle crypto is up 43% in 30 days – Analyzing key entry points,https://ambcrypto.com/pendle-crypto-is-up-43-in-30-days-analyzing-key-entry-points/,PENDLE at crossroads as whales trim exposure despite overall bullish outlook.,Altcoin|Analysis|HideCryptopanic|News|News 1|No Homepage|Social|Trading View,EN,0,0,ALTCOIN|MARKET|PENDLE|TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-21 23:00:34
34983484,https://www.cryptointelligence.co.uk/?p=23409,1729551775,https://resources.cryptocompare.com/news/95/default.png,"Trump’s Husky Memecoin to Surge 15,000% Before Exchange Listing, While SHIB and Dogecoin Lag",https://www.cryptointelligence.co.uk/trumps-husky-memecoin-to-surge-15000-before-exchange-listing-while-shib-and-dogecoin-lag/,"Trump’s Husky could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Trump’s Husky (TRUMHUSK), a new Solana memecoin that was launched today, is set to explode over 15,000% in price in the coming days. This is because TRUMHUSK is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Trump’s Husky can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,SHIB|DOGE|EXCHANGE|BUSINESS|SOL,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-21 23:02:55
34987251,https://cryptonews.com/?p=297173,1729553400,https://resources.cryptocompare.com/news/52/34987251.jpeg,"Japan’s DMM Crypto Secures Funding, Eyes ‘Global Expansion’",https://cryptonews.com/news/japans-dmm-crypto-secures-new-funding-eyes-global-expansion/,"The Japanese crypto exchange operator DMM’s blockchain games and NFT arm DMM Crypto says it has received funding from Neoclassic Capital and others as it eyes “global expansion.” The post Japan’s DMM Crypto Secures Funding, Eyes ‘Global Expansion’ appeared first on Cryptonews .",Blockchain News|News|Blockchain gaming|Japan,EN,0,0,ASIA|BLOCKCHAIN|EXCHANGE,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-10-21 23:30:00
