id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
43386040,https://bitcoinworld.co.in/?p=149660,1744757439,https://resources.cryptocompare.com/news/82/default.png,Alarming Omission: OpenAI Ships GPT-4.1 with No Safety Report – Is AI Safety at Risk?,https://bitcoinworld.co.in/openai-gpt4-1-safety-omission/,"In a surprising move that has sparked debate within the AI community, OpenAI has launched its latest AI model, GPT-4.1, without the customary safety report. This alarming omission raises questions about AI transparency and the tech giant’s commitment to responsible AI development. For cryptocurrency enthusiasts and tech-watchers alike, this development in the AI space is crucial, as AI’s increasing influence can have far-reaching implications across various sectors, including blockchain and digital currencies. Let’s dive into what this means and why it’s causing ripples. Unpacking the GPT-4.1 Launch and the Missing Safety Report Omission On Monday, OpenAI unveiled GPT-4.1, boasting enhanced performance over its predecessors, particularly in programming benchmarks. While the performance upgrades are noteworthy, the conspicuous absence of a safety report – traditionally a standard accompaniment to OpenAI’s model releases – has become the focal point. These reports, often termed ‘system cards,’ detail the rigorous safety evaluations conducted on AI models, offering insights into potential risks and mitigation strategies. However, for GPT-4.1, this crucial piece of documentation is nowhere to be found. When questioned by Bitcoin World, an OpenAI spokesperson stated that GPT-4.1 is not considered a ‘frontier model,’ hence justifying the lack of a dedicated system card. This explanation, however, hasn’t quelled concerns, especially given the industry norm of prioritizing AI safety and transparency. Why AI Transparency Matters: The Industry Standard Safety reports serve as a vital tool for AI transparency . They typically include: Internal Testing Details: Outlining the types of tests conducted by the AI lab itself to assess the model’s safety. Third-Party Evaluations: Incorporating assessments from external partners, adding an independent layer of scrutiny. Potential Risks: Openly acknowledging and detailing potential downsides, such as the model’s propensity for deception or harmful persuasiveness. Good Faith Effort: These reports are generally viewed by the AI community as genuine attempts to foster independent research and red teaming efforts, crucial for identifying and mitigating risks. In essence, these reports are the AI industry’s benchmark for demonstrating accountability and a commitment to AI safety . The absence of such a report for GPT-4.1 is a deviation from this established norm, prompting unease among safety researchers and industry observers. Lowered Reporting Standards: A Growing Trend? Unfortunately, OpenAI isn’t alone in facing criticism over reporting standards. Several leading AI labs have seemingly been scaling back their transparency efforts in recent months, leading to backlash from the AI safety research community. Google’s Delays: Some tech giants have been slow in releasing safety reports, raising questions about their commitment to timely transparency. Lack of Detail: Even when reports are published, they sometimes lack the comprehensive detail that was once standard, making thorough evaluation challenging. OpenAI’s Past Issues: OpenAI itself has faced scrutiny. A previous safety report in December was criticized for presenting benchmark results from a different model version than the one actually deployed. Furthermore, the system card for their ‘deep research’ model was released weeks after the model itself launched. This apparent trend towards reduced transparency is concerning, particularly as AI models become more powerful and integrated into various aspects of our lives. AI Model Release and Voluntary Transparency: A Double-Edged Sword Steven Adler, a former OpenAI safety researcher, points out a critical aspect: safety reports are not legally mandated. They are voluntary commitments made by AI companies. While this allows for flexibility, it also creates a potential loophole. OpenAI has publicly committed to transparency, even highlighting system cards as a ‘key part’ of their accountability approach in a blog post preceding the UK AI Safety Summit in 2023. They further emphasized the value of system cards in providing insights into model risks leading up to the Paris AI Action Summit in 2025. Adler aptly summarizes, “System cards are the AI industry’s main tool for transparency and for describing what safety testing was done. Today’s transparency norms and commitments are ultimately voluntary, so it is up to each AI company to decide whether or when to release a system card for a given model.” This voluntary nature places the onus on companies like OpenAI to uphold their self-imposed standards of AI transparency . Concerns Mount Amidst Safety Practice Scrutiny The decision to ship GPT-4.1 without a system card comes at a sensitive time. Current and former OpenAI employees are increasingly voicing concerns about the company’s AI safety practices. Just last week, Adler and eleven other ex-OpenAI employees filed an amicus brief in Elon Musk’s case against OpenAI, arguing that a for-profit OpenAI might be incentivized to compromise on safety measures. Recent reports in the Financial Times further suggest that competitive pressures are pushing OpenAI to reduce the time and resources allocated to safety testing. This alleged shift in priorities amplifies the significance of the missing safety report for GPT-4.1. Performance Gains and Heightened Risk: A Critical Juncture for AI Safety While GPT-4.1 may not be OpenAI’s most powerful model overall, it boasts substantial improvements in efficiency and latency. Thomas Woodside, co-founder and policy analyst at Secure AI Project, highlights that these performance enhancements actually make a safety report even more critical. His reasoning is straightforward: greater sophistication in a model often translates to higher potential risks. The increasing capabilities of AI models necessitate robust AI safety measures and transparent reporting. However, many AI labs, including OpenAI, have resisted legislative efforts to codify safety reporting requirements. OpenAI, for instance, opposed California’s SB 1047, which would have mandated safety evaluations and public reporting for many AI developers. Conclusion: The Path Forward for AI Transparency OpenAI’s launch of GPT-4.1 without a safety report marks a concerning deviation from established industry norms. While the company justifies this decision by categorizing GPT-4.1 as non-frontier, the absence of a system card raises valid questions about AI transparency and commitment to AI safety . As AI models become more integrated into our world, especially in sectors like cryptocurrency and finance, the need for robust safety evaluations and open reporting becomes paramount. The industry stands at a crucial juncture, where voluntary commitments to transparency must be reinforced by consistent action and perhaps, eventually, by more formalized standards to ensure responsible AI development and deployment. To learn more about the latest AI safety trends, explore our articles on key developments shaping AI features and responsible innovation.",AI News|AI|AI Safety|Artificial Intelligence|gpt4|OpenAI,EN,0,0,BLOCKCHAIN|BTC|RESEARCH,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2025-04-15 22:50:39
43386072,https://decrypt.co/?p=314990,1744757483,https://resources.cryptocompare.com/news/44/43386072.jpeg,"4chan Breach Exposes Internal Chaos, Data in Major Hack by Rival Soyjak Party",https://decrypt.co/314990/4chan-breach-chaos-data-major-hack,"A massive breach revealed 4chan's source code, emails, and internal strife, as the controversial imageboard faces a new kind of chaos.",Technology,EN,0,0,TECHNOLOGY,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2025-04-15 22:51:23
43386268,https://en.coin-turk.com/?p=189190,1744757993,https://resources.cryptocompare.com/news/79/43386268.jpeg,Ethereum Predictions Ignite Diverse Market Reactions,https://en.coin-turk.com/ethereum-predictions-ignite-diverse-market-reactions/,Ethereum predictions vary widely among market analysts and participants. Optimistic views coexist with technical warnings regarding price movements. Continue Reading: Ethereum Predictions Ignite Diverse Market Reactions The post Ethereum Predictions Ignite Diverse Market Reactions appeared first on COINTURK NEWS .,Ethereum (ETH),EN,0,0,ETH|MARKET|TRADING,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2025-04-15 22:59:53
43386256,https://ambcrypto.com/?p=483058,1744758008,https://images.cryptocompare.com/news/default/ambcrypto.png,"XRP ETF rumours spur 15% hike, but is a bullish Q2 REALLY on the cards?",https://ambcrypto.com/xrp-etf-rumours-spur-15-hike-but-is-a-bullish-q2-really-on-the-cards/,A few key factors might determine where XRP's price goes next.,Altcoin|News|News 1|Ripple|Social|Trading View|ambcrypto,EN,0,0,ALTCOIN|TRADING|XRP,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2025-04-15 23:00:08
43386316,https://bitcoinworld.co.in/?p=149664,1744758024,https://resources.cryptocompare.com/news/82/default.png,Explosion in Stablecoin Competition: Banks Unleash New Era of Digital Currency,https://bitcoinworld.co.in/banks-unleash-stablecoin-competition/,"Get ready for a seismic shift in the crypto world! The stablecoin market, already a vibrant space, is about to get even more dynamic. Industry experts at Fireblocks are signaling a major escalation in stablecoin competition , with traditional financial powerhouses like banks and payment firms gearing up to launch their own digital currencies. What does this mean for the future of finance and the crypto landscape? Let’s dive in and explore this exciting development. Why is Stablecoin Competition Heating Up? According to Ran Goldi, SVP of payments at Fireblocks, we’re on the cusp of a new era in the stablecoin market. Several factors are converging to fuel this stablecoin competition : Regulatory Tailwinds: The regulatory landscape is becoming clearer, especially in regions like the EU with its Markets in Crypto-Assets (MiCA) regulation. Pending legislation in the U.S. is also providing a framework for banks and financial institutions to operate within the crypto space. This clarity is giving institutions the confidence to move forward with their stablecoin strategies. Growing Demand for Digital Payments: The need for efficient and cost-effective cross-border payments is rising. Stablecoins offer a compelling solution, providing faster transaction times and lower fees compared to traditional systems. Technological Maturity: Blockchain technology and stablecoin infrastructure have matured significantly, making it easier and safer for banks and payment firms to launch and manage digital currencies. Goldi predicts a surge in stablecoin offerings, estimating as many as 50 new stablecoins could emerge by the end of the year. This influx of new players will undoubtedly intensify the stablecoin competition and reshape the market. Bank Stablecoins: A New Era of Digital Currency? The entry of banks into the stablecoin arena is a game-changer. For years, the crypto market has been largely dominated by decentralized players. Now, traditional financial institutions are stepping in, bringing with them trust, regulatory compliance, and vast customer networks. But what exactly are bank stablecoins , and what advantages do they offer? Bank stablecoins are digital currencies issued by regulated banks and pegged to a fiat currency, typically the US dollar or Euro. This backing by traditional banks provides a level of security and stability that some perceive as lacking in purely crypto-native stablecoins. Here’s a breakdown of the potential benefits: Benefit Description Enhanced Trust and Security Backed by regulated banks, offering greater assurance and consumer protection. Regulatory Compliance Designed to meet stringent regulatory requirements, reducing compliance burdens for users. Integration with Traditional Finance Seamless integration with existing banking infrastructure and payment systems. Wider Adoption Potential Banks’ established customer base and brand recognition can accelerate stablecoin adoption. However, the rise of bank stablecoins also presents challenges. Interoperability between different stablecoin platforms and ensuring robust security protocols will be crucial for widespread adoption. Moreover, the regulatory landscape is still evolving, and banks will need to navigate complex compliance requirements across different jurisdictions. Stablecoin Regulation: MiCA and Beyond Regulation is playing a pivotal role in shaping the future of stablecoins. The EU’s MiCA regulation is a landmark piece of legislation that provides a comprehensive framework for crypto-assets, including stablecoins. MiCA aims to foster innovation while mitigating risks, and it’s already influencing how stablecoin issuers operate in Europe and beyond. Key aspects of stablecoin regulation under MiCA include: Licensing Requirements: Issuers of significant stablecoins will need to obtain licenses and adhere to strict operational and capital requirements. Reserve Requirements: Stablecoin issuers must maintain adequate reserves to back their tokens, ensuring they can meet redemption requests. Consumer Protection: MiCA includes measures to protect consumers, such as transparency requirements and mechanisms for dispute resolution. In the United States, while there isn’t a single, comprehensive federal framework yet, various agencies are actively working on stablecoin regulation. Pending legislation is expected to bring more clarity and potentially pave the way for broader adoption of digital currency and stablecoins within the U.S. financial system. The Power of Crypto Payments: Cross-Border Transactions and Beyond One of the most compelling use cases for stablecoins is in crypto payments , particularly for cross-border transactions. Traditional cross-border payments can be slow, expensive, and involve multiple intermediaries. Stablecoins offer a faster, cheaper, and more efficient alternative. Goldi highlighted the increasing use of stablecoins in cross-border payments, noting that banks in Brazil and Singapore are already actively utilizing them. This real-world adoption underscores the practical benefits of crypto payments for businesses and individuals engaged in international trade and remittances. While USDT (Tether) currently dominates the global stablecoin market, USDC (USD Coin) is positioning itself to gain ground, particularly in Europe, due to its licensing under MiCA. The regulatory clarity provided by MiCA could give USDC a competitive edge in the European market and beyond. Navigating the Digital Currency Landscape: What’s Next? The digital currency landscape is evolving rapidly, and the intensifying stablecoin competition is a key driver of this change. Banks and payment firms are not just dipping their toes in the water; many are actively developing strategies for stablecoin adoption and implementation. CoinDesk reports that numerous banks are currently drafting stablecoin strategies, with actual implementations expected to begin as early as 2026. This timeline suggests that we are still in the early stages of this transformation, but the momentum is building. Key Takeaways for Navigating this Evolving Landscape: Stay Informed: Keep abreast of regulatory developments, particularly in regions relevant to your business or interests. Explore Stablecoin Options: Evaluate different stablecoins and their suitability for your payment needs, considering factors like regulation, security, and interoperability. Prepare for Change: The financial landscape is shifting. Businesses and individuals should prepare for increased adoption of digital currencies and explore how stablecoins can enhance their operations. Engage with the Ecosystem: Participate in industry discussions, attend conferences, and network with experts to gain deeper insights into the evolving stablecoin market. The stablecoin market is poised for explosive growth and innovation. As banks and payment firms enter the fray, stablecoin competition will intensify, driving further development and adoption of digital currency solutions. This is a space to watch closely, as it promises to reshape the future of finance and payments. To learn more about the latest crypto market trends, explore our article on key developments shaping Ethereum price action.",Crypto News|#Banks|Crypto payments|DeFi.|REGULATION|Stablecoins,EN,0,0,FIAT|MARKET|REGULATION|USDC|TOKEN SALE,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2025-04-15 23:00:24
43386301,https://en.coinotag.com/xrps-future-price-movement-may-be-influenced-by-etf-speculation-and-regulatory-developments/,1744758067,https://resources.cryptocompare.com/news/77/default.png,XRP’s Future Price Movement May Be Influenced by ETF Speculation and Regulatory Developments,https://en.coinotag.com/xrps-future-price-movement-may-be-influenced-by-etf-speculation-and-regulatory-developments/,"Recent developments regarding XRP’s regulatory landscape have sparked renewed interest and optimism among investors and analysts alike. The anticipation surrounding a potential XRP ETF approval is gaining traction, as recent",News|Ripple|XRP,EN,0,0,BUSINESS|TRADING|XRP,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-04-15 23:01:07
43386640,https://en.bitcoinsistemi.com/?p=161127,1744758136,https://resources.cryptocompare.com/news/81/43386640.jpeg,"$1K Could Still Hit $75K With ETH, SOL, and BTC",https://en.bitcoinsistemi.com/1k-could-still-hit-75k-with-eth-sol-and-btc/,"With Bitcoin (BTC) holding near $80K , Ethereum (ETH) showing strength above $1,560 , and Solana (SOL) gaining momentum, some traders still believe a $1K setup could reach life-changing levels. But the ones looking beyond the majors are targeting a fast-growing altcoin project — MAGACOINFINANCE . Current Price Highlights BTC : Trading at $80,165 , testing higher breakout levels ETH : Holding near $1,560 , with institutional ETF demand rising SOL : Active at $117.93 , leading Layer-1 development again FINAL CALL — ACT NOW & SECURE YOUR SPOT! Stage 7 Nearly Filled – Join Before ROI Shrinks MAGACOINFINANCE is moving fast. After Stage 6 SOLD OUT , Stage 7 went live with pricing at just $0.0002908 . But here’s the urgency— over 60% is already filled , and every stage pushes the price higher. With a listing target of $0.007 , the base ROI is +2,308% . Add in the MAGA50X bonus for 50% more tokens , and the upside jumps to +3,645% . More than 12,500 holders are already in. You missed Stage 6— don’t miss this one. JOIN 12,500+ NOW — LIMITED TIME BTC and SOL Are Solid—but MAGACOINFINANCE Is the Early Entry SOL and BTC are power plays, no doubt. But they won’t deliver a 25x return in 2025. Analysts compare MAGACOINFINANCE to early-stage SHIBA and DOGE —those who acted early saw astronomical ROI. With current entry still under $0.0003 , MAGACOINFINANCE could be the next breakout altcoin traders are looking for. ROI Comparison – BTC, ETH, SOL vs MAGACOINFINANCE BTC : $80K to $150K = +87.5% ROI ETH : $1,560 to $10K = +541% ROI SOL : $117.93 to $300 = +154% ROI MAGACOINFINANCE : $0.0002908 to $0.007 = +3,645% ROI 50% EXTRA BONUS LIVE — USE CODE MAGA50X BEFORE IT’S GONE! Other Coins to Watch: XRP, TON, LINK, HBAR XRP holds firm above $2.03 , gaining use case exposure. TON at $1.08 and LINK at $12.42 continues powering Web3 oracles while HBAR at $0.172 is quietly expanding enterprise traction Conclusion The market is heating up—but nothing matches the urgency, ROI math, and early momentum behind MAGACOINFINANCE right now. This could be your SHIBA moment—if you act fast. Buy early, stay smart, and move before Stage 7 closes. Always do your own research before investing. For more information and to participate in the presale:Website: magacoinfinance.com Twitter/X: https://x.com/magacoinfinance Continue Reading: $1K Could Still Hit $75K With ETH, SOL, and BTC",Sponsored,EN,0,0,BTC|ETH|SOL|TRADING|ZRX,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2025-04-15 23:02:16
43387051,https://timestabloid.com/?p=64162,1744758310,https://resources.cryptocompare.com/news/67/default.png,Analyst Says Massive XRP Price Breakout Incoming. Here’s Why,https://timestabloid.com/analyst-says-massive-xrp-price-breakout-incoming-heres-why/,"XRP may be on the verge of a dramatic price breakout, according to crypto market analyst Amonyx, who predicted a “massive” upward move in the coming sessions. As technical signals and on-chain metrics begin to align, the digital asset appears to be approaching a critical inflection point—one that could redefine its short-term trajectory and possibly send shockwaves through the broader altcoin market. MASSIVE $XRP BREAKOUT INCOMING!!! pic.twitter.com/GfL6kLjzdY — Amonyx (@amonbuy) April 15, 2025 Technical Indicators Signal Imminent Breakout Amonyx’s analysis is underpinned by classic technical breakout principles. XRP has recently been consolidating within a narrowing range, forming what many chartists identify as a bullish continuation pattern, such as a symmetrical triangle or ascending triangle—both of which historically precede upward breakouts when supported by volume and momentum indicators. Price action is tightening, volatility is compressing, and XRP is hovering just below resistance levels that have previously capped its rallies. These conditions often serve as the prelude to explosive price movements, especially when investor sentiment starts leaning bullish. Momentum Building Across Key Market Metrics In tandem with the technical picture, there is growing evidence of heightened interest in XRP across various market layers. Trading volume has begun to swell, suggesting increasing participation. Derivatives markets have also seen rising open interest and bullish bias , indicating that institutional and high-leverage traders are anticipating movement. Moreover, on-chain data reveals renewed activity among whale addresses and long-dormant holders—an encouraging signal that large players may be positioning ahead of what they expect to be a significant shift in price action. Macro and Fundamental Tailwinds While technical and on-chain signals point to near-term momentum, macro-fundamental factors could provide the necessary fuel for a sustained rally. XRP continues to benefit from positive developments within the Ripple ecosystem, particularly its expanding global partnerships and potential future involvement in regulated digital payment infrastructure. We are on twitter, follow us to connect with us :- @TimesTabloid1 — TimesTabloid (@TimesTabloid1) July 15, 2023 Additionally, as discussions around tokenization, stablecoins, and CBDCs gain traction among central banks and financial institutions, XRP’s use case as a bridge currency positions it strategically at the intersection of traditional finance and blockchain. The Sentiment Factor: Cautious Optimism or Euphoria? Despite the building pressure, traders and investors remain divided on whether this is the breakout that finally propels XRP back toward previous all-time highs—or just another false start in a long consolidation. Amonyx, however, remains confident that the current setup is unlike past attempts, emphasizing the strength of supporting signals and the broader market’s readiness to rotate into large-cap altcoins. If the breakout materializes, it could trigger a wave of FOMO (fear of missing out), drawing in sidelined capital and amplifying the rally further. As always, volume confirmation and the ability to flip resistance into support will be critical in validating the move. With technicals coiling, sentiment shifting, and macro narratives aligning, XRP is entering a pivotal phase that could result in substantial price action. While caution is always warranted in volatile markets, Amonyx’s forecast is backed by a confluence of data points that suggest XRP is not just knocking on the door of a breakout—it’s about to kick it open. For now, all eyes remain on the charts. The next move could be historic. Disclaimer : This content is meant to inform and should not be considered financial advice. The views expressed in this article may include the author’s personal opinions and do not represent Times Tabloid’s opinion. Readers are urged to do in-depth research before making any investment decisions. Any action taken by the reader is strictly at their own risk. Times Tabloid is not responsible for any financial losses. Follow us on Twitter , Facebook , Telegram , and Google News The post Analyst Says Massive XRP Price Breakout Incoming. Here’s Why appeared first on Times Tabloid .",Cryptocurrency|News|XRP|XRP Price,EN,0,0,ALTCOIN|BUSINESS|MARKET|TRADING|XRP,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2025-04-15 23:05:10
43386458,https://en.coinotag.com/solana-meme-coins-show-signs-of-recovery-amid-rising-trading-volumes-and-user-engagement/,1744758325,https://resources.cryptocompare.com/news/77/43386458.jpeg,Solana Meme Coins Show Signs of Recovery Amid Rising Trading Volumes and User Engagement,https://en.coinotag.com/solana-meme-coins-show-signs-of-recovery-amid-rising-trading-volumes-and-user-engagement/,"Solana’s meme coin market is experiencing a resurgence, with daily trading volumes soaring over $100 million as user participation reaches new heights. Axiom and Pumpswap are leading the charge, showcasing",News|SOL,EN,0,0,MARKET|SOL|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-04-15 23:05:25
43386448,https://cryptonews.com/?p=351662,1744758345,https://resources.cryptocompare.com/news/52/43386448.jpeg,"New Poll Shows Americans Believe Tech Companies, Elon Musk Has Too Much Power Over Government",https://cryptonews.com/news/new-poll-shows-americans-believe-tech-companies-elon-musk-have-too-much-power-over-government/,"Key Takeaways: Despite spearheading a campaign to slash federal regulations and cut spending, Musk’s efforts are proving politically unpopular. Musk’s dual role as a business magnate and government official is reigniting debates over where ethical lines should be drawn when private-sector leaders step into public power. Lawmakers like Senator Elizabeth Warren are pushing for tighter oversight of special government employees. Over 50% of Americans believe Department of Governmental Efficiency (DOGE) head Elon Musk and tech companies overall have too much influence on U.S. government, according to a new poll this week from UMass Amherst. New Poll Finds Majority Believe Musk Influences Federal Government Too Much Conducted from April 4 through to April 9 , the poll found that over half of the U.S. believes Musk, tech companies, and Wall Street at large wield too much influence over the federal government under U.S. President Donald Trump. Majority of Americans Distrust Elon Musk’s Efforts to Cut Federal Spending, New National UMass Amherst Poll Finds : UMass Amherst https://t.co/0pLkdRWC5o — UMass Poll (@UMassPoll) April 15, 2025 Meanwhile, 59% of surveyed participants said that they had little to no trust that Musk would not use his position of power to benefit his own business interests. “Only three months into his tenure at DOGE, questions concerning Musk’s conflict of interests, his legal authority to cut federal programs, and the actual budgetary savings that DOGE has elicited continue to swirl,” says the poll’s director, Professor Tatishe Nteta. “Given the unpopularity of Musk’s efforts to rein in federal spending, it is no surprise that many expect Musk to return to his businesses and to put Washington, D.C., in his rearview mirror,” he added. Democratic U.S. Lawmakers Push Back Musk, who has been a proponent of cryptocurrencies like Dogecoin in the past, has faced widespread backlash for his new position in Trump’s administration. The SpaceX founder has largely spearheaded a campaign directed at cutting government regulations in a bid to curb America’s excess spending, though critics argue his role goes too far. Senator Elizabeth Warren (D-MA), who recently urged the Department of Justice to reverse its decision to disband its crypto enforcement, co-sponsored a bill on Monday that would order ethics checks on special government employees like Musk. Trump, meanwhile, has also faced criticism for his business affiliations while in the Oval Office, with Fortune reporting Tuesday that he will launch his own crypto-infused, Monopoly style real estate game. The post New Poll Shows Americans Believe Tech Companies, Elon Musk Has Too Much Power Over Government appeared first on Cryptonews .",Blockchain News|News|DOGE|Donald Trump|Elon Musk,EN,0,0,BUSINESS|DOGE|REGULATION,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-04-15 23:05:45
