id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
53245862,https://cryptonews.com/?p=439580,1760653841,https://resources.cryptocompare.com/news/52/53245862.jpeg,"France’s Lise Wins DLT Greenlight, Targeting 2026 Stock Exchange IPOs On-chain",https://cryptonews.com/news/france-just-approved-a-tokenized-stock-exchange-and-it-wants-to-rewrite-how-ipos-work/,"France has officially approved the Lightning Stock Exchange (Lise), the nation’s first fully tokenized equity exchange, indicating a major shift in how public markets and IPOs could function in the digital era. Lise has secured a DLT TSS license from the Autorité de Contrôle Prudentiel et de Résolution (ACPR) under the EU’s DLT Pilot Regime, a regulatory sandbox allowing blockchain-based financial infrastructures to operate within traditional legal frameworks. The milestone, achieved in coordination with the Banque de France, ESMA, AMF, and the European Central Bank, positions Lise as the first French market infrastructure to merge the roles of a Multilateral Trading Facility (MTF) and a Central Securities Depository (CSD) on a single distributed ledger. This integration allows trading and post-trading operations to occur instantly, eliminating settlement delays, reducing counterparty risk, and potentially allowing 24/7 trading, something unprecedented in European capital markets. Lise Open Tokenized IPO Path for Small and Mid-Cap Firms Lise seeks to open the public markets to small and mid-cap enterprises (SMEs and midcaps) that have traditionally faced barriers to going public. “This is a true breakthrough for capital markets,” said Mark Kepeneghian , CEO of Lise. Backed by major institutions including BNP Paribas, Bpifrance, and CACEIS, Lise is a subsidiary of Kriptown, a French fintech that has long described itself as a “neo-exchange” for startups and growing firms. Analysts say Lise’s approval could make France a European leader in tokenized securities, setting the stage for a future where IPOs, equity trading, and investor participation happen entirely on-chain. Additionally, the exchange plans to host its first IPOs in early 2026, setting the stage for a new model of digital public offerings that merge traditional finance with blockchain efficiency. The launch arrives amid a broader wave of tokenization in global finance. Data from RWA.xyz shows that real-world asset (RWA) tokenization has surged past $33.9 billion, up over 10% in the past month. Private credit leads the sector with $17.5 billion, followed by U.S. Treasury debt at $8.3 billion and commodities at $2.8 billion, boosted by strong growth in tokenized gold markets. Source: RWA.xyz Ethereum dominates the RWA space, hosting $12.1 billion in tokenized assets, about 57.5% of the market, compared to $686 million on Solana, which is growing quickly but still far behind. The rising adoption of tokenized assets reflects growing institutional interest, particularly as traditional financial players seek to modernize infrastructure. Can Lise’s Tokenized Exchange Rewrite How Europe Does IPOs? Lise’s model seeks to integrate trading and settlement within a unified blockchain system. Transactions occur instantly, bypassing the traditional multi-day clearing and settlement process. For issuers, especially small and mid-sized enterprises, this structure drastically lowers the costs of going public and simplifies shareholder management, dividend distribution, and governance. The platform also allows retail and institutional investors to invest directly in European businesses, both during IPOs and in the secondary market. By combining regulated market oversight with blockchain efficiency, Lise hopes to make investing in the real economy more transparent, liquid, and continuous. For decades, IPOs have relied on intermediaries such as underwriters and investment banks to handle risk assessment, pricing, and distribution. Source: The European Securities and Markets Authority These processes are often expensive and time-consuming. Lise’s model seeks to “rewrite how IPOs work” by removing many of those barriers, replacing legacy systems with blockchain technology that supports instant issuance, settlement, and custody. The platform’s DLT foundation also aligns with the European Union’s DLT Pilot Regime , which took effect in March 2023. The regime provides a legal framework for trading and settlement of financial instruments using blockchain technology under MiFID II rules. Lise’s Approval Adds to Global Push for Tokenized Markets Lise’s licensing follows a broader wave of traditional financial exchanges experimenting with tokenization. In September, the London Stock Exchange Group (LSEG) launched its Digital Markets Infrastructure (DMI) , a blockchain-based platform developed with Microsoft, to support tokenized fund issuance and settlement. The London Stock Exchange Group (LSEG) has launched a blockchain-based infrastructure platform for private funds, marking a significant step. #London #Crypto https://t.co/SYbuYmTdWz — Cryptonews.com (@cryptonews) September 15, 2025 Around the same time, Nasdaq submitted a proposal to the U.S. Securities and Exchange Commission (SEC) seeking approval to trade tokenized versions of stocks under equivalent regulatory protections as traditional equities. Meanwhile, crypto firms such as Robinhood , Kraken, and Gemini have already begun offering tokenized stock trading in Europe , while others, including Coinbase and Dinari, are pursuing U.S. regulatory clearance . The retail-focused tokenized stock market has grown rapidly, reaching $412 million in value, up from just a few million last year. The World Federation of Exchanges (WFE) warned global regulators that tokenized stocks “mimic” equities without offering shareholder rights or market trading safeguards. #WFE #TokenizedStocks #BlockchainTokens https://t.co/3UxpywsfMs — Cryptonews.com (@cryptonews) August 26, 2025 However, regulators remain cautious. The World Federation of Exchanges (WFE) recently urged global watchdogs , including the SEC and ESMA, to tighten oversight on tokenized equities, warning that many of these instruments lack shareholder rights or proper safeguards. The post France’s Lise Wins DLT Greenlight, Targeting 2026 Stock Exchange IPOs On-chain appeared first on Cryptonews .",Crypto Regulation News|News|France|IPO|Tokenization,EN,0,0,EXCHANGE|MARKET|BUSINESS|TRADING|BLOCKCHAIN,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-10-16 22:30:41
53245857,https://en.coinotag.com/bitcoin-could-slip-further-after-falling-below-108000-as-miners-move-51000-btc-and-paxos-glitch-heightens-concern/,1760653946,https://resources.cryptocompare.com/news/77/default.png,"Bitcoin Could Slip Further After Falling Below $108,000 as Miners Move 51,000 BTC and Paxos Glitch Heightens Concern",https://en.coinotag.com/bitcoin-could-slip-further-after-falling-below-108000-as-miners-move-51000-btc-and-paxos-glitch-heightens-concern/,"The Bitcoin price drop below $108,000 is driven mainly by record miner liquidations, reduced post‑halving miner revenue and short‑term institutional fund adjustments; on‑chain flows and exchange deposits suggest heightened volatility",Analysis|Bitcoin|News|Ripple,EN,0,0,CRYPTOCURRENCY|BTC|MARKET|BUSINESS|EXCHANGE,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-10-16 22:32:26
53245879,https://news.bitcoin.com/?p=763776,1760653946,https://resources.cryptocompare.com/news/14/53245879.jpeg,"Ethereum Foundation Deploys $6 Million and 2,400 ETH Into Morpho Vaults",https://news.bitcoin.com/ethereum-foundation-deploys-6-million-and-2400-eth-into-morpho-vaults/,"The Ethereum Foundation has deposited 2,400 ETH and $6 million in stablecoins into Morpho’s yield-bearing vaults, reinforcing its long-term support for open-source, permissionless DeFi infrastructure. Morpho Investment Strengthens DeFi Ties for Ethereum Foundation The Ethereum Foundation (EF) has made a significant onchain move, depositing 2,400 ETH and approximately $6 million in stablecoins into Morpho’s yield-bearing",Crypto News|Decentralized finance (Defi)|Ethereum (ETH),EN,0,0,CRYPTOCURRENCY|ETH,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2025-10-16 22:32:26
53246243,https://zycrypto.com/?p=111602,1760654211,https://images.cryptocompare.com/news/default/zycrypto.png,"Crypto Trader Warns of Shocking Bitcoin Crash to $96,000 — Here’s More",https://zycrypto.com/crypto-trader-warns-of-shocking-bitcoin-crash-to-96000-heres-more/,Crypto traders have sounded the alarm on an expected Bitcoin (BTC) price correction as sideways trading enters the third day.,Bitcoin|Featured|Markets|News|Bitcoin News|BTCUSD|BTCUSDC|BTCUSDT|Cryptocurrency News|XBTUSD,EN,0,0,BTC|CRYPTOCURRENCY|MARKET|SPONSORED|TRADING,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2025-10-16 22:36:51
53246169,https://cryptonews.com/?p=439342,1760654400,https://resources.cryptocompare.com/news/52/53246169.jpeg,BNB Price Prediction: Coinbase Set to List Binance’s Token – Could This Be BNB’s Most Bullish Moment Yet?,https://cryptonews.com/news/bnb-price-prediction-coinbase-set-to-list-binances-token-could-this-be-bnbs-most-bullish-moment-yet/,"Coinbase has added Binance coin to its listing roadmap, adding new bullish fuel to BNB price predictions . The move gives the altcoin access to Coinbase’s user base of over 105 million investors, positioning it for major U.S. market exposure. Assets added to the roadmap today: BNB (BNB) https://t.co/lyEugQo7Cv — Coinbase Markets (@CoinbaseMarkets) October 15, 2025 Coinbase follows Kraken’s recent BNB listing, extending an olive branch to a rival chain in a testament to growing market demand for the Binance-native utility token. Commenting on the trend, ex-Binance CEO Changpeng Zhao noted that “not listing it is a loss for the exchange themselves,” citing BNB’s strong liquidity, volume, and ecosystem. The move does appear to be strategic. Binance Smart Chain has processed over 500 million transactions in the past 30 days, marking a 151% month-over-month increase. Exchanges seem eager to capture a share of that momentum. Binance is having its own “supercycle” moment, driven by a boom in its native meme coin market. BNB Price Prediction: Binance Coin Eyes New Highs on Fresh Demand Deepened exposure in U.S. markets could drive the demand Binance Coin needs to realize a 15-month ascending triangle pattern breakout. While the post-breakout momentum had stalled with last week’s market crash, momentum indicators put the structure back in play. BNB / USDT 1-day chart, 15-month ascending triangle pattern. Source: TradingView. While the MACD histogram’s wide gap below the signal line suggests the downtrend persists, the RSI has found a strong footing with a higher low above the signal line. Buy pressure remains strong. If this strength persists, a decisive trend shift could put the patterns $1,650 breakout target back in focus, continuing into new price discovery in a 40% move. In not, a retest of psychological support around $1,000 stands as a credible local bottom. Long-term, U.S. interest rate cuts could stimulate risk appetite into 2026. With growing capital rotation into meme coins, BNB could extend another 150% to $3,000 under stronger demand conditions. PepeNode: You Don’t Need to Pick the Right Coin to Profit This Cycle While the Binance supercycle is shining a spotlight on meme coins again, volatility is making them unpredictable. But what if you could mine them instead of rolling the dice on the perfect entry? With PepeNode ($PEPENODE) , the process is a simple mine-to-earn (M2E) game. No expensive setups, no tech barriers. Just log in, stack virtual rigs, and start earning rewards across top-performing meme coins. Momentum is accelerating fast. The presale has already topped $1.8 million, with early stakers still earning up to 700% APY. And thanks to a built-in deflationary model, where 70% of all $PEPENODE spent on nodes and rigs is burned, scarcity supports long-term token value. With capital flowing back into high-risk assets, PepeNode stands out as a smarter way to capture meme coin upside, without the risk. Visit the Official PepeNode Website Here The post BNB Price Prediction: Coinbase Set to List Binance’s Token – Could This Be BNB’s Most Bullish Moment Yet? appeared first on Cryptonews .",Price Analysis|Binance Coin|Coinbase|Price Prediction,EN,0,0,CRYPTOCURRENCY|BNB|EXCHANGE|TRADING|MARKET,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-10-16 22:40:00
53246244,https://zycrypto.com/?p=111604,1760654496,https://images.cryptocompare.com/news/default/zycrypto.png,Crypto Exchange Traded Notes no Longer Banned in the UK Following Market’s Progression,https://zycrypto.com/crypto-exchange-traded-notes-no-longer-banned-in-the-uk-following-markets-progression/,The United Kingdom’s Financial Conduct Authority (FCA) has announced it will lift the ban on retail access to crypto exchange-traded notes (cETNs).,Cryptocurrency|News|Cryptocurrency News|United Kingdom,EN,0,0,EXCHANGE|MARKET|CRYPTOCURRENCY,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2025-10-16 22:41:36
53246499,https://zycrypto.com/?p=111606,1760654985,https://images.cryptocompare.com/news/default/zycrypto.png,"Cardano’s Hydra Hits 1 Thousand TPS in Testing Phase, Outperforms Visa, Mastercard and PayPal",https://zycrypto.com/cardanos-hydra-hits-1-thousand-tps-in-testing-phase-outperforms-visa-mastercard-and-paypal/,"Cardano’s Hydra protocol has achieved a landmark performance milestone, recording one million transactions per second (TPS) during recent testing.",Cryptocurrency|News|ADA|ADAUSD|Cardano|Cryptocurrency News,EN,0,0,ADA|CRYPTOCURRENCY|BLOCKCHAIN,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2025-10-16 22:49:45
53246804,https://zycrypto.com/?p=111608,1760655538,https://images.cryptocompare.com/news/default/zycrypto.png,"ETH, XRP, SOL, ADA, DOGE, SHIB Season Imminent as Altcoin, USDT Dominance Set to Hit Tightest Range",https://zycrypto.com/eth-xrp-sol-ada-doge-shib-season-imminent-as-altcoin-usdt-dominance-set-to-hit-tightest-range/,"Altcoin traders may be approaching a critical market inflection, as data shows the gap between altcoin performance and USDT dominance narrowing to its tightest level in months.",Cryptocurrency|News|ADA|BNB|BNBUSD|Cardano|Dogecoin|DOGEUSD|Ethereum News|ETHUSD|ETHUSDT|SHIBA INU|SHIBUSD|SOL|Solana|SOLUSD|USDT|USDTUSD|XRP News|XRPUSD|XRPUSDT,EN,0,0,CRYPTOCURRENCY|ADA|SOL|USDT|ALTCOIN,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2025-10-16 22:58:58
53246832,https://news.bitcoin.com/?p=763088&preview=true&preview_id=763088,1760655600,https://resources.cryptocompare.com/news/14/53246832.jpeg,"2025 MoneyShow/TradersEXPO Orlando Commences, Delivering Premier Market Insights This October",https://news.bitcoin.com/2025-moneyshow-tradersexpo-orlando-commences-delivering-premier-market-insights-this-october/,"This content is provided by a sponsor. PRESS RELEASE. The 2025 MoneyShow/TradersEXPO Orlando officially commenced today at the Omni Orlando Resort at ChampionsGate, bringing together leading financial minds, seasoned traders, and investors from across the nation for three days of in-depth learning and strategic insights. At a time of heightened market volatility, shifting economic conditions,",Press release,EN,0,0,MARKET|SPONSORED|BUSINESS,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2025-10-16 23:00:00
53246939,https://en.bitcoinsistemi.com/?p=180153,1760655623,https://resources.cryptocompare.com/news/81/53246939.jpeg,XRP Poised for $5 Comeback — Institutional Demand Builds as Retail Fear Peaks,https://en.bitcoinsistemi.com/xrp-poised-for-5-comeback-institutional-demand-builds-as-retail-fear-peaks/,"While the crypto market is experiencing volatility, MAGACOIN FINANCE is generating significant buzz as one of the top presale projects to watch for 2025. Together with XRP, it is the top presale funding raiser project garnering institutional interest. As we observe XRP’s bullish trends, MAGACOIN FINANCE emerges as a strong contender for investors seeking high returns in this uncertain market. XRP Price Forecast: Institutional Demand and Retail Fear Catalyst XRP is finding solid support around the $3 mark as investor interest grows. Most importantly, its potential to get approved for ETFs is behind the price surge. The above developments indicate a shift from retail-driven fear to institutional-driven demand, which is often a strong driver for significant price increases. At present, the XRP price is hovering around $3.00. Furthermore, the coin has the capacity to overcome key resistances. Moreover, analysts are projecting the price of XRP to skyrocket to $5.00. The bullish case for XRP is strengthened by growing expectations of XRP ETF approvals, which could unleash large amounts of liquidity and institutional inflows. Market experts believe that a successful authorisation of the XRP ETF could lead to the XRP token’s price soaring to about $5.00 by 2025. Institutional Demand and XRP’s Future XRP is poised to attract growing interest from institutions, with some investors speculating that it could become a primary target for large-scale institutional investment. It is due to its usefulness in cross-border payments and growing adoption by the financial establishment. Institutional players are considering adding XRP to their portfolios, and experts are awaiting approval of XRP ETFs. A Promising Presale Opportunity Amid Market Uncertainty Along with XRP, MAGACOIN FINANCE has adopted the successful presale strategy that brought significant growth to various projects in the past. MAGACOIN FINANCE recently held its presale, which raised over $16 million in funds. Thousands of investors, including whales from established coins, purchased MAGACOIN tokens. Due to its deflationary tokenomics and the demand for its Ethereum-based DeFi offerings, this early-stage project is gaining traction. Experts believe returns between 10x and 100x post listing. A few even predict even more significant growth if the project continues to expand as it already has. Conclusion XRP is likely to see a substantial price surge and could move towards $5 or more by 2025 due to institutional interest and ETF approval. The bearish trend has shifted from retail-driven fear to institution-driven demand. This paves the way for a hefty recovery. So, XRP is one of the top altcoins to track in the coming months. Likewise, MAGACOIN FINANCE is proving to be one of the strongest presales of 2025, with solid institutional backing, deflationary tokenomics, and a safe and secure project, audited and trusted. With vibrant activity emerging around MAGACOIN FINANCE, it is now a good investment to add to your crypto portfolio. Experts highlight MAGACOIN FINANCE ’s successful Hashex audit and ongoing verification on Certik as major proof of reliability, reinforcing investor trust in its presale model. For more information on MAGACOIN FINANCE , visit: Website: https://magacoinfinance.com Twitter/X: https://x.com/magacoinfinance Telegram: https://t.me/magacoinfinance Continue Reading: XRP Poised for $5 Comeback — Institutional Demand Builds as Retail Fear Peaks",Sponsored,EN,0,0,CRYPTOCURRENCY|XRP|TRADING|ZRX|BUSINESS,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2025-10-16 23:00:23
