id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
35617492,https://www.cryptointelligence.co.uk/?p=24126,1730668086,https://resources.cryptocompare.com/news/95/default.png,"Trump Returns Solana Memecoin Will Skyrocket 18,000% Ahead of Exchange Listings, As Bonk and DOGE Underperform",https://www.cryptointelligence.co.uk/trump-returns-solana-memecoin-will-skyrocket-18000-ahead-of-exchange-listings-as-bonk-and-doge-underperform/,"Trump Returns could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Trump Returns (TRUMPRET), a new Solana memecoin that was launched today, is set to explode over 18,000% in price in the coming days. This is because TRUMPRET is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Trump Returns can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,SOL|DOGE|EXCHANGE|SHIB|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-03 21:08:06
35617566,https://en.coinotag.com/immutable-faces-sec-action-as-crypto-gaming-scene-heats-up-with-new-developments-and-airdrops/,1730668236,https://resources.cryptocompare.com/news/77/35617566.jpeg,Immutable Faces SEC Action as Crypto Gaming Scene Heats Up with New Developments and Airdrops,https://en.coinotag.com/immutable-faces-sec-action-as-crypto-gaming-scene-heats-up-with-new-developments-and-airdrops/,"This week, the crypto and NFT gaming sectors are abuzz with significant developments, from a Wells notice issued by the SEC to exciting new game releases. The dynamic landscape of",News|IMX,EN,0,0,REGULATION|IMX,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-03 21:10:36
37365,https://www.cryptopolitan.com/?p=129511,1730668493,https://resources.cryptocompare.com/news/43/37365.jpeg,Flow price prediction 2024-2030: Is FLOW a good investment?,https://www.cryptopolitan.com/flow-coin-price-prediction/,"Key takeaways: Flow coin, the native token of the Flow blockchain created by Dapper Labs, is essential for powering decentralized applications (dApps) and digital assets. Flow aims to provide a high-performance, user-friendly platform that tackles scalability without sacrificing decentralization. Its unique architecture allows developers to build secure and efficient smart contracts. FLOW, its native token,",Crypto Price Predictions|Flow|Flow Coin,EN,0,0,TRADING|FLOW|ICO|BLOCKCHAIN,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-11-03 21:14:53
35617926,https://zycrypto.com/?p=97141,1730668524,https://images.cryptocompare.com/news/default/zycrypto.png,Solana On-chain Volume Now at New Lows: Is It Losing Ground to Tron?,https://zycrypto.com/solana-on-chain-volume-now-at-new-lows-is-it-losing-ground-to-tron/,"Major digital currency network Solana is experiencing record-low transaction volumes amid a general slump in the broader crypto market. However, an analyst on X, Mezoteric, has raised concerns regarding the state of the 5th largest cryptocurrency by market capitalization. According to the on-chain statistics, SOL’s transactions paint a bleak future picture. Some X users quickly",Cryptocurrency|News|Solana|Tron News,EN,0,0,SOL|MARKET,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2024-11-03 21:15:24
35618040,https://en.bitcoinsistemi.com/new-cryptocurrency-law-implemented-in-russia-here-are-the-details-and-expectations/,1730668866,https://resources.cryptocompare.com/news/81/default.png,New Cryptocurrency Law Implemented in Russia – Here are the Details and Expectations,https://en.bitcoinsistemi.com/new-cryptocurrency-law-implemented-in-russia-here-are-the-details-and-expectations/,The law that will legalize cryptocurrency mining in Russia has been implemented. Here is all the known and details. Continue Reading: New Cryptocurrency Law Implemented in Russia – Here are the Details and Expectations,News,EN,0,0,REGULATION|MINING,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2024-11-03 21:21:06
35618976,https://www.cryptointelligence.co.uk/?p=24125,1730670060,https://resources.cryptocompare.com/news/95/default.png,"Bullish Musk Solana Memecoin to Surge 19,000% Ahead of Exchange Listing, As PEPE, Shiba Inu and DOGE Lag",https://www.cryptointelligence.co.uk/bullish-musk-solana-memecoin-to-surge-19000-ahead-of-exchange-listing-as-pepe-shiba-inu-and-doge-lag/,"Bullish Musk could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Bullish Musk (BULLMUSK), a new Solana memecoin that was launched today, is set to explode over 19,000% in price in the coming days. This is because BULLMUSK is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Bullish Musk can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,TRADING|SHIB|SOL|DOGE|EXCHANGE,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-03 21:41:00
35619052,https://en.bitcoinsistemi.com/watch-out-18-altcoins-have-massive-token-unlocks-in-the-new-week-heres-the-day-by-day-hour-by-hour-list/,1730670146,https://resources.cryptocompare.com/news/81/35619052.jpeg,"Watch Out: 18 Altcoins Have Massive Token Unlocks in the New Week – Here’s the Day-by-Day, Hour-by-Hour List",https://en.bitcoinsistemi.com/watch-out-18-altcoins-have-massive-token-unlocks-in-the-new-week-heres-the-day-by-day-hour-by-hour-list/,"In the new week, there will be many economic developments as well as large amounts of token unlocks in many altcoins. Continue Reading: Watch Out: 18 Altcoins Have Massive Token Unlocks in the New Week – Here’s the Day-by-Day, Hour-by-Hour List",Altcoin|News,EN,0,0,ALTCOIN,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2024-11-03 21:42:26
35619550,https://zycrypto.com/?p=97147,1730670545,https://images.cryptocompare.com/news/default/zycrypto.png,"Wen Finally $0.001 Shiba Inu Price? — Key Breakout Line Hints At 6x SHIB Rally, But There’s A Catch",https://zycrypto.com/wen-finally-0-001-shiba-inu-price-key-breakout-line-hints-at-6x-shib-rally-but-theres-a-catch/,"Shiba Inu (SHIB) experienced a notable boost last week, driven by a broader crypto market rally spearheaded by Bitcoin and Ethereum.",Cryptocurrency|Featured|News|SHIB|SHIBA INU,EN,0,0,SHIB|TRADING|SPONSORED|BTC|ETH,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2024-11-03 21:49:05
35619400,https://en.bitcoinsistemi.com/?p=144477,1730670602,https://resources.cryptocompare.com/news/81/35619400.jpeg,"This Token, Priced Under $0.00033, Is Mirroring the Early Growth Patterns of SHIB and Polygon",https://en.bitcoinsistemi.com/this-token-priced-under-0-00033-is-mirroring-the-early-growth-patterns-of-shib-and-polygon/,"A new cryptocurrency, available at a fraction of a cent, is capturing attention by echoing the early success of tokens like Shiba Inu and Polygon. This low-priced asset is stirring curiosity among investors seeking the next big opportunity in the crypto market. Its emerging momentum hints at the possibility of substantial returns, making it a Continue Reading: This Token, Priced Under $0.00033, Is Mirroring the Early Growth Patterns of SHIB and Polygon",Sponsored,EN,0,0,SHIB|MATIC|SPONSORED|BUSINESS|MARKET,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2024-11-03 21:50:02
35619792,https://ambcrypto.com/?p=439229,1730671200,https://images.cryptocompare.com/news/default/ambcrypto.png,Dogecoin price slumps after recent surge: How low could it go?,https://ambcrypto.com/dogecoin-price-slumps-after-recent-surge-how-low-could-it-go/,"Dogecoin's price action shows volatility, with indicators suggesting where DOGE might head next amidst shifting market sentiment.",Dogecoin|Memecoins|News|News 1|Social|Trading View|ambcrypto,EN,0,0,DOGE|TRADING|MARKET,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-03 22:00:00
35619938,https://thecoinrise.com/strive-enterprises-launches-bitcoin-centric-wealth-management/,1730671222,https://resources.cryptocompare.com/news/60/35619938.jpeg,Strive Enterprises Launches Bitcoin-Centric Wealth Management,https://thecoinrise.com/strive-enterprises-launches-bitcoin-centric-wealth-management/,Strive Enterprises is looking at adopting a pro-Bitcoin strategy as it has launched a BTC centric management service The post Strive Enterprises Launches Bitcoin-Centric Wealth Management appeared first on TheCoinrise.com .,Bitcoin News|Bitcoin|Strive Enterprises,EN,0,0,BTC,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-11-03 22:00:22
35619742,https://www.newsbtc.com/?p=651384,1730671229,https://resources.cryptocompare.com/news/21/35619742.jpeg,Solana DeFi Momentum Soars With $5.7 Billion Locked In Q3,https://www.newsbtc.com/news/solana-defi-momentum-soars-with-5-7-billion-locked-in-q3/,"Solana continues to prove that it’s one of the top blockchains for this cycle. After its rally, which gained 35% over the past 60 days, the popular Layer 1 blockchain is back in the news with more on-chain activities. According to recent data, Solana’s DeFi Total Value Locked or TVL increased to $5.7 billion in the third quarter, reflecting a 26% improvement from the previous quarter. Related Reading: Will Bitcoin Hit $176K? Anthony Scaramucci Lays Out His High-Stakes Forecast Kamino, a crypto lending service, leads the count with $1.5 billion in TVL and an impressive 7% Quarter-on-Quarter growth, helped by jupSOL and PYUSD additions. Recent data also suggests that Solana’s market cap is now $3.8 billion, an improvement of 23%, boosted by the integration of PayPal’s PYUSD. DeFI Continues To Drive Growth For Solana Solana DeFi tops the chain’s activities with a total locked value, worth $5.7 billion. This latest SOL data reflects a solid 26% growth QoQ, pushing the blockchain to become third largest in this metric, surpassing Tron. In a Messari report, Solana’s TVL increased due to increased activities for Kamino, which accounted for $1.5 billion of the total contracts locked. Kamino’s recent quarterly figure represents a 57% rise, thanks to the recent integration of jupSOL and PYUSD. Aside from Kamino Finance, Solana’s blockchain featured locked assets for Raydium, with $1.1 billion, and Jupiter, with $749 million. Kamino Finance’s impressive performance is linked to its Kamino Lend V2 launch, offering a permissionless vault and market layer. Analysts expect Kamino Finance to continue its dominance by adding new projects like the Spot Leverage and Lending Orderbook. Solana DEX Shows Signs Of Slowing Down Solana’s DEX activity was down 10% QoQ but rebounded a bit by October. The average daily volume on the blockchain’s exchange hit $1.7 billion, largely because of a fall in meme coins. Raydium retains its dominance on Solana’s DEX, with a 51% market share, although its daily average volume dipped by 13% to $852 million. The volume increased by $350 million with the release of Moonshot, a crypto mobile trading app. Jupiter also stayed at the top, cornering 43% of the total spot exchange volume. Recent developments, including the release of Jupiter Mobile and the integration of Google Pay and Apple Pay, helped the platform. Related Reading: Bitcoin Breaks $73,000, Yet Google Searches Stay Stagnant—Is Hype Fading? SOL’s Stablecoins Get Help From PYUSD In the same Messari report, PayPal’s PYUSD lifts SOL’s stablecoin market. The PYUSD was launched in May in Solana, which is mainly instrumental in its market cap growth, which now stands at $3.8 billion. With exciting features like programmable transfers and transfer hooks, PayPal’s PYUSD became instantly popular. Aside from PYUSD, USDC also contributes to Solana’s stablecoins market. Circle’s integration of Web 3.0 services for SOL provides enterprise functionality features like fee sponsorship and programmable wallets, allowing developers to integrate multi-chain solutions quickly. Featured image from StormGain, chart from TradingView",Cryptocurrency Market News|altcoins|crypto|DeFi|Sol|Solana|TVL,EN,0,0,SOL|PYUSD|MARKET|BLOCKCHAIN|ALTCOIN,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-11-03 22:00:29
35620074,https://en.coin-turk.com/?p=171901,1730671566,https://resources.cryptocompare.com/news/79/35620074.jpeg,Experts Discuss Bitcoin’s Price Performance Despite ETF Inflows,https://en.coin-turk.com/experts-discuss-bitcoins-price-performance-despite-etf-inflows/,Discussions about Bitcoin's price performance continue despite ETF inflows. Analysts present differing views on the impact of Bitcoin ETFs. Continue Reading: Experts Discuss Bitcoin’s Price Performance Despite ETF Inflows The post Experts Discuss Bitcoin’s Price Performance Despite ETF Inflows appeared first on COINTURK NEWS .,Bitcoin News,EN,0,0,BTC|TRADING,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-11-03 22:06:06
35620251,https://news.bitcoin.com/?p=682201,1730671811,https://resources.cryptocompare.com/news/14/35620251.jpeg,Election Betting Markets Narrow In: Trump vs. Harris Too Close to Call,https://news.bitcoin.com/election-betting-markets-narrow-in-trump-vs-harris-too-close-to-call/,"At around 3 p.m. ET on Sun., Nov. 3—just two days shy of U.S. Election Day—betting markets show a close contest heating up between former President Donald Trump and current Vice President Kamala Harris. Battle for Congress and White House: Betting Markets Reveal Surprising Odds According to the latest data from election data from kalshi.com,",News|Donald Trump|Kamala Harris,EN,0,0,MARKET|REGULATION,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-03 22:10:11
35620277,https://en.coinotag.com/potential-downward-trend-for-dogecoin-amidst-market-volatility-and-high-nvt-ratio/,1730671894,https://resources.cryptocompare.com/news/77/35620277.jpeg,Potential Downward Trend for Dogecoin Amidst Market Volatility and High NVT Ratio,https://en.coinotag.com/potential-downward-trend-for-dogecoin-amidst-market-volatility-and-high-nvt-ratio/,"Dogecoin, the popular meme cryptocurrency, has faced notable volatility as market dynamics shift, raising questions about its future price movements. Despite an impressive funding rate, Dogecoin’s recent plunge by nearly",News|DOGE,EN,0,0,DOGE|MARKET|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-03 22:11:34
35620419,https://cryptopotato.com/?p=368719,1730672107,https://resources.cryptocompare.com/news/27/35620419.jpeg,"Riot Achieves $84.8M Revenue Boost in Q3 2024, But Future Hash Rate Capacity Predictions Revised Lower",https://cryptopotato.com/riot-achieves-84-8m-revenue-boost-in-q3-2024-but-future-hash-rate-capacity-predictions-revised-lower/,"Riot produced 1,104 Bitcoin in Q3 2024, maintaining last year's production level despite challenges from the halving event.",AA News|Crypto News|Bitcoin Halving|Bitcoin Hash Rate|Bitcoin Mining|Riot Platforms,EN,0,0,BUSINESS|BTC,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-11-03 22:15:07
35620822,https://www.cryptointelligence.co.uk/?p=24124,1730672520,https://resources.cryptocompare.com/news/95/default.png,"Solana Memecoin Republican Pepe to Skyrocket 16,000% Ahead of Exchange Listing, As DOGE and SHIB Fall",https://www.cryptointelligence.co.uk/solana-memecoin-republican-pepe-to-skyrocket-16000-ahead-of-exchange-listing-as-doge-and-shib-fall/,"Republican Pepe could turn early investors into multi-millionaires, like other memecoins, such as Shiba Inu (SHIB) and Dogecoin (DOGE), did. Republican Pepe (PEPEREP), a Solana memecoin launched today, is set to explode over 16,000% in price in the coming days. This is because PEPEREP is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and cause its price to rally, which will benefit investors who buy before these new exchange listings. Currently, Republican Pepe can only be purchased",Blockchain News|Crypto News Today,EN,0,0,SHIB|DOGE|SOL|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-03 22:22:00
35620891,https://blog.kraken.com/?p=26520,1730672643,https://resources.cryptocompare.com/news/98/default.png,Kraken launches licensed broker offering for Australian wholesale clients,https://blog.kraken.com/product/aus-licensed-broker-offering,"We’re thrilled to announce our new licensed broker offering that will service eligible Australian wholesale clients with a broad suite of exciting crypto-based derivatives products. Starting today, we will enable wholesale clients to acquire crypto-based derivatives via our Australian financial services licensed broker. Our new crypto derivatives broker offering provides both flexibility and depth to The post Kraken launches licensed broker offering for Australian wholesale clients appeared first on Kraken Blog .",Product|Kraken,EN,0,0,EXCHANGE,"{'name': 'Kraken Blog', 'img': 'https://resources.cryptocompare.com/news/98/default.png', 'lang': 'EN'}",krakenblog,2024-11-03 22:24:03
35621085,https://cointelegraph.com/news/bitcoin-looks-ripe-for-a-rebound-and-so-do-eth-doge-ltc-and-xmr,1730672847,https://images.cryptocompare.com/news/default/cointelegraph.png,"Bitcoin looks ripe for a rebound, and so do ETH, DOGE, LTC, and XMR",https://cointelegraph.com/news/bitcoin-looks-ripe-for-a-rebound-and-so-do-eth-doge-ltc-and-xmr?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"Bitcoin’s volatility is expected to pick up after the US elections, and charts suggest that ETH, DOGE, LTC and XMR could be the first to follow.",Markets|Bitcoin|Ether|Dogecoin|Litecoin|Monero|Price analysis.,EN,0,0,BTC|DOGE|LTC|XMR|ETH,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-11-03 22:27:27
35621564,https://en.coinotag.com/bitcoin-volatility-may-surge-post-us-elections-potentially-impacting-eth-doge-ltc-and-xmr-trends/,1730673631,https://resources.cryptocompare.com/news/77/35621564.jpeg,"Bitcoin Volatility May Surge Post-US Elections, Potentially Impacting ETH, DOGE, LTC, and XMR Trends",https://en.coinotag.com/bitcoin-volatility-may-surge-post-us-elections-potentially-impacting-eth-doge-ltc-and-xmr-trends/,"The cryptocurrency market stands at a pivotal moment with Bitcoin’s recent price movements and upcoming US elections influencing volatility in digital assets. Despite Bitcoin’s recent pullback to around $68,000, analysts",Analysis|Ethereum|Litecoin|News|AUCTION|BTC|DOGE|ETH|LTC|XMR,EN,0,0,BTC|ETH|LTC|DOGE|XMR,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-03 22:40:31
35622018,https://decrypt.co/?p=289841,1730674129,https://resources.cryptocompare.com/news/44/35622018.jpeg,Kraken Launches Derivatives for Australian Wholesale Clients After Regulatory Setback,https://decrypt.co/289841/kraken-launches-derivatives-australian-wholesale-clients-regulatory-setback,Kraken said it remains committed to maintaining a foothold in the Australian market while catering to institutional demand.,Markets,EN,0,0,EXCHANGE|MARKET,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-11-03 22:48:49
35622410,https://coingape.com/?post_type=markets&p=223372,1730674745,https://images.cryptocompare.com/news/default/coingape.png,Dogecoin Price Eyes $0.2 Rally As Analyst Identifies ‘Bottom Formation’,https://coingape.com/markets/dogecoin-price-eyes-0-2-rally-as-analyst-identifies-bottom-formation/,"The cryptocurrency market is witnessing a notable correction ahead of the U.S. presidential election of 2024. As Bitcoin price plunged below the $70,000 mark, the altcoin market is experiencing renewed selling pressure. While the Dogecoin price follows the same momentum, a renowned crypto analyst identified a possible bottom formation for most major altcoins. Currently trading The post Dogecoin Price Eyes $0.2 Rally As Analyst Identifies ‘Bottom Formation’ appeared first on CoinGape .",Price Analysis|doge|Dogecoin price Analysis,EN,0,0,TRADING|DOGE|ALTCOIN|MARKET|BTC,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-03 22:59:05
