id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
55403140,https://cryptonews.com/?p=460703,1764973722,https://resources.cryptocompare.com/news/52/55403140.jpeg,Poland Stalls MiCA-Style Crypto Rules as Lawmakers Fail to Override Presidential Veto,https://cryptonews.com/news/poland-crypto-law-veto-mica-fails-override-2025/,"Poland’s efforts to align its crypto market with the European Union’s Markets in Crypto-Assets framework have hit a major political roadblock after lawmakers failed to override a presidential veto on a sweeping digital-asset bill. This leaves the country as the last EU member without a national MiCA-style regime. According to a Bloomberg report, the vote was held in the lower house of parliament on Friday, falling short of the three-fifths majority required to overturn President Karol Nawrocki’s decision to reject the legislation. The outcome halts Prime Minister Donald Tusk’s push to place Poland’s crypto sector under tight regulatory control and forces the government to restart the legislative process from scratch. Tusk Flags Crypto as National Security Threat Amid Russia Sabotage Claims Tusk had framed the bill as a national security measure in the days leading up to the vote. Addressing parliament, he said the unregulated crypto market had become a conduit for money laundering and foreign interference, including activity linked to Russia and Belarus. He told lawmakers that Polish authorities had identified “several hundred” foreign entities operating in the domestic crypto market and warned that Russian intelligence and organized crime groups were exploiting digital assets for covert financing. Government officials have tied those concerns to recent security incidents. Last month, Warsaw blamed Russia for a blast on a key railway route used for supply traffic to Ukraine, an allegation Moscow dismissed. Polish security services have also cited cases of underground groups allegedly paid in cryptocurrencies to carry out sabotage activities inside the country. Russia is using cryptocurrencies to pay saboteurs carrying out hybrid attacks across the European Union, according to a Polish security official. #Russia #Crypto https://t.co/MsOjIZjSfu — Cryptonews.com (@cryptonews) October 14, 2025 The veto has deepened an already sharp political confrontation between Nawrocki, a nationalist conservative, and Tusk’s pro-European coalition. The president rejected the bill earlier this month , arguing that it went far beyond EU requirements and threatened civil liberties, property rights, and the stability of the state. Polish President Karol Nawrocki vetoed a sweeping crypto law, saying it threatens property rights and personal freedoms. #Crypto #Regulation https://t.co/BXYSh74MPF — Cryptonews.com (@cryptonews) December 2, 2025 The blocked law would have implemented MiCA-style rules in Poland, introducing licensing for crypto-asset service providers, investor protection standards, stablecoin reserve requirements, market abuse bans, and strict anti-money laundering controls. It also proposed granting authorities the power to block crypto-related websites through administrative orders, a provision the president described as opaque and vulnerable to abuse. Political Tensions Rise After Poland Blocks Sweeping Crypto Oversight Bill Nawrocki also criticized the scale of the bill, which exceeded 100 pages, contrasting it with far shorter implementing laws in neighboring Czechia and Slovakia. He warned that heavy supervisory fees and added domestic restrictions would drive Polish crypto firms to register in other EU countries, costing Poland tax revenue and talent. His chief of staff, Zbigniew Bogucki, said on Friday that the president is open to regulation as long as future proposals are not excessively restrictive. The failure to override the veto leaves crypto companies operating in Poland without a clear national legal framework ahead of the EU’s July 1, 2026, MiCA compliance deadline. The political dispute has increasingly drawn in industry players. Nawrocki has portrayed himself as a defender of the crypto sector and was endorsed before his election by Kristi Noem, a senior U.S. official, at a conference in southeast Poland sponsored by trading platform Zondacrypto. Poland has elected Karol Nawrocki, a conservative who says crypto should be “born in freedom, not buried in red tape.” #poland #crypto https://t.co/BVJXhQBnrK — Cryptonews.com (@cryptonews) June 2, 2025 The exchange later stated that it accepts no Russian clients and fully complies with anti-money laundering rules. Foreign Minister Radosław Sikorski added another dimension to the dispute on Friday, saying on radio RMF FM that the crypto industry sponsors figures across the right wing of Polish politics, explaining the sharp resistance to tighter oversight. The veto follows months of turbulence around crypto regulation in Poland. In September, lawmakers had initially passed the bill , triggering strong backlash from industry leaders who warned that Poland’s version of MiCA amounted to overregulation . Zondacrypto’s chief executive at the time described it as a “step backwards” that risked criminalizing core blockchain development activity. The post Poland Stalls MiCA-Style Crypto Rules as Lawmakers Fail to Override Presidential Veto appeared first on Cryptonews .",Crypto Regulation News|News|MiCA|Poland,EN,0,0,BLOCKCHAIN|BUSINESS|MARKET|REGULATION|CRYPTOCURRENCY,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-12-05 22:28:42
55403511,https://blockworks.co/news/illuminating-progress,1764973777,https://images.cryptocompare.com/news/default/blockworks.png,Illuminating progress: Is a $140K income ‘poor’?,https://blockworks.co/news/illuminating-progress,"Bad math makes headlines: real progress, a history of candlelight, and “the worst poverty analysis…ever seen”",The Breakdown,EN,0,0,OTHER,"{'name': 'Blockworks', 'img': 'https://images.cryptocompare.com/news/default/blockworks.png', 'lang': 'EN'}",blockworks,2025-12-05 22:29:37
55403191,https://cryptonews.com/?p=460611,1764973800,https://resources.cryptocompare.com/news/52/55403191.jpeg,"China’s Alibaba AI Predicts the Price of XRP, Cardano, Dogecoin by the End of 2025",https://cryptonews.com/news/chinas-alibaba-ai-predicts-the-price-of-xrp-cardano-dogecoin-by-the-end-of-2025/,"The newest iteration of Alibaba’s so-called “ChatGPT rival,” Qwen3-MAX, has rolled out fresh AI-driven price forecasts for XRP, Cardano, and Dogecoin as the month draws to a close. The model warns that all three cryptocurrencies could experience heightened turbulence over the coming weeks, with major moves possible in either direction. Below are Qwen3-MAX’s two-track predictions showing both the potential upside and the risks each asset may face throughout December. XRP (XRP): Alibaba AI Sees Either a Drop to $0.15 or a Run Toward $10 by Year-End In its pessimistic projection, Alibaba’s model suggests Ripple’s XRP ($XRP) could retreat from its current $2.06 level to around $0.15, a drop of roughly 93%, should bearish sentiment continue dominating the market. Source: Alibaba Such a correction would contrast sharply with XRP’s powerful performance earlier this year, when the token soared to a new seven-year high of $3.65 in July following Ripple’s pivotal legal win over the U.S. Securities and Exchange Commission. Throughout most of 2025, XRP has hovered between $2 and $3. Its relative strength index (RSI) now sits at a neutral 37 and is downtrending as traders cash in on profits today from a brief price bounce yesterday. However, Alibaba’s bullish outlook paints a very different picture, one in which XRP surges 385% to touch $10 before New Year’s Eve, almost tripling its all-time high. The recent debut of nine U.S. spot XRP ETFs could fuel a wave of institutional interest this holiday season, echoing the early inflows seen when Bitcoin and Ethereum ETFs first launched. More ETF approvals are anticipated in the coming months, increasing the probability that 2026 becomes a transformative year for XRP. Investors who accumulate now may find themselves well-positioned ahead of that shift. Cardano (ADA): Alibaba Predicts a Potential 2,274% Explosion in December Cardano ($ADA) remains one of the most academically rigorous and research-driven blockchain ecosystems. Launched by Ethereum co-founder Charles Hoskinson, the network prioritizes peer-reviewed development, security, scalability, and long-term sustainability. With a market cap exceeding $15.6 billion and more than $189 million in TVL , Cardano continues to stand out among layer-1 networks thanks to its active development community and expanding suite of decentralized applications. According to Alibaba AI, ADA could surge to approximately $10 by early 2026, an extraordinary 2,274% climb from its current price at $0.4212 and more than triple its 2021 peak of $3.09. Analysts note that Cardano’s carefully paced upgrades and robust fundamentals could position it as a major winner in the next DeFi-centric bull cycle. Still, Alibaba’s bearish prediction warns that ADA could slip toward $0.10 if macro weakness worsens, representing a downside of just over 76% from today’s price. Dogecoin (DOGE): Alibaba AI Targets $2.50 in Moonshot Scenario and $0.02 in Potential Collapse Dogecoin ($DOGE) , initially created in 2013 as a parody of the crypto boom, now accounts for roughly $21.7 billion in market value, representing nearly half of the $45.8 billion meme-coin sector. The token formed several bullish chart setups in late summer and early autumn, but momentum has since cooled. In Alibaba’s more negative scenario, DOGE could sink to $0.02, a drop of about 86% from its current price of $0.1387. Dogecoin’s all-time high of $0.7316 came during the retail-driven mania of 2021, and its long-discussed $1 milestone remains elusive. Yet Alibaba’s bullish case suggests DOGE could actually rally 1,700% to $2.50, or 18x its current price. Meanwhile, real-world adoption continues to grow: Tesla accepts DOGE for merchandise, and payment platforms including PayPal and Revolut support DOGE transactions. Maxi Doge (MAXI): A Rapidly Emerging Meme Coin Overlooked by Alibaba’s Forecasts While Alibaba AI highlights the upside potential for major blue-chip cryptocurrencies, early-stage presale tokens potentially deliver far larger percentage gains. One fast-growing contender is Maxi Doge ($MAXI) , which has already brought in nearly $4.3 million as it positions itself as the next breakout Doge-themed meme coin. MAXI’s narrative follows Maxi Doge, a canine crypto bro and degen distant relative to the original Dogecoin. Maxi is obsessed with lifting weights, trading meme coins with 1,000x leverage, and cultivating a degen community across social media to help him usurp Dogecoin’s throne. As an ERC-20 token, MAXI benefits from Ethereum’s energy-efficient proof-of-stake network and its massive developer ecosystem, advantages that Dogecoin’s older Bitcoin-style proof-of-work consensus mechanism does not offer. The ongoing presale includes staking rewards of up to 72% APY, although yields decrease as more participants join in. MAXI is currently priced at $0.0002715 in its active presale phase, with automated price increases scheduled in upcoming rounds. Buyers can participate using MetaMask or Best Wallet . Dogecoin stands no chance! Stay updated through Maxi Doge’s official X and Telegram pages. Visit the Official Website Here The post China’s Alibaba AI Predicts the Price of XRP, Cardano, Dogecoin by the End of 2025 appeared first on Cryptonews .",Price Analysis|Cardano|Dogecoin|XRP,EN,0,0,ADA|DOGE|TRADING|XRP|CRYPTOCURRENCY,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-12-05 22:30:00
55403209,https://www.cryptopolitan.com/?p=873736,1764973800,https://resources.cryptocompare.com/news/43/55403209.jpeg,British tax officials say putting cryptocurrency onto lending platforms won't trigger immediate tax bills,https://www.cryptopolitan.com/uks-new-tax-rules-are-bullish-for-crypto/,"British tax officials have issued new rules that could make it easier for people to use cryptocurrency lending platforms without facing immediate tax bills, according to Aave founder Stani Kulechov. The tax authority HMRC has said that putting digital coins or stablecoins like USDC and USDT onto decentralised finance platforms won’t count as a taxable event at the moment of deposit. This means people who lend out their cryptocurrency, stake it, or borrow money against it won’t face capital gains charges just for placing their digital holdings onto these platforms. Stani Kulechov, who started the DeFi platform Aave , said the decision follows years of back-and-forth discussions with tax officials and brings much-needed answers to users. Tax bills will now only kick in when someone actually gets rid of their assets by selling them, swapping them for something else, or cashing out. Moving tokens in and out of DeFi protocols is being treated as having “no gain, no loss,” giving people clearer rules about what they’ll owe. What this means for crypto users “For users, this is significant,” Kulechov told Yahoo Finance Future Focus. “They now have more clarity over HMRC’s approach, and they can use DeFi lending protocols to borrow funds against their collateral without creating a taxable event or a disposal.” The tax authority made it clear that locking up cryptocurrency as collateral for a loan, or putting a single token into a lending or staking arrangement, wouldn’t trigger a tax charge when deposited under this “no gain, no loss” approach. The taxable moment generally gets pushed back until there’s an actual disposal, such as selling or exchanging the asset. Kulechov said this clarity might also push more professional investors to try crypto innovations. These bigger players have often stayed away from DeFi because they weren’t sure about the rules and taxes. “It simplifies the tax approach, which reduces the burden and allows for wider adoption by institutions, but also simplifies things for regular retail users,” he said. Kulechov pointed out that getting more people to use decentralised finance depends heavily on making it simpler. Up until now, DeFi has mostly attracted people who know their way around blockchain wallets and exchanges. Aave is trying to change that by building a consumer-friendly experience that works on mobile phones, letting users shift money from regular bank accounts into Aave without much hassle. The platform handles the complicated technical stuff behind the scenes. “Providing a seamless mobile experience is a really big opportunity for retail users,” he said. “It makes yield generation and lending accessible to a much wider audience.” Changes to traditional savings The new guidance arrives as traditional savings options in Britain are becoming less appealing. The government’s autumn budget decided to cut cash ISA allowances, which could push many savers to look for better returns elsewhere. Starting April 2027, the yearly cash ISA limit for people under 65 will drop from £20,000 to £12,000, giving people less room for tax-free cash savings. DeFi platforms like Aave, on the other hand, let users earn steady returns on their digital assets that don’t move with traditional markets, while still being able to put money in or take it out whenever they want. Kulechov said this mix is becoming more attractive to savers hunting for new financial options. “What DeFi really helps with is accessing yield and financial opportunities,” Kulechov said. “Aave has been battle-tested over the past five years and shows how decentralized finance as financial infrastructure can work effectively, mitigating single points of failure through smart contracts.” Get seen where it counts. Advertise in Cryptopolitan Research and reach crypto’s sharpest investors and builders.",News|AAVE|United Kingdom,EN,0,0,AAVE|BLOCKCHAIN|BUSINESS|REGULATION|TRADING|CRYPTOCURRENCY,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-12-05 22:30:00
55403329,https://cryptonews.com/?p=460504,1764974100,https://resources.cryptocompare.com/news/52/55403329.jpeg,"Best Crypto to Buy Today 5 December – XRP, Solana, PEPE",https://cryptonews.com/news/best-crypto-to-buy-today-5-december-xrp-solana-pepe/,"Bitcoin is currently holding the fort above $91k after a prolonged downturn sent the world’s favourite crypto down to a seven-month low of $82,000 by November 21, not long after Bitcoin notched a new all-time high (ATH) of $126,080 on October 6. The wider crypto market jumped 6% yesterday, lifting total capitalization to about $3.24 trillion. Today, momentum has cooled with a near 2% drop to $3.18 trillion. Bulls remain optimistic that this pause is consolidation, not capitulation. Additionally, with crypto entering maturity, Bitcoin dominance is generally falling, indicating that the next substantial bull market may well be powered by altcoins. With that in mind, here’s why XRP, Solana, and Pepe are the best crypto to buy right now. XRP ($XRP): Transforming Global Cross-Border Payments Ripple’s XRP ($XRP) continues to dominate the international value-transfer niche thanks to its fast settlement speeds and minimal fees. The XRP Ledger (XRPL) serves as Ripple’s answer to slow, expensive legacy systems like SWIFT. Major institutions, including the UN Capital Development Fund and U.S. government agencies, have highlighted the XRPL’s utility, while Ripple’s expanding network of fintech partners has helped XRP secure its position as the third-largest non-stablecoin, now capitalizing over $124 billion. Ripple’s rollout of RLUSD, a dollar-backed stablecoin, marks a strategic move to capture the next generation of global payments infrastructure. Every RLUSD transaction burns a small amount of XRP, gradually reducing supply and reinforcing XRP’s long-term value proposition. Following the resolution of its five-year legal battle with the SEC, XRP rallied to a July high of $3.65. Its current price near $2.09 represents a 43% retracement, but indicators suggest resilience. Furthermore, the relative strength index (RSI) sits at 36, indicating the token is likely to conclude today’s -2.8% selloff over the weekend and swing back into green. The recent introduction of nine U.S.-based XRP ETFs is expected to accelerate institutional inflows throughout the holiday season. Additional ETF approvals may follow, and if Congress successfully passes comprehensive crypto legislation before year-end, XRP could target $15 or more by 2026. Solana (SOL): The Speed Leader Closing In on a Potential $1,200 Target Solana ($SOL) has cemented itself as a top-tier smart-contract network, prized for its lightning-fast transactions and low fees. With a market cap surpassing $76 billion and almost $9 billion in total value locked across its DeFi protocols, Solana remains Ethereum’s most formidable competitor. New Solana spot ETFs from Grayscale and Bitwise, launched late last month, could open the door to significant capital inflows, echoing earlier institutional waves that propelled Bitcoin and Ethereum to new heights. After dipping near $100 earlier this year, SOL now trades around $136, holding firm at a critical support zone. A bullish flag pattern has taken shape since mid-September, signaling a potential breakout. The next major resistance sits near $250; a decisive move above that level could propel SOL beyond its prior ATH of $293.31, with a 4x up to $1,200 emerging as an ambitious yet attainable stretch target if the festive season turns into a bull market. At the same time, Solana has become a leading hub for Real World Asset (RWA) tokenization, with giants like BlackRock and Franklin Templeton choosing the network to deploy tokenized financial products. Pepe (PEPE): The Internet’s Favorite Frog Prepares for a Potential Upswing Launched in April 2023, Pepe ($PEPE) quickly rose through the meme-token ranks, capitalizing on the global popularity of Matt Furie’s iconic character. Now boasting a market cap above $1.9 billion, PEPE enjoys an unmatched cultural presence, amplified when Elon Musk briefly switched his X profile picture to a Pepe meme, fueling speculation about his meme coin interests. Musk is publicly known to hold Bitcoin and Dogecoin. Currently priced near $0.000004554, PEPE sits roughly 84% below its late-2024 high of $0.00002803 after a quiet summer and subdued fourth quarter. Its RSI is now around 45, which indicates the token is neither overbought nor oversold and has plenty of headroom for further gains over the weekend. With the token hovering near its lowest valuation in nearly two years, PEPE offers traders a high-upside entry point ahead of the next major market run. Clearer U.S. regulatory guidance could revive risk appetite and fuel a meme coin gold rush, potentially giving PEPE the momentum to retest its all-time high before year-end. Bitcoin Hyper (HYPER): A Meme-Powered Bitcoin Layer-2 Built for 2026 and Beyond One emerging project generating buzz ahead of 2026 is Bitcoin Hyper ($HYPER) , a Bitcoin layer-2 solution wrapped in meme-culture branding. Despite its playful façade, HYPER targets real technical improvements with high-speed throughput, ultra-low fees, and smart-contract functionality. Developed using the Solana Virtual Machine (SVM), HYPER features decentralized governance and a Canonical Bridge designed for seamless Bitcoin movement across multiple chains. The presale has already raised around $29 million, and prominent analyst Borch Crypto forecasts the token could surge up to 100× upon exchange listing. A recent Coinsult audit revealed zero contract vulnerabilities, boosting investor confidence. HYPER tokens power transaction fees, governance, and staking, with presale users able to earn up to 40% APY. With the project’s full platform release planned for 2026, both seasoned Bitcoin users and newcomers have the chance to position themselves early in what may evolve into a major enhancement of Bitcoin’s utility landscape. Visit the official presale website or follow Bitcoin Hyper on X and Telegram for more information. Visit the Official Website Here The post Best Crypto to Buy Today 5 December – XRP, Solana, PEPE appeared first on Cryptonews .",Industry Talk|Pepe|Solana|XRP,EN,0,0,BTC|SOL|XRP|PEPE|CRYPTOCURRENCY,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-12-05 22:35:00
55403582,https://en.coinotag.com/uk-tax-rules-may-ease-defi-deposits-for-usdc-and-usdt-without-immediate-taxes,1764974164,https://resources.cryptocompare.com/news/77/55403582.jpeg,UK Tax Rules May Ease DeFi Deposits for USDC and USDT Without Immediate Taxes,https://en.coinotag.com/uk-tax-rules-may-ease-defi-deposits-for-usdc-and-usdt-without-immediate-taxes,"HMRC's new DeFi tax rules state that depositing cryptocurrencies into lending platforms like Aave is not a taxable event, allowing users to stake or borrow without immediate capital gains tax. This clarification, shared by Aave founder Stani Kulechov, promotes clearer compliance and wider adoption in the UK crypto space. Deposits into DeFi protocols are treated [...]",News,EN,0,0,REGULATION|USDT|USDC|CRYPTOCURRENCY,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-12-05 22:36:04
55403946,e3c88930-c62e-4aea-bf67-2c0517703fcc,1764975117,https://resources.cryptocompare.com/news/102/default.png,Crypto treasury underwriter Clear Street plans to list in new year,https://www.ft.com/content/e3c88930-c62e-4aea-bf67-2c0517703fcc,Firm close to Trump family’s media group has emerged as a beneficiary of digital asset craze sweeping global markets,,EN,0,0,MARKET|REGULATION|DIGITAL ASSET TREASURY|MACROECONOMICS|CRYPTOCURRENCY,"{'name': 'Financial Times (Crypto)', 'img': 'https://resources.cryptocompare.com/news/102/default.png', 'lang': 'EN'}",financialtimes_crypto_,2025-12-05 22:51:57
55404009,https://www.cryptopolitan.com/?p=873745,1764975323,https://resources.cryptocompare.com/news/43/55404009.jpeg,Crypto user loses $27 million to hackers in a malware attack,https://www.cryptopolitan.com/victim-lose-crypto-private-key-malware/,"Multiple reports have revealed that an individual lost approximately $27 million in crypto assets across multiple blockchain networks in an attack that employed the use of sophisticated malware that automated the compromise of private keys, targeting wallets and backups. According to an X post from the founder of the SlowMist Blockchain security firm, the user who was exploited was named “Babur,” and they had their wallets drained of about $27 million in total. Crypto holder loses funds to malware attack The blockchain security expert was able to trace some of the biggest transactions and surmised that the exploit was the result of scammers poisoning Babur’s computer after he clicked a malicious website link, which triggered an automatic download of an executable file. Of course, this wasn’t a typical phishing email. It was more insidious and likely disguised, but once executed, the malware scanned for critical crypto-related information, used keyloggers to glean passwords and private keys. After that, it automated the transfer of the data to the hacker. According to popular claims, such poisoning scams are currently mostly effective on computers on which private keys and sensitive data are stored, rather than iPhones. But since the investigation is still ongoing, everything remains speculation at this point. The founder, who goes by @evilcosuser on X, claims that real poisoning attacks are not as complex or advanced, reassuring everyone that there is no need to panic. Upbit hack headlined exploits in November The attack on Babur is one of the most recent attacks on the cryptocurrency industry. Last month on the 27th, South Korean cryptocurrency exchange Upbit reportedly had $30 million worth of assets stolen from its Solana wallet due to a security weakness, which led to the theft of Official Trump, USD Coin, BONK, and other tokens. And as in Babur’s case, the weakness enabled private key inference. All digital asset transactions were halted following the incident, which many suspect may have been conducted by the North Korean hacking collective Lazarus Group. “This breach is a direct result of Upbit’s inadequate security management, and there is no room for excuses. Upbit, which prioritizes member protection, promises that no damage will occur to member assets,” said Dunamu CEO Oh Kyung-seok, who reassured users that the private key vulnerability has since been fixed. Upbit intends to leverage its assets to convert customer losses due to the breach and has already commenced an extensive security system review and wallet system restructuring that has seen the exchange tear down its entire deposit address system and rebuild from scratch. According to the exchange, the purge is part of a broader hardening of its wallet infrastructure after the hack revealed lingering vulnerabilities. Now, all users — across every asset and every network — are required to generate new addresses before depositing again. The company said the decision was meant to eliminate any compromised keys or undiscovered vulnerabilities that remain in circulation. South Korea’s Financial Supervisory Service (FSS) is monitoring the process as part of its ongoing inspection. Join Bybit now and claim a $50 bonus in minutes",News,EN,0,0,ASIA|BLOCKCHAIN|EXCHANGE|CRYPTOCURRENCY|SECURITY INCIDENTS,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-12-05 22:55:23
55403981,https://ambcrypto.com/?p=551472,1764975600,https://images.cryptocompare.com/news/default/ambcrypto.png,Zcash surges after Bitget listing – Will ZEC retest $605 next?,https://ambcrypto.com/zcash-surges-after-bitget-listing-will-zec-retest-605-next/,"Zcash price strengthens as breakout, OI, and short liquidations fuel bullish momentum.",Altcoin|News|News 1|Social|Trading View|ambcrypto,EN,0,0,ALTCOIN|EXCHANGE|TRADING|ZEC|CRYPTOCURRENCY,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2025-12-05 23:00:00
55403962,https://www.newsbtc.com/?p=863581,1764975612,https://resources.cryptocompare.com/news/21/55403962.jpeg,Russia Steps Deeper Into Crypto As State Bank Prepares Direct Trading,https://www.newsbtc.com/altcoin/russia-steps-deeper-into-crypto-as-state-bank-prepares-direct-trading/,"VTB, Russia’s second-largest bank, has told clients it plans to let them buy and sell real cryptocurrencies through its brokerage service, with a target rollout in 2026 pending regulator approval. Related Reading: Bitcoin Crash Fails To Shake Ripple CEO — He Still Calls For $180K According to the bank, the move would go beyond the derivative products that most Russian banks have offered so far. It is a clear shift toward opening traditional finance to digital assets, at least for now among wealthy clients. Client Eligibility And Timetable Reports have disclosed that VTB intends to begin with high-net-worth customers only. The bank set thresholds for its initial offering: clients with assets above $1.3 million or annual income over $649,000 would be eligible at first. Andrey Yatskov, who heads VTB’s brokerage arm, said there is “sharp demand” from clients for access to actual crypto, not just paper products tied to token prices. The bank has picked 2026 as the planned start year, but it made that clear the launch depends on regulators signing off. Real Crypto, Not Just Contracts Based on reports, the service would allow ownership of the underlying coins — not merely derivative contracts or token-linked notes. That is a significant distinction in Russia, where until recently banks were limited to offering exposure through derivative instruments. Allowing customers to hold coins directly would require legal and compliance work, from custody arrangements to anti-money-laundering controls. Those steps are on the critical path before any retail expansion can happen. Potential Market Signals VTB has also given investors a sense of how it views crypto as an asset class. The bank recommended a 7% allocation to crypto for some investor profiles, and its internal forecasts have mentioned medium-term Bitcoin price targets in the $200,000–$250,000 range under favorable conditions. If VTB moves forward, it could be the first major Russian bank to operate in this way — a signal that some parts of the financial sector see token ownership as something to be offered through mainstream channels. Related Reading: A New Era Begins: CFTC Approves Spot Bitcoin On Regulated US Markets Regulatory Hurdles And Geopolitics The plan is not risk free. Russian regulation of crypto is still evolving, and any permit to offer direct trading will require approval from the relevant authorities. Sanctions and other geopolitical pressures could alter timelines or force changes to how the service is structured. Compliance teams will need to reconcile domestic rules with international restrictions that affect many big banks operating in or dealing with Russia. For now, the rollout remains conditional. VTB’s timeline, client criteria, and product design all hinge on legal clarifications and regulator consent. Market participants and clients will likely follow announcements from the Bank of Russia and other agencies to judge how soon broader access might come. Featured image from Pexels, chart from TradingView",Altcoin|bitcoin|btc|btcusd|crypto|digital currency|russia|VTB,EN,0,0,BTC|FIAT|MARKET|TRADING|CRYPTOCURRENCY,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2025-12-05 23:00:12
