id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
34901120,https://en.bitcoinsistemi.com/?p=143335,1729371355,https://resources.cryptocompare.com/news/81/34901120.jpeg,Driving a New Tesla by 2025? These Altcoins Could Make It Happen During the Next Bull Market,https://en.bitcoinsistemi.com/driving-a-new-tesla-by-2025-these-altcoins-could-make-it-happen-during-the-next-bull-market/,"As the cryptocurrency market prepares for its next surge, some alternative coins are showing promising potential for substantial returns. Savvy investments made now could lead to significant rewards in the near future, possibly enough to fund that dream car by 2025. Identifying these high-growth digital assets might be the key to unlocking considerable wealth. One Continue Reading: Driving a New Tesla by 2025? These Altcoins Could Make It Happen During the Next Bull Market",Sponsored,EN,0,0,MARKET|ALTCOIN|TRADING|SPONSORED,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2024-10-19 20:55:55
34901230,https://www.newsbtc.com/?p=648852,1729371620,https://resources.cryptocompare.com/news/21/34901230.jpeg,"BONK Jumps 20% As ‘Dog Season’ Starts, Analyst Says",https://www.newsbtc.com/news/bonk-jumps-20-as-dog-season-starts-analyst-says/,"As communities of the crypto space increase so does the amount of ludicrosity that comes with it, as meme coins are now starting to shine and seemingly trying to change the digital currency landscape. On the spotlight today is the meme coin BONK. If the meme coin breaks $0.000041 in October, it will have already made history because it set a new milestone and secured a tough spot for itself in the market — and setting the stage for what an analyst says is the “start of the dog season.” Related Reading: ETF Hopes Propel Litecoin 12% Higher, Bullish Predictions On The Cards BONK: Recent Price Movements Signal A Shift Recently, the price activity of BONK suggests a trend reversal. After hitting bottom at $0.000001567, the coin recently started gaining traction upward and grabbed the attention not only of the retail but also of the institutional market. Of interesting note here, the last increase in price was 8.59%. Until the date of this rise, it hasn’t changed much from this percentage. $BONK – This setup is now ready, cat season is over it’s time for the dogs. pic.twitter.com/Hbr9owNcoz — Astekz (@astekz) October 16, 2024 Over the past week, BONK has surged almost 20% and traded from $0.000001917 to nearly $0.000002395. Technical Indicators suggest it forms a rising wedge and may follow through with the double bottom pattern formed on June 24 at the level of $0.000001984. An upward-pointing MACD with a bullish crossover further complements its upward momentum. Key Resistance Levels And Analyst Predictions BONK has met strong resistance at the 38.2% Fibonacci retracement, which stands at $0.000002265, ignoring the recent rally. If it cannot break through this level, the coin will proceed into a consolidation rather than upwards. The next resistance that BONK needs to break through is the 50% Fibonacci retracement standing at $0.0000025. According to estimations from the analysts, at this level, the price will advance to a high of either $0.0000035, $0.0000048, or $0.0000070. Related Reading: 100% Uptick For Shiba Inu? Experts Eye Global Reversal As Catalyst Potential Setbacks And Market Volatility However, BONK does not have an easy ride ahead. On one hand, the coin recently faced a minor 1.07% intraday drop in price accompanied by signs of price rejection, this may speak to or lead to possible short-term volatility, which can further detriment the growth of the meme coin. Another retest of the broader falling channel pattern might thus lie ahead, which could precede yet another breakout attempt. With meme coins back on the map in the crypto sphere, everything about BONK in October will be followed closely as the market waits to see if the coin continues upward, hitting new heights, or runs into new low points in the weeks to come. Featured image from WIKIWIKI, chart from TradingView",Cryptocurrency Market News|altcoins|BONK|crypto|meme coin,EN,0,0,BONK|TRADING|MARKET|SHIB|ALTCOIN,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-19 21:00:20
34901263,https://ambcrypto.com/?p=434650,1729371655,https://images.cryptocompare.com/news/default/ambcrypto.png,"Bitcoin – How and why short-term holders can push BTC to $75,000",https://ambcrypto.com/bitcoin-how-and-why-short-term-holders-can-push-btc-to-75000/,A certain class of holders are capitalizing on favorable market conditions to book profits.,Bitcoin|BTC Trading View|News|News 1|Social|Trading View|ambcrypto|New news,EN,0,0,BTC|MARKET,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-19 21:00:55
34901407,https://coingape.com/?p=221390,1729372060,https://images.cryptocompare.com/news/default/coingape.png,Justin Sun Rebrands Asimov’s Laws For AI Memecoins,https://coingape.com/justin-sun-rebrands-asimovs-laws-for-ai-memecoins/,"Tron Founder Justin Sun has shared new insight into the AI memecoin trend in the broader crypto ecosystem. Taking to his official X account, Sun rebranded Asimov’s Three Laws of Robotics to fit the new AI ecosystem. Justin Sun tagged the guidelines “The Asimov Three Laws of AI Meme Coin Ethics.” Justin Sun on the The post Justin Sun Rebrands Asimov’s Laws For AI Memecoins appeared first on CoinGape .",24/7 Cryptocurrency News|Justin sun|Memecoin,EN,0,0,OTHER,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-19 21:07:40
34901634,https://www.cryptopolitan.com/?p=602953,1729372209,https://resources.cryptocompare.com/news/43/34901634.jpeg,"Elon Musk-backed pro-Trump PAC fumbles outreach, faces allegations",https://www.cryptopolitan.com/elon-musk-backed-pro-trump-pac-fumbles-outreach-faces-allegations/,"The America PAC, heavily funded by Elon Musk to back Donald Trump’s re-election campaign, is struggling to meet voter outreach goals. The PAC is tasked with securing critical votes in swing states, and now faces allegations that canvassers have been lying about voter contacts, according to insiders. Key battleground states like Wisconsin and Nevada, where",News|Tesla|USA,EN,0,0,OTHER,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-19 21:10:09
34901541,https://en.bitcoinsistemi.com/donald-trump-supporters-allegedly-interfered-with-cryptocurrency-prediction-platform/,1729372268,https://resources.cryptocompare.com/news/81/34901541.jpeg,Donald Trump Supporters Allegedly Interfered with Cryptocurrency Prediction Platform,https://en.bitcoinsistemi.com/donald-trump-supporters-allegedly-interfered-with-cryptocurrency-prediction-platform/,It is alleged that supporters of Donald Trump interfered with a prediction platform that helped predict the election results in the USA. Continue Reading: Donald Trump Supporters Allegedly Interfered with Cryptocurrency Prediction Platform,News,EN,0,0,OTHER,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2024-10-19 21:11:08
34901717,https://en.coin-turk.com/?p=169729,1729372665,https://resources.cryptocompare.com/news/79/34901717.jpeg,Binance Surpasses $100 Trillion in Trading Volume,https://en.coin-turk.com/binance-surpasses-100-trillion-in-trading-volume/,Binance achieves over $100 trillion in trading volume. The exchange expands services in Africa through mobile payments. Continue Reading: Binance Surpasses $100 Trillion in Trading Volume The post Binance Surpasses $100 Trillion in Trading Volume appeared first on COINTURK NEWS .,Cryptocurrency News,EN,0,0,EXCHANGE|BNB|TRADING,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-19 21:17:45
34901825,https://news.bitcoin.com/?p=678659,1729372853,https://resources.cryptocompare.com/news/14/34901825.jpeg,"Powell’s Legacy, the Ethics of ‘Doxing’, and Uptober or Rektober",https://news.bitcoin.com/powells-legacy-the-ethics-of-doxing-and-uptober-or-rektober/,"This editorial is from last week’s edition of the newsletter Week in Review. Subscribe to the newsletter to get this weekly editorial the second it’s finished. The newsletter also includes the biggest stories of the week with a comment on each story. Inflation, Memecoin drama, the SEC, and More The Fed’s easing cycle suggests Powell",Op-Ed|annual inflation rate|Fed Chair Jerome Powell|memecoins|The U.S. Securities and Exchange Commission (SEC),EN,0,0,REGULATION,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-19 21:20:53
34902479,https://www.cryptopolitan.com/?p=602926,1729374046,https://resources.cryptocompare.com/news/43/34902479.jpeg,Resident Evil Code: Veronica remake demand spreads to WWE shows,https://www.cryptopolitan.com/resident-evil-code-veronica-remake/,"Some of the Resident Evil fans were spotted showing signs on wrestling shows. These signs asked for Code: Veronica remake. Resident Evil developer company Capcom has been adding remakes to its franchise since 2019’s RE 2. In these five years, both the franchise’s parts, 4 and 5 have been remade. There are reportedly 2 more",Gaming|Capcom|Resident Evil,EN,0,0,OTHER,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-19 21:40:46
34902901,https://crypto.news/?p=14304749,1729375123,https://resources.cryptocompare.com/news/74/34902901.jpeg,"Crypto VC funding: Praxis takes home $525m, Blockstream follows suit with $210m",https://crypto.news/crypto-vc-funding-praxis-takes-home-525m-blockstream-follows-suit-with-210m/,"Praxis and Blockstream grabbed headlines this week, each with six-figure fundraising rounds, per the latest data. Crypto VC funding has seen a noticeable spike over the last seven days compared to last week, when Ithaca led the pack with a…",News|Bitcoin|funding|Startup|Venture Capital,EN,0,0,BTC,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-10-19 21:58:43
34902890,https://crypto.news/?p=14304749,1729375123,https://resources.cryptocompare.com/news/73/34902890.jpeg,"Crypto VC funding: Praxis takes home $525m, Blockstream follows suit with $210m",https://crypto.news/crypto-vc-funding-praxis-takes-home-525m-blockstream-follows-suit-with-210m/,"Praxis and Blockstream grabbed headlines this week, each with six-figure fundraising rounds, per the latest data. Crypto VC funding has seen a noticeable spike over the last seven days compared to last week, when Ithaca led the pack with a…",News|Bitcoin|funding|Startup|Venture Capital,EN,0,0,BTC,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-10-19 21:58:43
34902862,https://cryptopotato.com/?p=366704,1729375141,https://resources.cryptocompare.com/news/27/34902862.jpeg,New Record as Blockchains Reach 220M Active Addresses: a16z,https://cryptopotato.com/new-record-as-blockchains-reach-220m-active-addresses-a16z/,"Solana led with 100 million users, followed by NEAR at 31 million, Base with 22 million, and Tron with 14 million.",AA News|Crypto News|Blockchain Adoption|Solana|United States,EN,0,0,SOL|NEAR,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-10-19 21:59:01
34902898,https://cryptodaily.co.uk/2024/10/dogecoin-and-xrp-whales-make-fresh-inflows-into-wallitiq-wltq-before-6000-hike-in-q4-2024,1729375167,https://resources.cryptocompare.com/news/75/34902898.jpeg,"Dogecoin And XRP Whales Make Fresh Inflows Into WallitIQ (WLTQ) Before 6,000% Hike In Q4 2024",https://cryptodaily.co.uk/2024/10/dogecoin-and-xrp-whales-make-fresh-inflows-into-wallitiq-wltq-before-6000-hike-in-q4-2024,"WallitIQ (WLTQ) presale receives fresh inflows from Dogecoin and XRP Whales, who are eyeing the imminent 6,000% hike in price of the WallitIQ (WLTQ).",More News,EN,0,0,DOGE|XRP|TRADING,"{'name': 'Crypto Daily', 'img': 'https://resources.cryptocompare.com/news/75/default.png', 'lang': 'EN'}",cryptodaily,2024-10-19 21:59:27
34902937,https://ambcrypto.com/?p=434761,1729375241,https://images.cryptocompare.com/news/default/ambcrypto.png,Why Chainlink’s OI approaching a 3-month high isn’t all good news,https://ambcrypto.com/why-chainlinks-oi-approaching-a-3-month-high-isnt-all-good-news/,"LINK's rising OI seems like good news on paper, but you should read further to know more!",Altcoin|ChainLink|News|News 1|Social|Trading View,EN,0,0,LINK|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-19 22:00:41
34903084,https://www.cryptopolitan.com/?p=602938,1729375246,https://resources.cryptocompare.com/news/43/34903084.jpeg,"Angel Drainer absorbs Inferno’s toolkit, becoming a larger threat to crypto wallets",https://www.cryptopolitan.com/inferno-drainer-hands-over-to-angel-drainer/,"The team behind the infamous crypto wallet draining project Inferno has transferred control of its kit to rival draining as a service (DaaS) provider, Angel Drainer team. In an announcement shared on X by ScamSniffer, Inferno Drainer said it was time to quit. According to the Inferno developers, quitting was not easy. Still, it has",News|Angel Drainer|Ethereum|Inferno Drainer,EN,0,0,ETH,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-19 22:00:46
34903754,https://thecoinrise.com/us-attorneys-call-on-president-biden-to-help-free-binance-exec-in-nigeria/,1729375249,https://resources.cryptocompare.com/news/60/34903754.jpeg,US Attorneys Call on President Biden to Help Free Binance Exec In Nigeria,https://thecoinrise.com/us-attorneys-call-on-president-biden-to-help-free-binance-exec-in-nigeria/,US Attorneys calls on President Joe Biden to advocate for Binance Exec Tigran Gambaryan locked up in Nigeria The post US Attorneys Call on President Biden to Help Free Binance Exec In Nigeria appeared first on TheCoinrise.com .,Blockchain News|Binance|Tigran Gambaryan,EN,0,0,BNB|EXCHANGE|REGULATION,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-10-19 22:00:49
34903038,https://cryptodaily.co.uk/2024/10/dogecoin-price-prediction-doge-to-touch-02-by-december-but-analyst-says-wallitiq-wltq-will-win-the-race-to-1-with-10000-rally,1729375448,https://resources.cryptocompare.com/news/75/34903038.jpeg,"Dogecoin Price Prediction: DOGE To Touch $0.2 By December, But Analyst Says WallitIQ (WLTQ) Will Win The Race To $1 With 10,000% Rally",https://cryptodaily.co.uk/2024/10/dogecoin-price-prediction-doge-to-touch-02-by-december-but-analyst-says-wallitiq-wltq-will-win-the-race-to-1-with-10000-rally,"Experts predict the Dogecoin price to touch $0.2 by December, but WallitIQ (WLTQ) is a more lucrative option with a forecast to reach $1 after rallying by 10,000%.",More News,EN,0,0,DOGE|TRADING,"{'name': 'Crypto Daily', 'img': 'https://resources.cryptocompare.com/news/75/default.png', 'lang': 'EN'}",cryptodaily,2024-10-19 22:04:08
34903098,https://news.bitcoin.com/?p=678568,1729375517,https://resources.cryptocompare.com/news/14/34903098.jpeg,Ripple CEO Praises the State of Cryptocurrency Regulation in Brazil,https://news.bitcoin.com/ripple-ceo-praises-the-state-of-cryptocurrency-regulation-in-brazil/,"Brad Garlinghouse, CEO of Ripple, a payments and cryptocurrency service provider, has praised the state of cryptocurrency regulation in Brazil, one of the largest crypto markets in Latam. In an interview with Valor Economico, Garlinghouse highlighted the central bank’s work to make Brazil an enticing destiny for crypto companies. “Brazil is one of the fastest-growing",News Bytes|Brazil|Crypto|Cryptocurrency|Regulation|Ripple|tokenization,EN,0,0,REGULATION|FIAT|MARKET,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-19 22:05:17
34903134,https://www.cryptointelligence.co.uk/?p=23310,1729375631,https://resources.cryptocompare.com/news/95/default.png,"Solana Memecoin Pepe Gensler (PEPEGENS) Will Skyrocket Over 14,000% Ahead of Exchange Listing",https://www.cryptointelligence.co.uk/solana-memecoin-pepe-gensler-pepegens-will-skyrocket-over-14000-ahead-of-exchange-listing/,"Pepe Gensler could turn early investors into multi-millionaires, like other memecoins, such as Shiba Inu (SHIB) and Dogecoin (DOGE), did. Pepe Gensler (PEPEGENS), a Solana memecoin launched today, is set to explode over 14,000% in price in the coming days. This is because PEPEGENS is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and cause its price to rally, which will benefit investors who buy before these new exchange listings. Currently, Pepe Gensler can only be purchased",Blockchain News|Crypto News Today,EN,0,0,SOL|EXCHANGE|SHIB|BUSINESS|TRADING,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-19 22:07:11
34903129,https://en.coin-turk.com/?p=169732,1729375665,https://resources.cryptocompare.com/news/79/34903129.jpeg,SEC Appeals Ripple’s XRP Court Rulings,https://en.coin-turk.com/sec-appeals-ripples-xrp-court-rulings/,The SEC plans to appeal Ripple's XRP court decisions. XRP's price remains stable as legal battles continue. Continue Reading: SEC Appeals Ripple’s XRP Court Rulings The post SEC Appeals Ripple’s XRP Court Rulings appeared first on COINTURK NEWS .,Ripple (XRP),EN,0,0,REGULATION|XRP|TRADING,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-19 22:07:45
34903778,https://news.bitcoin.com/?p=678784,1729376996,https://resources.cryptocompare.com/news/14/34903778.jpeg,Trial Postponed for Jailed Ex-US Federal Agent After Court No-Show,https://news.bitcoin.com/trial-postponed-for-jailed-ex-us-federal-agent-after-court-no-show/,"A Nigerian court has adjourned the trial of Tigran Gambaryan, a jailed Binance executive, due to his illness. Gambaryan, a U.S. citizen and former federal agent, missed a scheduled court appearance. Nigerian High Court Judge Emeka Nwite postponed the trial to allow the Binance employee to receive medical treatment. Gambaryan’s Health Problems A Nigerian court",Africa|Binance|tax evasion,EN,0,0,BNB|EXCHANGE,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-19 22:29:56
34903811,https://ambcrypto.com/?p=434799,1729377009,https://images.cryptocompare.com/news/default/ambcrypto.png,Worldcoin’s 12% hike means traders should watch THESE levels now,https://ambcrypto.com/worldcoins-12-hike-means-trader-should-watch-these-levels-now/,"Worldcoin is currently testing key resistance levels, but is that the direction WLD will take?",Altcoin|News|News 1|Social|Trading View,EN,0,0,WLD|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-19 22:30:09
34903770,https://coingape.com/?p=221385,1729377048,https://images.cryptocompare.com/news/default/coingape.png,Why Bitcoin Price Could Revisit $63k Before A New ATH,https://coingape.com/why-bitcoin-price-could-revisit-63k-before-a-new-ath/,"Crypto analyst Justin Bennett has predicted that the Bitcoin price could retrace to $63,000 following the recent market rally. This prediction comes as the flagship crypto targets a new all-time high (ATH) following a weekly high of around $69,000, its highest level since late July. Why Bitcoin Price Could Retrace $63,000 Bennett stated in an The post Why Bitcoin Price Could Revisit $63k Before A New ATH appeared first on CoinGape .",24/7 Cryptocurrency News|Bitcoin News|Bitcoin|bitcoin price|btc|BTC price,EN,0,0,BTC|TRADING|MARKET,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-19 22:30:48
34903852,https://www.cryptopolitan.com/?p=602974,1729377133,https://resources.cryptocompare.com/news/43/34903852.jpeg,49.6% of global crypto millionaires owe their fortunes to Bitcoin,https://www.cryptopolitan.com/49-6-of-crypto-millionaires-owe-bitcoin/,"Bitcoin millionaires have increased by over 111% from 2023 to 85400, accounting for 49.6 of % crypto millionaires in 2024.",News|BTC|UAE|US,EN,0,0,BTC,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-19 22:32:13
