id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
57879762,https://bitcoinworld.co.in/?p=270667,1770676812,https://resources.cryptocompare.com/news/82/default.png,Ethereum Foundation Launches Crucial Whitehat Alliance to Thwart Devastating Drain Attacks,https://bitcoinworld.co.in/ethereum-foundation-whitehat-alliance-drain-attacks/,"BitcoinWorld Ethereum Foundation Launches Crucial Whitehat Alliance to Thwart Devastating Drain Attacks In a decisive move to fortify its ecosystem, the Ethereum Foundation has announced a pivotal sponsorship of the whitehat security team Security Alliance (SEAL). This strategic partnership, established in early 2025, directly targets the escalating threat of cryptocurrency drain attacks and sophisticated social engineering schemes. Consequently, this initiative marks a significant escalation in proactive defense measures for the world’s leading smart contract platform. Ethereum Foundation Bolsters Defenses with SEAL Alliance The collaboration centers on the Foundation’s ‘1Ts’ initiative, a dedicated funding and support program. This program will empower security engineers to work alongside the established SEAL team. Their primary mission involves tracking, analyzing, and neutralizing active threats that target Ethereum users globally. Moreover, this model represents a shift from reactive security patches to proactive threat hunting. The blockchain security landscape has evolved rapidly, with attackers employing increasingly complex methods. Therefore, a coordinated, well-resourced response is now essential for ecosystem integrity. Drain attacks, also known as wallet-draining scams, have surged in frequency and sophistication. These attacks typically trick users into signing malicious transactions that grant attackers full access to their digital assets. Simultaneously, social engineering tactics exploit human psychology rather than technical flaws. For instance, attackers impersonate trusted figures or create fake support channels. The partnership aims to dismantle these operations at their source. Proactive Threat Intelligence: The team will actively hunt for new attack vectors and malicious smart contracts before they cause widespread harm. Incident Response: SEAL will provide rapid assistance to projects and individuals under active attack, helping to freeze funds and identify perpetrators. Public Education: A core component involves creating clear, accessible resources to help users recognize and avoid common scams. The Escalating Threat of Crypto Social Engineering Social engineering remains one of the most persistent and effective attack methods in cryptocurrency. Unlike code exploits, these schemes manipulate user trust. Attackers often use phishing websites, fake airdrops, and impersonation on social media platforms. The decentralized nature of Web3 can sometimes complicate user verification, creating opportunities for fraudsters. Accordingly, the Ethereum Foundation’s sponsorship signals recognition that technical innovation must be paired with robust human-centric security. Historical data from blockchain analytics firms shows a troubling trend. In 2024, over $1 billion in cryptocurrency was stolen through phishing and social engineering alone. This figure does not account for unreported incidents. The ‘1Ts’ initiative seeks to reverse this trend by funding experts who specialize in behavioral analysis and scam network infiltration. Their work will provide early warnings to the community and exchanges. Common Social Engineering Attack Vectors in Crypto (2024) Attack Type Common Method Typical Target Fake Support Impersonating project admins in Discord/Telegram Users seeking technical help Malicious Airdrops Sending tokens that require approval for draining contracts Wallet addresses active in DeFi Search Engine Poisoning Buying ads for fake versions of popular dApp front-ends Users searching for project websites Twitter/X Impersonation Copying profiles of influencers to promote scam links Followers of crypto personalities Expert Analysis on a Collaborative Security Model Security professionals have long advocated for this type of formalized, ecosystem-supported whitehat operation. A collaborative model pools resources and intelligence that individual projects often lack. The SEAL team, known for previous successful recoveries of stolen funds, brings proven operational experience. Furthermore, the Ethereum Foundation’s endorsement provides institutional stability and long-term funding visibility. This combination is powerful. It allows security researchers to focus on threats without the constant pressure of seeking grants or commercial contracts. The initiative’s planned expansion to other blockchain ecosystems is particularly noteworthy. A cross-chain threat intelligence sharing framework could dramatically improve security industry-wide. Many drain attack groups do not limit themselves to a single chain. They exploit similar vulnerabilities across Ethereum Virtual Machine (EVM) compatible networks and beyond. Therefore, a unified defense effort can create a stronger security posture for the entire Web3 space. This mirrors how traditional cybersecurity information sharing groups (ISACs) operate in finance and critical infrastructure. Operational Impact and Future Roadmap The immediate operational impact will involve several key activities. First, the alliance will establish dedicated communication channels for reporting suspected threats. Second, it will develop and deploy monitoring tools for emerging drainer contract patterns. Third, the team will work with wallet providers and block explorers to integrate real-time security warnings. These practical steps translate high-level sponsorship into tangible user protection. The long-term success of the program will depend on measurable outcomes. Key performance indicators will likely include the number of threats neutralized, the value of assets protected, and the reduction in successful attack reports. Transparency in reporting these metrics will be crucial for maintaining community trust. The Ethereum Foundation has committed to providing regular updates on the initiative’s progress, aligning with broader principles of decentralization and open collaboration. Conclusion The Ethereum Foundation’s sponsorship of the SEAL whitehat team represents a critical evolution in blockchain security strategy. By directly combating drain and social engineering attacks through the ‘1Ts’ initiative, the foundation is addressing one of the most significant pain points for users. This proactive, collaborative model not only strengthens the Ethereum ecosystem but also sets a precedent for cross-chain security cooperation. As threats grow more sophisticated, such institutional support for whitehat defenders becomes not just beneficial but essential for the sustainable growth of decentralized technology. FAQs Q1: What is a cryptocurrency drain attack? A drain attack is a type of scam where a user is tricked into signing a transaction that grants a malicious smart contract permission to withdraw all assets from their wallet. It often involves a disguised signature request on a phishing website. Q2: How does the ‘1Ts’ initiative work? The ‘1Ts’ initiative is a funding and support program from the Ethereum Foundation. It sponsors security engineers to work with the SEAL team, providing resources for threat intelligence, incident response, and security tool development specifically aimed at protecting Ethereum users. Q3: Can this initiative help recover stolen funds? While the primary goal is prevention and threat neutralization, the SEAL team has experience in fund recovery. Their work can help trace stolen assets and collaborate with exchanges and law enforcement, potentially leading to recoveries in some cases. Q4: How does this differ from existing blockchain security audits? Security audits typically review project code before launch. This initiative focuses on active, post-deployment threats targeting end-users, such as live phishing campaigns and malicious smart contracts interacting with legitimate dApps. Q5: Will this collaboration make Ethereum completely safe from scams? No single initiative can eliminate all risk. The goal is to significantly raise the cost and difficulty for attackers, reduce the success rate of common scams, and improve user education. Security requires ongoing vigilance from both platforms and users. This post Ethereum Foundation Launches Crucial Whitehat Alliance to Thwart Devastating Drain Attacks first appeared on BitcoinWorld .",Crypto News|Blockchain Security|CRYPTOCURRENCY|Cybersecurity|ETHEREUM|Web3,EN,0,0,BLOCKCHAIN|ETH|MARKET|TRADING|CRYPTOCURRENCY,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2026-02-09 22:40:12
57879876,https://en.coinotag.com/analysis/ton-technical-analysis-february-9-2026-will-it-rise-or-fall,1770677158,https://resources.cryptocompare.com/news/77/57879876.jpeg,"TON Technical Analysis February 9, 2026: Will It Rise or Fall?",https://en.coinotag.com/analysis/ton-technical-analysis-february-9-2026-will-it-rise-or-fall,"TON is trapped between critical resistance/support at $1.38; MACD bullish signal supports the upside, Supertrend bearish supports the downside. Traders should watch $1.3889 breakout for bullish, $1...",Analysis,EN,0,0,MARKET|TRADING|TON|CRYPTOCURRENCY,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2026-02-09 22:45:58
57879906,https://en.coin-turk.com/?p=212832,1770677331,https://resources.cryptocompare.com/news/79/default.png,Major Banks Assess Bitcoin Miners’ Shift Towards Infrastructure Models,https://en.coin-turk.com/major-banks-assess-bitcoin-miners-shift-towards-infrastructure-models/,"Leading banks reviewed key Bitcoin miners, focusing on Cipher Mining and TeraWulf. Firms are shifting towards infrastructure models with long-term leasing agreements. Continue Reading: Major Banks Assess Bitcoin Miners’ Shift Towards Infrastructure Models The post Major Banks Assess Bitcoin Miners’ Shift Towards Infrastructure Models appeared first on COINTURK NEWS .",Bitcoin (BTC)|Cryptocurrency Mining,EN,0,0,BTC|MINING|CRYPTOCURRENCY,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2026-02-09 22:48:51
57880212,https://www.cryptopolitan.com/?p=910158,1770678000,https://resources.cryptocompare.com/news/43/57880212.jpeg,"Ethereum (ETH) Won’t 10x Your Money in 2026, But This New Crypto Could Do Far More",https://www.cryptopolitan.com/ethereum-eth-wont-10x-your-money-in-2026-but-this-new-crypto-could-do-far-more/,"Ethereum (ETH) may have been at the center of decentralized applications and smart contracts, but as a multi-hundred-billion-dollar market, its potential to return investors 10 times their money in a single year is likely in the rearview window. Investors are looking for new cryptos that have a greater potential for upside. Among these, one of the next big crypto projects that investors are discussing is Mutuum Finance (MUTM) . Ethereum’s Rebound Ethereum’s current position lies just above the $2,000 support zone, which has been a critical level for the cryptocurrency in the past. This zone has been a critical level for Ethereum in the past, and its fall below this level has triggered a cautious rebound for the cryptocurrency, with bulls trying to push its price towards the $2,150 level and stabilize its momentum. The success of this move will determine whether Ethereum’s price will continue its fall towards the $1,380 level or not. This cautious approach by Ethereum’s bulls can be regarded as a natural consequence of the cryptocurrency’s inability to grow at a rapid rate, which has prompted investors to look for new opportunities in the market, such as Mutuum Finance (MUTM). Mutuum Finance (MUTM) Price Prediction Mutuum Finance’s vision is to develop a high-performance platform for lending and borrowing on the Ethereum network and address the inefficiencies in the current capital allocation system. Its unique two-market structure allows for instant lending and borrowing through its Peer-to-Contract liquidity pools and for negotiating loan terms through its Peer-to-Peer marketplace. Since its initial presale in Q1 2025, Mutuum Finance has been able to raise over $20.4 million and has gained more than 19,000 unique token holders. At the moment, tokens for Phase 7 are priced at $0.04. Phase 8 will follow at $0.045, meaning those who wait will be required to pay more in this phase. These increases will continue in the upcoming phases until MUTM goes live on exchanges at $0.06. If MUTM were to rise 10x from its current price, it would land at $0.40, meaning an investor who puts $100 into the project right now gets $1,000 post-listing. However, analysts project much stronger growth to hit $1, citing strong presale demand that has seen Mutuum Finance raise $20.43 million from nearly 19,000 investors at a time when top cryptos like ETH are struggling. If this momentum accelerates post-launch, further fueled by potential top-tier listings and protocol adoption, a run to $1 looks imminent. This would deliver a 25x ROI and turn $100 into $2500. Testnet Milestone One of the most important milestones for the project was the activation of the V1 Protocol for users of Sepolia’s testnet, allowing users to interact with the lending and borrowing features without using actual assets. The activation of the protocol confirms that the project’s code is completely functional. One key component is the mtToken, which users get when they contribute assets to liquidity pools. These tokens serve as a type of receipt that appreciates in value over time based on borrowers’ repayments of interest. For example, a user could earn $720 per year on a $12,000 deposit of USDC with a 6% APY. As the platform continues to grow, it is possible to earn $1,200 or more per year. Roadmap for 2026: Growth and Efficiency In its roadmap for 2026, Mutuum Finance is looking to grow its utility and reach. For example, a native over-collateralized stablecoin will be developed, enabling users to borrow without exposure to markets. Chainlink and Pyth oracle integrations will be made to ensure that users get accurate pricing on their assets. Furthermore, a move to Layer-2 networks is planned, making it more efficient for users to borrow and lend. The development team is working on various incentives to attract users to the platform. For example, a leaderboard rewards the top contributor to the presale with $500 worth of MUTM tokens daily. Additionally, a $100,000 giveaway will be made to ten winners, each receiving $10,000 worth of MUTM tokens. Ethereum is a massive network, and its size means that a 10x return is highly unlikely. However, the search for exponential returns has shifted to newer projects. Enter Mutuum Finance (MUTM), a new crypto priced at $0.04 that is offering a live DeFi lending platform, double liquidity, a presale that has already raised over $20.43 million, and a testnet that is already live. With a working testnet, a means of earning money through mtTokens, and a roadmap that looks towards 2026, MUTM is the next big crypto with the structural underpinnings that will be able to offer the type of returns that large-cap networks are now unable to. This combination of utility, growth potential, and early adoption makes MUTM one of the most promising next big crypto opportunities available today. For more information about Mutuum Finance (MUTM) visit the links below: Website: https://mutuum.com/ Linktree: https://linktr.ee/mutuumfinance",Press Release,EN,0,0,BUSINESS|ETH|TRADING|ZRX|CRYPTOCURRENCY,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2026-02-09 23:00:00
57880128,https://timestabloid.com/?p=96875,1770678025,https://resources.cryptocompare.com/news/67/default.png,Soil Introduces Single Asset Vault on XRPL to Streamline Institutional Lending,https://timestabloid.com/soil-introduces-single-asset-vault-on-xrpl-to-streamline-institutional-lending/,"Abu Dhabi, United Arab Emirates, February 9th, 2026, Chainwire ORQO Group , an institutional asset manager and technology platform operating at the intersection of traditional finance and blockchain, announced that its fintech platform, Soil , has introduced a Single Asset Vault (SAV) on the XRP Ledger (XRPL). This streamlines how institutions aggregate capital and manage on-chain lending activity, positioning Soil as an early institutional adopter of the forthcoming XLS-66 amendment . Institutional fundraising and loan management are often fragmented across banks, custodians, and internal systems, resulting in manual reconciliation, delayed risk assessment, and operational bottlenecks. SAV is designed to address these obstacles by aggregating capital into a unified on-chain structure, thus creating a single source of truth for deployed assets and loan performance. Through SAV, institutional lenders can pool capital denominated in RLUSD directly on the XRPL, enabling near-instant settlement and predictable transaction costs. By consolidating fundraising into a single asset on one ledger, the vault structure reduces operational friction once capital deployment begins. “We are on the verge of Web3 supporting real, high volume institutional workflows, not just technical primitives,” said Nick Motz, CEO of ORQO Group and CIO of Soil. “By recording loan activity directly on-ledger while maintaining off-chain underwriting and risk controls, we are significantly reducing operational overhead and safeguarding institutional standards.” The SAV operates in conjunction with the XRPL Lending Protocol to record and enforce core loan lifecycle events on-ledger, including loan creation, interest accrual, and repayment tracking. Credit underwriting, borrower assessment, and risk management remain off-chain, consistent with institutional lending practices. Accounting and reporting are derived directly from the ledger, enabling continuous visibility into loan balances, due dates, and exposure without reliance on manual spreadsheets. Soil’s implementation follows a compliant hybrid model designed for regulated participation. Single Asset Vaults can be permissioned using domain-level controls, allowing identity verification, KYC and KYB processes, and wallet screening to remain in place while settlement and accounting occur on-chain. This structure allows institutions to benefit from blockchain efficiency without adopting anonymous or automated DeFi lending models. Using permissioned SAVs and fixed-term lending rules, Soil aggregates RLUSD from institutional lenders such as family offices and fund managers. The pooled capital is deployed into institutional strategies including money market funds and private credit, with a target yield range of approximately 8% APR. The XLS-66 amendment is pending mainnet activation, but Soil has already begun building on XRPL, with a planned demonstration of fund flows. Soil’s Single Asset Vault is a foundational product step toward automated, scalable on-chain asset management. For the XRPL ecosystem, this provides a concrete use case of how native lending primitives can support compliant, institutional-grade credit markets. About Soil Soil is a blockchain-based lending protocol that bridges the gap between traditional finance and the crypto world, reshaping corporate debt and fixed-income investments. It is a debt marketplace where established companies can obtain financing, and crypto investors can lend their stablecoins to earn yield derived from Real World Assets that exist off-chain. Soil makes money by taking a percentage of the interest paid by borrowers to lenders and fees earned from facilitating their connection. Website | Telegram | YouTube | LinkedIn | Twitter | Whitepaper About ORQO Group ORQO Group is a global institutional asset manager and technology platform, operating at the intersection of traditional finance and blockchain innovation. The Group unites regulated private credit, public equities, digital hedge fund strategies, DeFi-native yield solutions, and tokenized real estate within a unified on-chain investment ecosystem. With approximately $300 million in assets under management and existing licenses in Poland (KNF) and Malta (MFSA), and with its global headquarters being established in Abu Dhabi, ORQO is building a transparent, compliant, and scalable model for the future of capital markets. Backed by a team with deep expertise in both institutional finance and digital assets, ORQO is building a new model designed for institutional investors, including family offices and protocol treasuries. See https://orqo.digital/ for more information. Contact Jakub Bojan contact@soil.co The post Soil Introduces Single Asset Vault on XRPL to Streamline Institutional Lending appeared first on Times Tabloid .",Press Release,EN,0,0,BLOCKCHAIN|BUSINESS|MARKET|WALLET|CRYPTOCURRENCY,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2026-02-09 23:00:25
57880140,662788,1770678042,https://resources.cryptocompare.com/news/13/57880140.jpeg,Why Japan’s “Takaichi Trade” Could Pressure the Crypto Market Despite Post-Election Rebound,https://bitcoinist.com/why-japans-takaichi-trade-could-pressure-crypto/,"Japan’s snap election delivered a decisive mandate for Prime Minister Sanae Takaichi, triggering an immediate rally across equities, foreign exchange, and crypto markets. The Nikkei 225 surged to record highs above 57,000, the yen weakened sharply, and Bitcoin briefly climbed past $72,000 during Asian trading hours. Related Reading: Arthur Hayes Puts $100K On Hyperliquid (HYPE) Outrunning Every $1B+ Altcoin At first glance, the reaction looked like a classic risk-on move driven by expectations of fiscal stimulus and policy continuity. But beneath the rebound, a different dynamic is taking shape, one that could tighten global liquidity and pressure risk assets in the near term. Traders have dubbed the shift the “Takaichi trade,” a combination of aggressive fiscal expansion, tolerance for a weaker yen, and support for loose monetary conditions. While this mix has lifted Japanese stocks and exporters, analysts warn it is also reshaping cross-border capital flows in ways that may weigh on global markets. Portfolio Rebalancing and Liquidity Tightening According to analysis from CryptoQuant contributor XWIN Research Japan , the main risk does not stem from capital fleeing the United States outright. Instead, global investors are rebalancing portfolios as Japanese government bonds regain appeal after years of ultra-low yields. Expectations of higher spending and reflation have pushed yields up, drawing capital back into domestic Japanese assets. This rotation has coincided with a pullback in U.S. equities. Over the past week, major indices, including the Nasdaq and S&P 500, slipped into correction territory, reflecting tighter financial conditions and a reassessment of risk. As inflows into U.S. equity ETFs slow, marginal liquidity across global markets has declined, amplifying volatility. Currency dynamics add another layer of pressure. Yen weakness, persistent U.S.–Japan rate differentials, and steady demand for dollars have increased funding costs for leveraged trades. Historically, such conditions tend to push investors to de-risk across multiple asset classes simultaneously. Equity Weakness Spills Into Bitcoin Bitcoin’s recent pullback fits this pattern. Despite briefly reclaiming levels above $70,000 after the election, analysts note that crypto markets remain closely linked to U.S. equities during risk-off phases. When stocks weaken, portfolio managers often trim crypto exposure simultaneously to manage overall volatility. CryptoQuant data suggests the current softness in Bitcoin prices is driven less by on-chain deterioration and more by futures unwinds and leverage reduction. Open interest has declined, and forced liquidations earlier in the month cleared out crowded long positions, leaving traders more cautious about chasing rebounds. From a longer-term perspective, Japan’s political stability could still support digital asset adoption. Takaichi’s supermajority gives her administration room to advance tax reforms, stablecoin regulations, and Web3 initiatives later in 2026. Related Reading: Crypto Alert: 2 Victims Lose Over $60M In Address Poisoning Scam For now, however, the market remains vulnerable to global risk cycles. As capital continues to adjust to Japan’s fiscal pivot and U.S. equities stay under pressure, short-term downside risks are likely to persist despite the post-election bounce. Cover image from ChatGPT, BTCUSD chart from Tradingview",Crypto News|bitcoin|bitcoin price|btc|btc price|btcusd,EN,0,0,ASIA|BTC|MARKET|MACROECONOMICS|CRYPTOCURRENCY,"{'name': 'Bitcoinist', 'img': 'https://images.cryptocompare.com/news/default/bitcoinist.png', 'lang': 'EN'}",bitcoinist,2026-02-09 23:00:42
57881245,https://www.bitdegree.org/crypto/news/bitmine-immersion-technologies-snaps-up-40613-eth-in-market-drop,1770678056,https://resources.cryptocompare.com/news/66/57881245.jpeg,"BitMine Immersion Technologies Snaps Up 40,613 ETH in Market Drop",https://www.bitdegree.org/crypto/news/bitmine-immersion-technologies-snaps-up-40613-eth-in-market-drop,BitMine Immersion Technologies increased its Ethereum ETH position during last week’s market decline.,cryptocurrencies,EN,0,0,ETH|MARKET|CRYPTOCURRENCY,"{'name': 'BitDegree', 'img': 'https://images.cryptocompare.com/news/default/bitdegree.png', 'lang': 'EN'}",bitdegree,2026-02-09 23:00:56
57880290,https://en.coinotag.com/analysis/cc-technical-analysis-february-9-2026-will-it-rise-or-fall,1770678326,https://resources.cryptocompare.com/news/77/57880290.jpeg,"CC Technical Analysis February 9, 2026: Will It Rise or Fall?",https://en.coinotag.com/analysis/cc-technical-analysis-february-9-2026-will-it-rise-or-fall,"CC is trapped between critical resistance/support at $0.17; although MACD is bearish, EMA20 support makes a rise possible. For downside, watch the breakdown at $0.1636, for upside, the breakout abo...",Analysis,EN,0,0,MARKET|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2026-02-09 23:05:26
57880309,https://ambcrypto.com/?p=569021,1770678565,https://images.cryptocompare.com/news/default/ambcrypto.png,Hyperliquid sees $123M in liquidations yet rivals stay quiet – Why?,https://ambcrypto.com/hyperliquid-sees-123m-in-liquidations-yet-rivals-stay-quiet-why/,The $3.7 billion on Hyperliquid matters more than $2-3 billion elsewhere.,Altcoin|News|News 1|Social|Trading View,EN,0,0,ALTCOIN|CRYPTOCURRENCY,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2026-02-09 23:09:25
57880445,https://cointelegraph.com/news/eth-taps-dollar2-1k-as-crypto-macro-markets-rebound-is-the-bottom-in,1770678900,https://images.cryptocompare.com/news/default/cointelegraph.png,"ETH taps $2.1K as crypto, macro markets rebound: Is the bottom in?",https://cointelegraph.com/news/eth-taps-dollar2-1k-as-crypto-macro-markets-rebound-is-the-bottom-in?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"ETH price moved above $2,150 as Bitcoin and US stock markets rallied, but does data show whether derivatives traders have turned bullish yet?",,EN,0,0,BTC|ETH|MARKET|TRADING|CRYPTOCURRENCY,"{'name': 'Cointelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2026-02-09 23:15:00
