id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
34466073,https://www.cryptopolitan.com/?p=598124,1728426019,https://resources.cryptocompare.com/news/43/34466073.jpeg,Animoca Brands is the most active investor for Q3 with 21 projects,https://www.cryptopolitan.com/animoca-brands-is-the-most-active-investor-for-q3-with-21-projects/,"Animoca Brands showed peak activity levels, along with Robot Ventures. The Tier 2 and Tier 3 fund started incubating a new batch of small crypto startups.",News|AXS|EPT|MOCA|SAND,EN,0,0,BUSINESS|AXS|SAND,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-08 22:20:19
34466168,https://www.cryptointelligence.co.uk/?p=22684,1728426452,https://resources.cryptocompare.com/news/95/default.png,"Chinese Pepe (CHINPEPE) Solana Memecoin to Explode 19,000% Before Exchange Listings, As Shiba Inu and DOGE Lag",https://www.cryptointelligence.co.uk/chinese-pepe-chinpepe-solana-memecoin-to-explode-19000-before-exchange-listings-as-shiba-inu-and-doge-lag/,"Chinese Pepe could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Chinese Pepe (CHINPEPE), a new Solana memecoin that was launched today, is set to explode over 19,000% in price in the coming days. This is because CHINPEPE is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Chinese Pepe can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,SHIB|SOL|DOGE|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-08 22:27:32
34466313,https://www.cryptopolitan.com/?p=598117,1728426605,https://resources.cryptocompare.com/news/43/34466313.jpeg,Peter Schiff to debate Michael Saylor on Bitcoin vs. gold,https://www.cryptopolitan.com/peter-schiff-to-debate-michael-saylor-on-bitcoin-vs-gold/,"Peter Schiff is itching for a fight. After Michael Saylor posted an AI-generated image of himself, dressed like a warrior and draped in a Bitcoin chain, Schiff was quick to respond. He said: “I accept your challenge. Are you finally ready for a Bitcoin versus gold debate?” Schiff has been relentless in his criticism of",News|BTC|Gold,EN,0,0,BTC|FIAT,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-08 22:30:05
34466231,https://www.newsbtc.com/?p=647059,1728426623,https://images.cryptocompare.com/news/default/newsbtc.png,"Only 43 Tokens Have Outperformed Bitcoin This Year, Most Of Them Memecoins",https://www.newsbtc.com/news/only-43-tokens-have-outperformed-bitcoin-this-year-most-of-them-memecoins/,"In a year marked by significant volatility in the cryptocurrency market, memecoins have emerged as key players, outperforming Bitcoin (BTC) and the rest of the largest cryptocurrencies in the ecosystem. This trend was underlined by recent insights from market expert Miles Deutscher, who highlighted a presentation by memecoin analyst Murad at the TOKEN2049 conference in Singapore. Memecoins Challenge Traditional Cryptocurrencies According to Murad, only 43 tokens have surpassed Bitcoin’s performance in 2024, with 13 of those being memecoins. Notably, eight of the top ten performers in the market this year are also memecoins. Murad emphasized that this cycle is distinct from previous ones, asserting, “The memecoin cycle is not a prediction; it has already begun—memecoins are dominating by virtually every metric.” Related Reading: TON Recovery Stalls: Another Price Decline Hinders Bullish Efforts The rise of memecoins can be attributed to several factors, particularly their ability to resonate with retail investors seeking community, identity, and excitement, rather than merely potential financial gains. As Murad puts it, “Memecoins are a superior version of altcoins.” The appeal of memecoins extends beyond speculation; it is alleged that they have cultivated a culture that fosters community and “emotional connection” among investors. Murad noted that these tokens enable users to engage in a shared experience, bringing real value through stories that “create trends and spark movements”. Success stories of significant gains—such as those seen with tokens like dogwifhat (WIF) and Pepecoin (PEPE)—propagate quickly, fueling interest and excitement in the memecoin space over the past year. According to Deutscher, the most successful cryptocurrencies have developed strong communities, often resembling “cult-like followings.” Cryptocurrencies such as Bitcoin, Ethereum, and Dogecoin have thrived on this dynamic, and memecoins are fully embracing it. SPX And GIGA Capture Retail Attention Murad further explained that the recent performance of altcoins on platforms like Binance has further fueled the memecoin narrative. Almost every altcoin listed this year is trading below its listing price, with only two exceptions: WIF, a memecoin, and JUP, which facilitates memecoin trading. Murad further alleges that retail investors prioritize making money (70%), having fun (20%), and feeling a sense of belonging (10%). Murad argues that memecoins embody this speculative nature, akin to the Initial Coin Offering (ICO) boom of 2017, but in a new form. Instead of initial coin offerings, Murad sees that memecoins are allowing early-stage investments at lower valuations, which contrasts sharply with altcoins, where most upside is captured in private markets. Related Reading: Bitcoin Price Turns Green In October Once Again, Is The Bull Run Here? Deutscher also praised that as the memecoin phenomenon continues to grow, Murad’s insights have already influenced market dynamics, sparking one of the strongest memecoin rallies of the year. Tokens dubbed “Murad coins,” such as SPX and GIGA, have seen substantial gains, resonating with retail investors who are drawn to the excitement of potential profits. At the time of writing, the SPX is trading at $0.575, up a remarkable 35% in the 24 hour time frame, showing the impact of Murad’s participation in the TOKEN2049 in early September this year. Featured image from DALL-E, chart from TradingView.com",Cryptocurrency Market News|bitcoin|bitcoin price|btc|btcusd|crypto|crypto news|cryptocurrency|DeFi|memecoin|memecoin analyst|Memecoin Mania|memecoin news|memecoins,EN,0,0,TOKEN SALE|BTC|TRADING|MARKET|ALTCOIN,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-08 22:30:23
34467735,https://news.bitcoin.com/?p=676106,1728426653,https://resources.cryptocompare.com/news/14/34467735.jpeg,Brazilian CBDC Drex Envisioned to Replace Current Transaction System,https://news.bitcoin.com/brazilian-cbdc-drex-envisioned-to-replace-current-transaction-system/,"Fabio Araujo, the coordinator of Drex, the Brazilian CBDC, envisions this network substituting the current national transaction system and moving all the funds currently settled by the Reserve Transfer System. However, he stated that this would take some time, as the cost of this migration would be significant. Drex Coordinator Envisions Total Substitution Of Traditional",Fintech|brazilian cbdc|Crypto|Cryptocurrency|Drex|fabio araujo|Reserve Transfer System|tokenization,EN,0,0,FIAT,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-08 22:30:53
34466621,https://www.cryptoglobe.com/latest/2024/10/bitcoin-selling-pressure-eases-as-short-term-holders-exit-whales-accumulate/,1728427260,https://resources.cryptocompare.com/news/2/34466621.jpeg,"Bitcoin Selling Pressure Eases as Short-Term Holders Exit, Whales Accumulate",https://www.cryptoglobe.com/latest/2024/10/bitcoin-selling-pressure-eases-as-short-term-holders-exit-whales-accumulate/,"As Bitcoin’s price recovers from a recent dip to just above the $60,000 mark,recently conducted analysis suggests that short-term BTC holders have been “gradually exiting” the market, which leads to reduce selling pressure. According to analysis conducted by CryptoQuant analyst IT Tech, the supply of Bitcoin being held by short-term holders has decline “especially after",Bitcoin|BTC|Bitcoin ($BTC),EN,0,0,BTC|MARKET|TRADING,"{'name': 'CryptoGlobe', 'img': 'https://images.cryptocompare.com/news/default/cryptoglobe.png', 'lang': 'EN'}",cryptoglobe,2024-10-08 22:41:00
34467676,https://thecoinrise.com/moonbags-october-11th-launch-sparks-frenzy-as-analysts-predict-1-price-target-post-launch/,1728427504,https://resources.cryptocompare.com/news/60/34467676.jpeg,MoonBag’s October 11th Launch Sparks Frenzy as Analysts Predict $1 Price Target Post-Launch,https://thecoinrise.com/moonbags-october-11th-launch-sparks-frenzy-as-analysts-predict-1-price-target-post-launch/,"Don’t miss the MoonBag presale! With analysts predicting $MBAG to hit $1 after its October 11 launch, now is your chance to join the hottest meme coin presale. Secure your bonus before it ends! The post MoonBag’s October 11th Launch Sparks Frenzy as Analysts Predict $1 Price Target Post-Launch appeared first on TheCoinrise.com .",Token Presale and ICO Insights|MoonBag,EN,0,0,TRADING,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-10-08 22:45:04
34466926,content_6705b0b6a24dc202b8ed1693,1728428074,https://resources.cryptocompare.com/news/94/34466926.jpeg,Crypto.com Sues SEC To Fight Gary Gensler’s Ongoing Crypto Crackdown,https://www.forbes.com/sites/tonyaevans/2024/10/08/cryptocom-sues-sec-to-fight-gary-genslers-ongoing-crypto-crackdown/,"Crypto.com takes legal action against the SEC, challenging Gary Gensler’s aggressive crypto enforcement and aiming to protect the future of digital assets in the U.S.",Forbes Digital Assets|/digital-assets|Forbes Digital Assets|/digital-assets|standard,EN,0,0,REGULATION,"{'name': 'Forbes Digital Assets', 'img': 'https://resources.cryptocompare.com/news/94/default.png', 'lang': 'EN'}",forbes,2024-10-08 22:54:34
34467018,https://cointelegraph.com/news/building-real-world-projects-using-meme-inspired-strategies,1728428298,https://images.cryptocompare.com/news/default/cointelegraph.png,Building real-world projects using meme-inspired strategies,https://cointelegraph.com/news/building-real-world-projects-using-meme-inspired-strategies?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,Memecoins can fuel viral growth — as they did for the crypto market throughout 2024 — but they also often lead to pump-and-dumps.,Memecoins|POEPE|Shiba|Dogecoin,EN,0,0,DOGE|MARKET,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-10-08 22:58:18
34467098,https://ambcrypto.com/?p=431129,1728428457,https://images.cryptocompare.com/news/default/ambcrypto.png,Dogecoin holders pile on 2.07B tokens: Sign of DOGE’s rally?,https://ambcrypto.com/dogecoin-holders-pile-on-2-07b-tokens-sign-of-doges-rally/,"Dogecoin holders accumulate 2.07 billion tokens, signaling increasing demand and interest with the memecoin.",Dogecoin|Memecoins|News|News 1|Social|Trading View|ambcrypto|New news,EN,0,0,DOGE|TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-08 23:00:57
34467099,https://en.coin-turk.com/?p=168354,1728428474,https://resources.cryptocompare.com/news/79/34467099.jpeg,Trump’s Memecoin Surges with Increased Election Prospects,https://en.coin-turk.com/trumps-memecoin-surges-with-increased-election-prospects/,Trump's memecoin experiences a surge linked to his election prospects. Increased government spending is expected to positively influence cryptocurrencies. Continue Reading: Trump’s Memecoin Surges with Increased Election Prospects The post Trump’s Memecoin Surges with Increased Election Prospects appeared first on COINTURK NEWS .,Altcoin News,EN,0,0,OTHER,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-08 23:01:14
34467134,https://decrypt.co/?p=285183,1728428524,https://resources.cryptocompare.com/news/44/34467134.jpeg,Ethereum Mobile Game 'Guild of Guardians' Reveals First Expansion,https://decrypt.co/285183/guild-of-guardians-game-expansion,"Immutable’s Guild of Guardians will launch its Frostmire expansion with new guardians, environment, and enemies.",|Gaming,EN,0,0,ETH,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-08 23:02:04
34467108,https://www.cryptonewsz.com/blockchainarmy-erol-user-explain-love-with-ai/,1728428530,https://images.cryptocompare.com/news/default/cryptonewsz.png,Blockchainarmy Founder Erol User Explains Why It’s Possible To Fall In Love With AI,https://www.cryptonewsz.com/blockchainarmy-erol-user-explain-love-with-ai/,Human-AI relationships are no longer science fiction. With the AI market projected to soar to a staggering $407 billion by…,Beyond Crypto,EN,0,0,MARKET,"{'name': 'CryptoNewsZ', 'img': 'https://images.cryptocompare.com/news/default/cryptonewsz.png', 'lang': 'EN'}",cryptonewsz,2024-10-08 23:02:10
34467549,https://en.coinotag.com/exploring-new-horizons-the-possible-impact-of-the-frostmire-expansion-on-guild-of-guardians-and-its-legendary-nfts/,1728429528,https://resources.cryptocompare.com/news/77/34467549.jpeg,Exploring New Horizons: The Possible Impact of the Frostmire Expansion on Guild of Guardians and its Legendary NFTs,https://en.coinotag.com/exploring-new-horizons-the-possible-impact-of-the-frostmire-expansion-on-guild-of-guardians-and-its-legendary-nfts/,"Immutable Games has announced the upcoming launch of the Frostmire expansion for its mobile trading card RPG, Guild of Guardians. This expansion will introduce two legendary Guardians, Lisca and Dolvir,",News,EN,0,0,TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-08 23:18:48
34467574,https://www.cryptopolitan.com/?p=598139,1728429570,https://resources.cryptocompare.com/news/43/34467574.jpeg,Canary Capital files for spot XRP ETF with US SEC,https://www.cryptopolitan.com/canary-capital-files-for-spot-xrp-etf-with-us-sec/,"Canary Capital has officially filed an S-1 with the United States Securities and Exchange Commission (SEC) to launch a spot XRP ETF. This ETF is intended to give investors direct exposure to the value of XRP, the token built on the XRP Ledger, without needing to buy, hold, or manage XRP directly. A spokesperson for",News|Canary Capital|Ripple|XRP,EN,0,0,XRP|REGULATION|BUSINESS|EXCHANGE|WALLET,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-08 23:19:30
34467756,https://www.cryptonewsz.com/canary-capital-file-xrp-etf-ripple-legal-case/,1728429991,https://images.cryptocompare.com/news/default/cryptonewsz.png,Canary Capital Files for XRP ETF Amid Ripple’s Legal Battle,https://www.cryptonewsz.com/canary-capital-file-xrp-etf-ripple-legal-case/,"The legal drama between Ripple and SEC is yet to climax, despite which Canary Capital is making waves…",Ripple (XRP) News,EN,0,0,REGULATION|XRP,"{'name': 'CryptoNewsZ', 'img': 'https://images.cryptocompare.com/news/default/cryptonewsz.png', 'lang': 'EN'}",cryptonewsz,2024-10-08 23:26:31
34469559,https://cryptonews.com/?p=292567,1728430200,https://resources.cryptocompare.com/news/52/34469559.jpeg,Argentinian ‘Crypto Scammers Used Unknown Actors to Dupe an Entire City’,https://cryptonews.com/news/argentinian-crypto-pyramid-scheme-used-unknown-actors-to-dupe-an-entire-city/,"Argentinian lawyers say up to 20,000 people in San Pedro, Buenos Aires, invested their money in a USDT-themed “bogus crypto project” promoted by little-known actors. The post Argentinian ‘Crypto Scammers Used Unknown Actors to Dupe an Entire City’ appeared first on Cryptonews .",Blockchain News|News|Argentina|Scam,EN,0,0,OTHER,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-10-08 23:30:00
34469432,https://news.bitcoin.com/?p=676322,1728430239,https://resources.cryptocompare.com/news/14/34469432.jpeg,ECB Working Paper: The Role of Stablecoins as Crypto Safe-Haven Is Questionable,https://news.bitcoin.com/ecb-working-paper-the-role-of-stablecoins-as-crypto-safe-haven-is-questionable/,"A recent study part of the European Central Bank (ECB) working paper series has concluded that stablecoins are susceptible to shocks derived from U.S. monetary policy changes. Contractionary shocks make stablecoins react negatively, being even more relevant than traditional crypto shocks to stablecoins, while money market funds (MMFs) thrive. ECB Paper: Stablecoins Are Susceptible to",News|Crypto|cryptocurrnecy|ECB|money market funds|Stablecoins,EN,0,0,FIAT|MARKET,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-08 23:30:39
34467875,https://www.newsbtc.com/?p=646886,1728430250,https://images.cryptocompare.com/news/default/newsbtc.png,"Bitcoin Failed Attempt To Break $64,000 Could Lead To A Disaster – Analyst",https://www.newsbtc.com/bitcoin-news/bitcoin-failed-attempt-to-break-64000-could-lead-to-a-disaster-analyst/,"After weeks of massive volatility, Bitcoin faces heightened risk after failing to break above a key resistance level of around $64,000. Following the Federal Reserve’s decision to cut interest rates, many investors and traders anticipated a full-blown rally throughout October. However, it appears that the expected surge may not materialize just yet. Related Reading: Dogecoin Analyst Expects A ‘Multi-Year Bullish Breakout’ – 200% Surge Potential Top crypto analyst Carl Runefelt has shared his insights on the current situation, emphasizing the significance of the $64,000 resistance. Breaking past this crucial level is critical for Bitcoin to regain bullish momentum and fuel a rally into Q4 2024. Bitcoin could struggle to sustain upward momentum without this breakout, leaving the market vulnerable to further downside. The next few days will be critical for Bitcoin’s price action as traders and analysts closely watch how the market responds. With Q4 underway, Bitcoin’s performance could set the tone for the broader crypto market. As investors brace for the market’s next move, the outcome of Bitcoin’s battle with the $64,000 level will likely determine whether the rally continues or stalls. Bitcoin Analyst Predicts Sub-$60K Dip After Bitcoin’s recent failed breakout attempt, the cryptocurrency is trading at a critical juncture at around $62,000. This level will likely determine whether BTC can reclaim momentum and push past local highs of $66,000 or drop further to $60,000 or even lower. Analysts and investors are growing increasingly uncertain as the bullish sentiment that dominated the past few weeks is beginning to fade. Now, fear and hesitation are creeping back into the market. Top crypto analyst Carl Runefelt recently shared a detailed technical analysis on X, highlighting the precarious situation Bitcoin finds itself in. According to Runefelt, Bitcoin’s price structure has become fragile after two failed attempts to break through the key resistance level. He notes that BTC’s price dropped below important support levels after each failure, which could lead to further downsides. In his analysis, Runefelt sets a price target of $60,000, marking a 5% dip from current levels if Bitcoin cannot reclaim its previous momentum. He warns that if Bitcoin fails to hold critical support at $60,000, it could signal the beginning of a deeper correction. Related Reading: Solana (SOL) Path To New Highs: Analyst Eyes $160 As Critical Breakpoint As market sentiment shifts from bullish to fearful, the next few days will determine whether Bitcoin can regain its strength or face a prolonged decline. Investors are watching closely, preparing for the market’s next move. BTC Price Action: Key Levels To Watch Bitcoin is trading at $62,421 after failing to break above the daily 200 moving average (MA) at $63,538. The price recently surged 25%, only to experience a sharp 10% dip, putting BTC at a critical juncture. Bitcoin faces serious risk in the coming weeks if it does not break past local supply levels around $66,000. The daily 200 MA has been a critical resistance level, and without reclaiming it soon, bearish momentum could take hold. If Bitcoin cannot recover and break through this level, analysts expect a deeper correction down to $57,500. This area is considered a crucial demand zone that could provide support, but a failure to hold above current levels would signal a more significant retracement. Related Reading: Can SUI Fall To $1.40? On-Chain Data Exposes Declining Demand Bulls must push the price back above the daily 200 MA in the short term to avoid further downside risk. The next few days will be critical for determining whether BTC can stabilize or faces continued downward pressure. Featured image from Dall-E, chart from TradingView",Bitcoin News|bitcoin|bitcoin (BTC)|Bitcoin Break|bitcoin drop|Bitcoin news|bitcoin price|Bitcoin price analysis|bitcoin technical analysis|BTCUSDT,EN,0,0,BTC|TRADING|MARKET|BUSINESS|SOL,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-08 23:30:50
34468053,https://cointelegraph.com/news/imdb-hbo-documentary-edits-everyone-casted-satoshi-nakamoto,1728430595,https://images.cryptocompare.com/news/default/cointelegraph.png,IMDB reveals HBO’s Bitcoin documentary secret: Everyone in the cast is Satoshi,https://cointelegraph.com/news/imdb-hbo-documentary-edits-everyone-casted-satoshi-nakamoto?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,The IMDB page for HBO’s documentary claiming to reveal Satoshi Nakamoto’s identity was edited by users to make everyone in the cast appear as the Bitcoin creator.,Bitcoin|Satoshi Nakamoto|HBO|documentary|Money Electric|cryptocurrency|Nick Szabo|Adam Back|Peter Todd|crypto speculation|blockchain|We Are All Satoshi|Polymarket|Bitcoin identity.,EN,0,0,BTC|BLOCKCHAIN,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-10-08 23:36:35
34468098,https://en.coinotag.com/breakingnews/coinbase-enhances-bitcoin-transactions-with-support-for-taproot-addresses/,1728430718,https://resources.cryptocompare.com/news/77/34468098.jpeg,Coinbase Enhances Bitcoin Transactions with Support for Taproot Addresses,https://en.coinotag.com/breakingnews/coinbase-enhances-bitcoin-transactions-with-support-for-taproot-addresses/,"In a significant development for the cryptocurrency landscape, Coinbase has revealed on October 9 that users can now send Bitcoin to Taproot addresses. This enhancement not only broadens the scope",BTC,EN,0,0,BTC|EXCHANGE,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-08 23:38:38
