id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
40254464,https://ambcrypto.com/?p=466713,1739401223,https://images.cryptocompare.com/news/default/ambcrypto.png,SEC-Binance case paused for 60 days—What comes next?,https://ambcrypto.com/sec-binance-case-paused-for-60-days-what-comes-next/,Here's why Binance-SEC joint motion could pave way for crypto's security status.,Altcoin|Binance|News|News 1|Social|Trading View,EN,0,0,ALTCOIN|BNB|EXCHANGE,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2025-02-12 23:00:23
40254489,https://www.newsbtc.com/?p=694803,1739401245,https://images.cryptocompare.com/news/default/newsbtc.png,Shiba Inu Price Eyes 250% Surge Amid Falling Wedge Breakout,https://www.newsbtc.com/shiba-inu/shiba-inu-price-eyes-250-surge/,"Recent analysis reveals that the Shiba Inu price has formed a Falling Wedge pattern and is on the verge of breaking above it. Technical indicators suggest that SHIB could embark on a massive rally once this breakout occurs, as analysis predicts a price surge of over 250% in the coming months. Shiba Inu Price Gears Up For 250% Rally Shiba Inu (SHIB), the second-largest meme cryptocurrency by market capitalization, is showing signs of a potential breakout to the upside. A crypto analyst identified as Rose Premium Signals on X (formerly Twitter) highlighted that SHIB is currently retesting the perfect accumulation zone, representing a crucial support level that historically acts as a launchpad for a price rally. The analyst predicts that Shiba Inu is set for a 250% price surge to new highs. Related Reading: Shiba Inu Price Gearing Up To Fly After Lows, Here’s The Target After experiencing months of decline and volatility, the price formed a unique technical pattern called a Falling Wedge. This pattern is a classic bullish reversal signal that forms when there is a downward trend in a cryptocurrency’s price action. Considering that Shiba Inu has recorded multiple price crashes to new lows, the emergence of this pattern breathes optimism into the meme coin’s future outlook. Rose Premium Signals has shared a price chart, providing a clearer view of this technical pattern. The chart shows that SHIB is nearing the apex of its Falling Wedge pattern and is on the verge of a breakout. A successful breakout from this bullish pattern could trigger a sharp upward movement, propelling the Shiba Inu price by 250% towards key resistance levels at $0.00002913, $0.00003612, and ultimately $0.00004401. This final price target represents a staggering 251% increase from Shiba Inu’s current market value. The analyst has set a timeline for his optimistic prediction, forecasting that Shiba Inu will hit a price peak of $0.00004401 in the next 77 days, around April 29, 2025. On a side note, Rose Premium Signals expects a breakdown in the Shiba Inu price before this projected rally. The analyst predicts that Shiba Inu could decline and hit a final price low of $0.00001299 before it embarks on its surge to $0.00004401. This price crash is expected to occur around March 2025. If this bearish projection holds, it may present a prime buying opportunity for investors aiming to capitalize on the analyst’s 250% SHIB price rally forecast. TD Sequential Flashes Buy Signal For SHIB According to data from CoinMarketCap, the SHIB price is currently trading at $0.000015, recording declines of over 3.9% in the last 24 hours and 23.8% over the past month. While the meme coin still faces bearish pressure, crypto analyst Ali Martinez has revealed that Shiba Inu’s TD Sequential indicator has flashed a buy signal on the weekly chart. Related Reading: Shiba Inu Price To $0.000045? Here Are The Major Support And Resistances To Watch Out For Due to this technical indicator, the analyst surmised that Shiba Inu is showing signs of a potential rebound to the upside. He shared a chart and predicted that SHIB could advance toward a new target of $0.0000185. Featured image from iStock, chart from Tradingview.com",Shiba Inu|CoinMarketCap|falling wedge pattern|meme coin|Rose Premium Signals|SHIB|SHIB news|SHIB price|Shiba Inu news|Shiba Inu Price|SHIBUSD|SHIBUSDT|TD Sequential,EN,0,0,SHIB|TRADING|MARKET|BUSINESS|SPONSORED,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2025-02-12 23:00:45
40255454,https://thecoinrise.com/dogecoin-etf-approval-could-send-rco-finance-on-a-44000-bullish-run/,1739401254,https://resources.cryptocompare.com/news/60/40255454.jpeg,"Dogecoin ETF Approval Could Send RCO Finance on a 44,000% Bullish Run",https://thecoinrise.com/dogecoin-etf-approval-could-send-rco-finance-on-a-44000-bullish-run/,"Talk of a potential Dogecoin ETF has once again lit up the crypto world, stirring enthusiasm among both retail traders and institutional players. A regulated fund tied to Dogecoin could bring unprecedented inflows, pushing the meme coin toward mainstream adoption. Yet, as the market braces for this possibility, an unexpected beneficiary has emerged: RCO Finance. Analysts suggest that RCO Finance might witness a massive 44,000% surge if a Dogecoin ETF is approved. Can a coin, once dismissed as a mere internet joke become the catalyst for another DeFi breakthrough? The Rising Promise of a Dogecoin ETF An exchange-traded fund pegged to Dogecoin could dramatically reshape perceptions about this once-whimsical asset. Dogecoin soared on viral social media buzz in previous cycles, attracting celebrity endorsements and millions of new investors. But a Dogecoin ETF would mark a significant step up, giving more conservative investors an avenue to own Dogecoin through regulated channels without wrestling with private wallets or unregulated exchanges. Critics question whether a Dogecoin ETF can tame the meme-based volatility that defines this coin. Nonetheless, market history shows that ETFs often serve as gateways for mainstream capital. Even skeptics acknowledge that approval could funnel billions in fresh liquidity into Dogecoin, creating a tide that lifts other innovative platforms. If the hype surrounding a Dogecoin ETF matches early bitcoin ETF mania, the ripple effects could be enormous, impacting a broad swath of crypto assets, including those like RCO Finance offering more than just speculative value. Dogecoin’s Continued Magnetism Although Dogecoin started as a joke, it matured into a digital asset with a market cap in the billions of dollars. It briefly traded at $0.74 at its peak, turning many early holders into overnight millionaires. Even when the hype simmered, Dogecoin remained a staple of crypto discussions, thanks to its loyal community and frequent cameos in mainstream media. The possibility of a Dogecoin ETF amplifies the coin’s attraction. Investors who missed out on the original rally might jump in, hoping to see Dogecoin replicate its meteoric run. Others who once viewed it as a meme might consider if they can invest via traditional brokerage accounts. This influx of attention could revitalize Dogecoin’s price movement—and, by extension, create fertile ground for DeFi projects aligned with market expansion. Yet, Dogecoin is not alone in seizing this moment. As the spotlight intensifies, many traders scout for platforms bridging the gap between crypto speculation and real-world utility. This is where RCO Finance stands ready to captivate a wider audience, especially those who demand more comprehensive functionality than what meme coins typically deliver. RCO Finance: Bridging Assets and AI-Driven Insights With its token priced at $0.1 and over $13 million raised, RCO Finance has rapidly positioned itself as a next-generation DeFi hub. As a non-KYC platform, it lets users buy stocks, bonds, real estate, and cryptocurrencies under one roof, bypassing the hassle of converting to fiat. This practical approach to asset diversification sets RCO Finance apart from projects reliant solely on speculative momentum. Central to RCO Finance is the Robo Advisor, an AI-powered tool that aggregates signals from Bloomberg, Reuters, and on-chain analytics. Beyond spotting breakout tokens, it helps mitigate risk by indicating optimal times to take profits or reduce exposure. Imagine detecting a lesser-known coin like TRUMP, which soared by 646%—the Robo Advisor could have flagged such an opportunity well before social media chatter kicked in. Moreover, the Beta Platform allows hands-on experience with advanced features, including high-leverage trading and automated staking. Credibility is further strengthened by a SolidProof audit confirming robust smart contracts. RCO Finance offers a more grounded alternative to meme-driven runs by combining transparency, AI insights, and cross-asset transactions. Should a Dogecoin ETF pour new life into the broader crypto market, this utility-focused approach may attract an influx of capital seeking sustainable gains. 44,000% Surge: Why RCO Finance Could Ride the Dogecoin ETF Wave Historically, altcoins that delivered four- or five-digit returns found success by addressing untapped market needs. RCO Finance’s blend of AI technology, non-KYC onboarding, and multi-asset integration speaks to a maturing audience. As capital moves beyond meme coins in search of stable yet potent growth, the platform’s data-driven ecosystem could become a magnet for both institutional and retail players. Of course, even the best forecasts are not guaranteed, and crypto remains a high-risk space. Nonetheless, the synergy of a Dogecoin ETF rally and a platform like RCO Finance suggests the potential for an explosive 2025. If memes have taught us anything, timing and sentiment can spark a wildfire of investment—but projects offering tangible solutions often sustain that momentum, transforming initial hype into lasting relevance. For more information about the RCO Finance Presale: Visit RCO Finance Presale Join The RCO Finance Community The post Dogecoin ETF Approval Could Send RCO Finance on a 44,000% Bullish Run appeared first on TheCoinrise.com .",Token Presale and ICO Insights|RCO Finance,EN,0,0,DOGE|TRADING|MARKET|BUSINESS|ALTCOIN,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2025-02-12 23:00:54
40254568,https://decrypt.co/?p=305711,1739401257,https://resources.cryptocompare.com/news/44/40254568.jpeg,"Robinhood's Crypto Revenue Soars 700% in Q4, Driving Record Profit",https://decrypt.co/305711/robinhoods-crypto-revenue-soars-700-in-q4-driving-record-profit,Robinhood has clocked an eye-watering jump in crypto revenue driven partly by renewed investor interest in digital assets last year.,|Business,EN,0,0,BUSINESS,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2025-02-12 23:00:57
40254485,https://dailyhodl.com/?p=318934,1739401292,https://images.cryptocompare.com/news/default/dailyhodl.png,President Trump’s World Liberty Financial Forms Partnership With Ondo Finance To Boost RWA Adoption,https://dailyhodl.com/2025/02/12/president-trumps-world-liberty-financial-forms-partnership-with-ondo-finance-to-boost-rwa-adoption/,"President Donald Trump’s new decentralized finance (DeFi) project is partnering with real-world asset (RWA) tokenization protocol Ondo Finance ( ONDO ) to boost RWA adoption. In a new thread on the social media platform X, the development team behind Ondo Finance says it’s collaborating with World Liberty Financial (WLFI) as a means of bringing traditional finance to the world of blockchains. According to Ondo, WLFI is adding Ondo’s tokenized assets – such as the stablecoin Ondo US Dollar Yield ( USDY ) and the Ondo Short-Term US Treasuries Fund ( OUSG ) – into its network as treasury reserve assets. Furthermore, WLFI is planning on integrating USDY, OUSG and other tokenized securities from Ondo’s upcoming global markets into its network as a means of enabling seamless borrowing, lending, and margin trading for eligible customers. “Through this collaboration, World Liberty Financial plans to become a strategic collaborator in Ondo’s journey to scale Ondo Global Markets, a platform designed to enable the tokenization of traditional financial assets like stocks and bonds.” As stated by Donald Trump Jr., the “Web3 Ambassador” at WLFI, “Our collaboration with Ondo Finance marks a significant step forward in aligning traditional financial systems with blockchain innovation. By integrating Ondo’s tokenized assets, we’re providing our network with access to traditional financial assets and new yield opportunities.” Current data from blockchain intelligence firm Arkham shows that WLFI currently holds about $465,000 worth of ONDO. ONDO is trading for $1.37 at time of writing, a 1.6% increase during the last 24 hours. Don't Miss a Beat – Subscribe to get email alerts delivered directly to your inbox Check Price Action Follow us on X , Facebook and Telegram Surf The Daily Hodl Mix Disclaimer: Opinions expressed at The Daily Hodl are not investment advice. Investors should do their due diligence before making any high-risk investments in Bitcoin, cryptocurrency or digital assets. Please be advised that your transfers and trades are at your own risk, and any losses you may incur are your responsibility. The Daily Hodl does not recommend the buying or selling of any cryptocurrencies or digital assets, nor is The Daily Hodl an investment advisor. Please note that The Daily Hodl participates in affiliate marketing. Featured Image: Shutterstock/Natalia Siiatovskaia/Tithi Luadthong The post President Trump’s World Liberty Financial Forms Partnership With Ondo Finance To Boost RWA Adoption appeared first on The Daily Hodl .",Altcoins|Trading|Crypto|defi|Donald Trump|News|ondo|RWA|tokenization|trading|USDY|WLFI|World Liberty Financial,EN,0,0,ONDO|REGULATION|TRADING|BLOCKCHAIN|ALTCOIN,"{'name': 'The Daily Hodl', 'img': 'https://images.cryptocompare.com/news/default/dailyhodl.png', 'lang': 'EN'}",dailyhodl,2025-02-12 23:01:32
40254631,https://en.coin-turk.com/?p=182558,1739401526,https://resources.cryptocompare.com/news/79/40254631.jpeg,"Experience the Digital Cash Revolution in Berlín, El Salvador",https://en.coin-turk.com/experience-the-digital-cash-revolution-in-berlin-el-salvador/,"Berlín showcases significant local engagement with cryptocurrency in everyday transactions. The community center fosters education and practical application of digital currencies. Continue Reading: Experience the Digital Cash Revolution in Berlín, El Salvador The post Experience the Digital Cash Revolution in Berlín, El Salvador appeared first on COINTURK NEWS .",Bitcoin News,EN,0,0,OTHER,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2025-02-12 23:05:26
40254684,https://www.cryptonewsz.com/300-or-150-solana-price-february-end/,1739401613,https://images.cryptocompare.com/news/default/cryptonewsz.png,$300 or $150; Where is Solana Price Heading By February End?,https://www.cryptonewsz.com/300-or-150-solana-price-february-end/,"SOL, the native cryptocurrency of the Solana network, recorded a slight downtick of 1.62% during Tuesday’s U.S. market…",Price Analysis,EN,0,0,SOL|TRADING,"{'name': 'CryptoNewsZ', 'img': 'https://images.cryptocompare.com/news/default/cryptonewsz.png', 'lang': 'EN'}",cryptonewsz,2025-02-12 23:06:53
40254777,https://crypto.news/?p=14336095,1739401860,https://resources.cryptocompare.com/news/73/40254777.jpeg,Media report Michael Saylor is going to burn his private keys as he dies. See what he actually said,https://crypto.news/saylor-is-going-to-burn-his-private-keys-as-he-dies/,"On Feb. 9, 2025, Cointelegraph published a clip of a January interview with Strategy chair Michael Saylor on Fox. According to the caption, in the video, Saylor hints he is going to burn his BTC keys as he dies to ensure the coins will never be sold. Let’s see what Saylor said, is there a hint, and what is the purpose of burning the keys. Several media channels reposted the clip from Cointelegraph, with various headlines, from which one could conclude the Strategy exec is indeed going to pull his stashes into the grave as he dies. However, that’s not what he said in the clip. 🚨 FOX BUSINESS: Michael Saylor hints that after his death, his Bitcoin keys will be destroyed, ensuring his BTC is never sold—calling it a “pro rata contribution” to all Bitcoin holders. pic.twitter.com/RhGgfIuvlq — Cointelegraph (@Cointelegraph) February 9, 2025 In the video, Saylor says that it would be good for someone who has a lot of bitcoins to burn the keys to make a “pro rata contribution” to all the BTC holders across the world “based on their contribution and their knowledge of Bitcoin.” The idea is simple – due to the deflationary nature of Bitcoin, as a large amount of BTC leaves the circulation forever, the remaining bitcoins get more valuable. It means that the rest of the BTC holders may get richer as a result of the move. In this regard, Saylor’s idea is similar to Donald Trump’s urge not to sell bitcoins and accumulate them strategically. Various proposals for Bitcoin reserves have a clause forbidding the sale of BTC for years in order to ensure market stability and consistent demand. Although Saylor is definitely a person who accumulated much BTC, the way he put his idea doesn’t oblige him to follow the script he described. He didn’t add a single word that could be seen as a hint that he himself is going to lock his bitcoins forever. Rather, he shared the idea with others. And yes, there is a chance that Saylor is considering doing something like this. However, Saylor can come up with another decision in the future. He concluded that he sees himself as a person who took Satoshi’s torch and continues to commercialize Bitcoin with corporations and governments. How good is this idea? At least, the idea correlates with the vision of Satoshi Nakamoto, who created Bitcoin scarcity on purpose. When Saylor speaks about how great Bitcoin is, he often emphasizes its scarcity as the prime driver of its price. During the PBD Podcast episode in 2024, he said that he could create more real estate in New York City, create more watches, create more gold (sic!), and any kind of commodity if he had enough time and money. But Bitcoin has an absolute cap which is 21 million, said Saylor. As the commodity price goes up, the producers are incentivized to produce more, which is not the case with Bitcoin. That’s why Bitcoin is a great store of value, according to Saylor. He claims that the American dollar will be de facto-backed by Bitcoin as soon as the government starts to invest in it. In Saylor’s opinion, this will make the dollar more powerful, not less, as some experts warn. The reason is the same–as long as the country owns a huge chunk of the world’s BTC, its national currency will be strong. Nevertheless, it’s worth noting that scarcity drives the value of Bitcoin as long as demand for BTC stays strong. Let’s say someone draws a self-portrait, creating an extremely scarce item. Will it be extremely valuable? Not necessarily. Bitcoin is driven by demand. The growing scarcity of the asset boosts the demand further, increasing the urge of multiple entities (including corporations and governments) to acquire some. Let’s say someone with 450,000 BTC (an approximate amount in Saylor’s control as of January 2025) dies before the 2028 Bitcoin halving. In the 2024–2028 cycle, 450 BTC is produced every day. So, removing 450k bitcoins from circulation in one day eliminates the result of almost three years of mining between 2024 and 2028 or nearly everything that will be mined between 2028 and 2033. Some even compare this probable case to halving. However, unlike halving, a whale burning the keys is a different case. First off, unlike halving, it decreases the amount in circulation and second, it doesn’t involve miners having to raise BTC prices to keep mining profitability. However, the BTC buyers will have to compete for much fewer remaining bitcoins, which is a good climate for price growth. Generally, it seems that Saylor is right about the possible effect of such a move. However, there are some factors that may play his “plan” around. The future of lost bitcoins As of February 2025, over three million of the 20 million bitcoins that are already mined are considered “lost” due to forgotten or lost keys, coins sent to wrong addresses, and other reasons. According to other estimations, there are over 6 million lost bitcoins out there. You might also like: Nearly one-third of Bitcoin’s circulating supply possibly lost: report Although so many lost coins make Bitcoin even scarcer, the fate of these coins is not that conclusive. The very concept of a 21 million hard cap is not something unchangeable. The same mechanism that is used to improve the Bitcoin network can change the total supply of bitcoins or remove it altogether. This possibly was mentioned in an educational video on Bitcoin released by BlackRock, a company that has the largest amount of BTC. This unorthodox fact was met with anger and disapproval from the community, however, it doesn’t change the very fact that the hard cap can be changed if enough miners see this idea favorably, for any reason. If the hard cap goes away or the total supply increases, the value of lost bitcoins may drop and Saylor’s vision turns out to be false. Another concern is quantum computers. Quantum computers are one of the concerning technologies that are expected to drastically change the game as soon as they enter the scope. Quantum computers will be able to recover all lost coins, including Satoshi's if he's no longer living. Saylor better come up with a better plan than burying his keys with him. — LiveLifeWellNC (@30flygirl1) February 9, 2025 Their computational abilities may be strong enough to break BTC wallets. The Bitcoin community is preparing to prevent this but the outcome is not known as of now. There is a possibility that “lost” bitcoins will be freed or stolen via quantum computers. You might also like: Tether CEO predicts quantum computing could recover lost Bitcoin",Feature|Bitcoin|michael saylor|MicroStrategy,EN,0,0,BTC|TRADING|MARKET|MINING|FIAT,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2025-02-12 23:11:00
40254828,https://en.coinotag.com/hashflare-co-founders-plead-guilty-to-wire-fraud-conspiracy-amid-weakened-prosecution-case-and-potential-sentencing-concerns/,1739401968,https://resources.cryptocompare.com/news/77/40254828.jpeg,HashFlare Co-Founders Plead Guilty to Wire Fraud Conspiracy Amid Weakened Prosecution Case and Potential Sentencing Concerns,https://en.coinotag.com/hashflare-co-founders-plead-guilty-to-wire-fraud-conspiracy-amid-weakened-prosecution-case-and-potential-sentencing-concerns/,The crypto industry faces yet another ethical dilemma as Hashflare co-founders Sergei Potapenko and Ivan Turõgin plead guilty to wire fraud conspiracy. This high-profile case has raised critical questions about,Mining|News,EN,0,0,MINING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-02-12 23:12:48
40254839,https://crypto.news/?p=14336125,1739401970,https://resources.cryptocompare.com/news/73/40254839.jpeg,Coinbase Q4 earnings preview: Strong tailwinds point to revenue beat,https://crypto.news/coinbase-q4-earnings-preview-strong-tailwinds-point-to-revenue-beat/,"Coinbase is scheduled to report a top-and-bottom line beat in its Q4 results on Thursday as the crypto broker benefited from strong tailwinds, according to H.C. Wainwright & Co. analyst Mike Colonnese Crypto exchange Coinbase is expected to report Q4 revenue of $1.911 billion in the first quarter, Colonnese said in a research note. This would imply upside potential compared to the Street’s consensus estimate of $1.8 billion. Coinbase is also expected to earn $2.21 per share in the quarter which is also ahead of the Street’s $2.16 per share estimate. ‘Strong tailwinds’ Colonnese noted that “strong tailwinds” in the fourth quarter contributed to better than expected results. Bitcoin ( BTC ) crossed $90,000 for the first time in history after Donald Trump’s election victory “proved to be a shot in the arm for the crypto industry,” the analyst wrote. BTC rallied hard and hit a new all-time high of $106,000 in mid-December, highlighting strong investor demand. Ethereum ( ETH ) also posted strong gains during the 4th quarter, rising 28% q/q to $3,330. You might also like: Analyst reiterates CleanSpark as ‘Top Pick’ after Q1 report Spot trading volumes on centralized exchanges were off the roof, too, with over $16 billion worth of net inflows into the U.S. spot BTC ETFs recorded. Besides, aggregate spot trading volumes across centralized exchanges spiked 104% quarter-over-quarterto $8.7 trillion in the 4th quarter of 2024. Spot volumes accounted for nearly $3.7 trillion in December, eclipsing the previous all-time high attained in May 2021. Coinbase to benefit from ongoing momentum According to the analyst, Coinbase is positioned to benefit from ongoing momentum. The company is now expected to generate total revenue of $7.3 billion in 2025, up from a prior estimate of $5.3 billion. Colonnese is also modeling Coinbase to earn $8.29 per share for the full-year 2025, up from a prior estimate of $2.77 per share. Given favorable tailwinds, the research firm is listing its Coinbase price target from $255 to $330, based on 11.5 times EV/revenue on 2025 revenue estimate of $7.3 billion.",News|Coinbase|stocks,EN,0,0,EXCHANGE|BUSINESS|BTC|TRADING|RESEARCH,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2025-02-12 23:12:50
