id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
37227688,https://ambcrypto.com/?p=449085,1733353202,https://images.cryptocompare.com/news/default/ambcrypto.png,Bitcoin’s consolidation: A healthy prelude to $100K?,https://ambcrypto.com/bitcoins-consolidation-a-healthy-prelude-to-100k/,"Bitcoin consolidates just below $100,000, signaling a pause after its recent rally.",Bitcoin|BTC Trading View|News|News 1|Social|Trading View|ambcrypto,EN,0,0,BTC|TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-12-04 23:00:02
37227750,https://bitcoinworld.co.in/?p=106806,1733353228,https://resources.cryptocompare.com/news/82/default.png,"XRP Price Prediction: XRP Gets $28 Price Tag From Analyst Who Predicted Dogecoin’s 36,000% Surge In 2021",https://bitcoinworld.co.in/xrp-price-prediction-xrp-gets-28-price-tag-from-analyst-who-predicted-dogecoins-36000-surge-in-2021/,"An analyst renowned for accurately predicting Dogecoin’s (DOGE) 36,000% price surge in 2021 has recently forecasted that the XRP price will surge to $28 in the coming days. His prediction has thrilled the XRP community, who are now excited about the potential. However, the analyst has also underlined a new Ethereum token, WallitIQ (WLTQ) , with an even better prospect. He insists that the WallitIQ (WLTQ) token will yield higher returns than the XRP price, which is poised to reach $28. XRP Price To Touch $28 Soon, Analyst Claims After correctly predicting that the Dogecoin price will surge massively in 2021, the renowned analyst has once again stated that the XRP price is on its way to $28. The Ripple community has welcomed this news with excitement, as the XRP prive touching $28 will yield significant profits for investors. According to data on CoinGecko, the XRP price is $1.46. A potential surge to $28 will transform investors’ finances by 1,845%. Despite the Dogecoin analyst’s prediction, chances of the XRP price touching $28 soon are low, as the altcoin is struggling with spikes and dips. The Dogecoin analyst, however, named an emerging token with a better prospect than the XRP price: WallitIQ (WLTQ). Interestingly, the token is trading at a low price, as it is still in its presale stages. Investors who want higher returns at a low cost are already storming the ongoing WallitIQ (WLTQ) presale. Analyst Claims The WallitIQ (WLTQ) Token Holds Better Prospect Than XRP Price Hitting $28 According to an analyst who predicted the historical Dogecoin price surge, the WallitIQ (WLTQ) token holds better prospects than the XRP price hitting $28. The Dogecoin analyst insists that WallitIQ (WLTQ) has the potential to surge by 17,000% in the bull run. This means investors holding the WallitIQ (WLTQ) token could accrue 17,000% profit in the current bull market. Since this prediction, investors have caught FOMO and are rapidly joining the WallitIQ (WLTQ) presale. The presale has raised over $1.3 million and is still fast increasing every day. Priced at only $0.0171 per token, investors can still buy the WallitIQ (WLTQ) token before it sells out. With the demand increasing daily, the presale is poised to sell out in a few days. Beyond its rewarding presale, WallitIQ’s (WLTQ) potential lies in its unique features that make storing and transacting cryptocurrencies smooth and easy. As a decentralized crypto wallet, WallitIQ (WLTQ) allows investors to store their cryptocurrencies without hassle. It is developed with cutting-edge AI technology to create a secure and productive environment for crypto investors and holders. To verify its robust security, SolidProof , a top blockchain audit firm, has audited its smart contract and found no irregularities. Not to mention, WallitIQ (WLTQ) has been listed on CoinMarketCap , a significant milestone for the Ethereum token. WallitIQ (WLTQ) incorporates Escrow Connect (AI-Einstein) , an inventive security feature that provides top-notch protection for investors’ assets, into its platform. This security feature uses advanced authentication, making sure that every connection between investors’ wallets and dApps or web3 websites is secure. This way, investors’ assets are safe from phishing attempts and malicious activity. Investors are provided with AI-powered smart suggestions on the WallitIQ (WLTQ) crypto wallet. The AI technology analyzes real-time data, offering investors actionable insights to assist them in various tasks. These tasks include selecting the right transaction fees, choosing staking opportunities, deciding when to buy or sell holdings, etc. Final Thoughts While the XRP price surge promises investors a potential return of 1,845%, the new Ethereum token, WallitIQ (WLTQ), will provide a higher return potential of up to 17,000% on money invested and at a lower cost. Moreover, the analyst is renowned for his accurate predictions in the crypto space, notably his Dogecoin price surge forecast. Consequently, investors who want enormous returns at a low price should buy the WallitIQ (WLTQ) token now! Join the WallitIQ (WLTQ) presale and community: Join WallitIQ (WLTQ) Presale Join the WallitIQ (WLTQ) Community",Crypto News|Investing|Press Release|DOGECOIN|WallitIQ|WallitIQ presale|WLTQ|XRP|xrp price,EN,0,0,BUSINESS|DOGE|ETH|TRADING|XRP,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2024-12-04 23:00:28
37227906,https://www.cryptopolitan.com/?p=622825,1733353235,https://resources.cryptocompare.com/news/43/37227906.jpeg,Salesforce becomes latest to ride AI wave as Agentforce powers stock surge,https://www.cryptopolitan.com/agentforce-powers-salesforce-ai-stock-surge/,"Salesforce recorded a new high as its shares went up 12% after its recently launched Agentforce helped the company exceed its sales estimate for the quarter. Its performance was boosted by its newly launched AI-integrated products, which analysts also cited in optimistic fiscal forecasts for 2025. In late October, the customer relationship management (CRM) software heavyweight launched Agentforce, a suite of autonomous AI agents that augment employees and handle service, sales, marketing, and commerce tasks. Impressive Agentforce outing and positive forecast for 2025 In the early hours of morning trading, Salesforce shares hit $368.7, a record high that resulted in a potential addition of $35 billion to its current market valuation of $316.85 billion. Many analysts raised their price targets because of their confidence in the stock, according to LSEG data. Salesforce stock went up 26% this year, with a new median price target of $380 representing an upside of about 15%. Other US tech company stocks in the cloud space have also seen surges in their stock prices. For example, Oracle saw a 3.2% rise, while ServiceNow gained 3.5%. Others like Datadog and Snowflake both saw a 4% rise. Expectations for Salesforce’s revenue for the 2025 fiscal year have slightly increased by $100 million, increasing to a new range between $37.8 billion to $38 billion compared to its previous forecast of $37.7 billion to $38 billion. The company also beat analyst revenue estimates, which rose to $9.44 billion during the third quarter of this year. While its steady growth continues to impress, analysts expect increasing enterprise adoption of Salesforce’s solutions to help the company to a steady double-digit percentage growth performance. Salesforce enters a competitive autonomous AI agent market With Agentforce, Salesforce enters the race for stakes in the supply of autonomous AI agents that help businesses complete tasks. It enters competition with the likes of Microsoft, and a rivalry is already developing between both companies. Marc Benioff, CEO of Salesforce, called out Microsoft in October on X (Twitter) , saying the latter’s Copilot does work and doesn’t deliver any level of accuracy. He also added in a press release that Agentforce is the third wave of AI and actively drives customer success. When you look at how Copilot has been delivered to customers, it’s disappointing. It just doesn’t work, and it doesn’t deliver any level of accuracy. Gartner says it’s spilling data everywhere, and customers are left cleaning up the mess. To add insult to injury, customers are… — Marc Benioff (@Benioff) October 17, 2024 A week before Agentforce’s release, Microsoft announced that it would be enabling customers to build autonomous AI agents through its Copilot studio in the following month, which was November. So far, Salesforce’s Agentforce seems to have delivered on its promise. Bullish on its early success, Salesforce has gone on to project that its AI product will continue to close more deals as it has already delivered 200 deals since its launch. Other than the success of its Agentforce AI, Salesforce’s high-performing data cloud was another major contributor to the company’s strong quarter. To meet up with increasing demand for Agentforce, Salesforce executives are reportedly planned to hire 1400 new staff members in the fourth quarter. From Zero to Web3 Pro: Your 90-Day Career Launch Plan",AI,EN,0,0,BUSINESS|MARKET|SPONSORED|TECHNOLOGY|TRADING,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-12-04 23:00:35
37227751,https://dailyhodl.com/?p=311602,1733353306,https://images.cryptocompare.com/news/default/dailyhodl.png,Donald Trump Considering Chamber of Digital Commerce CEO Perianne Boring for CFTC Chair: Report,https://dailyhodl.com/2024/12/04/donald-trump-considering-chamber-of-digital-commerce-ceo-perianne-boring-for-cftc-chair-report/,"President-elect Donald Trump is considering appointing Perianne Boring, chief executive of the Chamber of Digital Commerce, as Chair of the Commodity Futures Trading Commission (CFTC). According to a new report by Fox Business, anonymous sources familiar with the matter say that Trump is considering Boring to take the reins of the regulatory agency, partially due to her ability to be conversant and telegenic in presenting financial topics to the public. Other top contenders for the job include Summer Mersinger and Caroline Pham, who both currently serve as Commissioners for the CFTC, as well as Jill Sommers, a former Commissioner of the agency who currently serves as the chief of the derivatives practice group at Patomak Global Partners, according to the report. Neal Kumar, a former special counsel to the CFTC and the current co-head of the commodities and derivatives practice at Willkie Farr and Gallagher, is also in the running. Earlier this year, the Chamber of Commerce – with Boring at its helm – argued that Democratic lawmakers Senators Elizabeth Warren and Sherrod Brown were attempting to take down the crypto industry by proposing bills to make it comply with the same anti-money laundering laws that apply to traditional finance. At the time, Boring penned a letter to Brown asking him to kill the bill. Last year, Boring predicted that Bitcoin ( BTC ) would hit a price tag of $1 million by 2029 if its adoption continued at the rate it was going. According to the CEO, a combination of a spike in demand and a lack of supply will push the crypto king to higher prices during the next few years. Bitcoin is trading for $94,944 at time of writing, a marginal decrease during the last 24 hours. Don't Miss a Beat – Subscribe to get email alerts delivered directly to your inbox Check Price Action Follow us on X , Facebook and Telegram Surf The Daily Hodl Mix Disclaimer: Opinions expressed at The Daily Hodl are not investment advice. Investors should do their due diligence before making any high-risk investments in Bitcoin, cryptocurrency or digital assets. Please be advised that your transfers and trades are at your own risk, and any losses you may incur are your responsibility. The Daily Hodl does not recommend the buying or selling of any cryptocurrencies or digital assets, nor is The Daily Hodl an investment advisor. Please note that The Daily Hodl participates in affiliate marketing. Generated Image: Midjourney The post Donald Trump Considering Chamber of Digital Commerce CEO Perianne Boring for CFTC Chair: Report appeared first on The Daily Hodl .",Regulators|Bitcoin|BTC|CFTC|Commodity Futures Trading Commission|Crypto|Donald Trump|Elizabeth Warren|News|Perianne Boring|regulators,EN,0,0,BTC|BUSINESS|COMMODITY|MARKET|TRADING,"{'name': 'The Daily Hodl', 'img': 'https://images.cryptocompare.com/news/default/dailyhodl.png', 'lang': 'EN'}",dailyhodl,2024-12-04 23:01:46
37227907,https://www.cryptopolitan.com/?p=622849,1733353381,https://resources.cryptocompare.com/news/43/37227907.jpeg,"Altcoin searches soar as Bitcoin holds steady at $97K, searches hit record high",https://www.cryptopolitan.com/altcoin-searches-soar-as-bitcoin-hold-steady/,"The interest in altcoins is growing at an incredible pace, backed by the increased Google search trends and high market turnover. While Bitcoin remains relatively flat above the $97K level, the altcoin market is now back in focus among retail traders and analysts, raising expectations of an altseason. According to Google Trends, the search interest for the term “altcoins” hit 100 in early December. This increase is not a steady growth because it has been observed in the course of 2023. In November, searches reached a high of 93 and then declined to 56 mid-month, which coincided with the market’s response to Donald Trump’s announcement of his presidential candidacy and Bitcoin’s record value. In the past, similar search volume surges have pointed to the involvement of the retail investor, an essential component of the cryptocurrency price movements. The last similar peak was observed during the 2016/2017 bull cycle, which means that the cycle of interest in altcoins is repeating when the BTC price is stable. Several other digital assets have come to light as the top performers in the current market cycle. XRP and XLM have each more than quadrupled this month but are still down from their all-time highs. On the other hand, Binance Coin (BNB) and Tron (TRX) have hit new highs in the market, indicating strong market activities. Altcoin season indicators Crypto analysts are paying attention to these trends in order to determine the general mood in the market. According to Jamie Coutts, the Chief Crypto Analyst at Real Vision, the market dominance of Bitcoin is not the only sign of an altcoin rally. Instead, market breadth, the number of assets trading above their Bitcoin counterparts, paints a different picture. Coutts also notes that the Altseason Indicator, which currently sits at 67%, means that altcoins are in the consolidation phase. However, other analysts, including Daan Crypto Trades, say that the true altcoin season starts when this metric is above 75%. However, the indicator has not reached high enough levels to suggest that the altcoin season has started. The Alt Season Index has been rising at a rapid pace in the past week. It's now sitting at 67, which means that 67% of the top 50 alts outperformed #Bitcoin in the last 90 days. Above 75%+ it's officially labelled as ""Alt Season"". https://t.co/3Z87crI8cx pic.twitter.com/qfHU6dhpSo — Daan Crypto Trades (@DaanCrypto) December 2, 2024 According to Ki Young Ju, CEO of CryptoQuant, the transfer of assets from Bitcoin to altcoins is no longer the main factor that moves the market. Rather, the increase in trading volume of the altcoins is being driven by stablecoin and fiat pairs. He stated, “Stablecoin liquidity better explains the altcoin markets.” This futher suggests the shift to real-world application and unique features of the altcoins. From Zero to Web3 Pro: Your 90-Day Career Launch Plan",News|BNB|BTC|XRP,EN,0,0,ALTCOIN|BTC|MARKET|TRADING|BNB,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-12-04 23:03:01
37227783,https://en.coinotag.com/bitcoin-nears-100000-as-market-consolidates-potential-for-an-upward-breakout-remains/,1733353383,https://resources.cryptocompare.com/news/77/37227783.jpeg,"Bitcoin Nears $100,000 as Market Consolidates, Potential for an Upward Breakout Remains",https://en.coinotag.com/bitcoin-nears-100000-as-market-consolidates-potential-for-an-upward-breakout-remains/,"Bitcoin’s value hovers just under $100,000, indicating a crucial pause in its impressive rally as traders speculate on the next potential move. As of now, Bitcoin trades around $96,000, with",Bitcoin|News|BTC,EN,0,0,BTC|MARKET|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-12-04 23:03:03
37227961,https://coingape.com/?p=227925,1733353791,https://images.cryptocompare.com/news/default/coingape.png,John Deaton Highlights 4 Key Actions New US SEC Must Take,https://coingape.com/john-deaton-highlights-4-key-actions-new-us-sec-must-take/,"Pro-XRP lawyer John Deaton has outlined four key reforms he believes the incoming U.S. Securities and Exchange Commission (SEC) Chair, Paul Atkins, must implement to improve crypto regulation. Deaton, a strong critic of the SEC leadership under Gary Gensler, called for changes to make the agency more transparent toward the crypto industry. John Deaton Urges Immediate Reforms at SEC, Calls for Action from Paul Atkins In a recent blog post on X , John Deaton emphasized the urgent need for reform at the SEC, particularly under the leadership of Paul Atkins. Deaton called on Atkins to take decisive action on Day 1, starting with the firing of individuals involved in the Debt Box fiasco. He pointed to the necessity of removing officials who had engaged in misconduct under Gensler’s leadership. Deaton stressed that if Atkins doesn’t take immediate steps to replace certain SEC personnel, it would indicate he was not the right choice for the role. The Pro-XRP lawyer stated, “If Paul Atkins doesn’t fire, or at least demote, certain individuals and completely dismantle – that is, do away with – the crypto unit, he’s not the right pick. Period!” Deaton also highlighted the importance of reshaping the SEC’s leadership to better align with a pro-crypto agenda. He argued that Paul Atkins should not inherit the appointments made by Gensler, stating that a fresh perspective was needed. This includes appointing individuals who can foster a balanced regulatory environment that supports innovation while protecting investors. Deaton’s comments reflect a broader desire for a leadership change within the agency, particularly after Gensler’s tenure. However, earlier on, the XRP lawyer expressed support for the new SEC Chair, Paul Atkins, praising his pro-crypto stance and commitment to reducing regulatory burdens. Deaton emphasized that Atkins’ leadership would restore balance and transparency to the SEC Crypto Unit Dissolution Proposal In his call for reform, John Deaton advocated for the complete disbandment of the SEC’s crypto unit. He argued that the existence of a separate crypto unit was unnecessary and that the SEC should instead operate a general fraud unit that handles all types of fraud. Deaton emphasized that this change would streamline regulatory efforts and prevent overreach by the agency. Deaton also suggested that Paul Atkins make clear on Day 1 that decentralized finance (DeFi) and self-custody should not fall under the SEC’s jurisdiction. In addition, Ripple CEO Brad Garlinghouse expressed strong support for the new US SEC Chair. Garlinghouse echoed John Deaton’s sentiments regarding the need for clearer regulations and less hostility toward the crypto industry. The post John Deaton Highlights 4 Key Actions New US SEC Must Take appeared first on CoinGape .",24/7 Cryptocurrency News|Regulation News|John Deaton|US SEC Chair,EN,0,0,BUSINESS|EXCHANGE|REGULATION|XRP,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-12-04 23:09:51
37228001,https://crypto.news/?p=14316330,1733353815,https://resources.cryptocompare.com/news/73/37228001.jpeg,"PropiChain’s token presale surges as investors seek 10,000x gains",https://crypto.news/propichains-token-presale-surges-as-investors-seek-10000x-gains/,"Disclosure: This article does not represent investment advice. The content and materials featured on this page are for educational purposes only. PropiChain’s token presale attracts investors seeking 10,000x gains with its RWA and AI offerings. Table of Contents Why PropiChain is attracting investors PropiChain’s RWA and AI features set a 10,000x presale gain potential Conclusion The crypto market is buzzed about the PropiChain token presale , with investors and top crypto insiders rallying behind its solutions, which combine AI, RWA tokenization, and metaverse integrations. This distinctive feature has set PropiChain apart from other real estate altcoins in the blockchain space, creating unparalleled excitement among investors seeking exponential returns. Why PropiChain is attracting investors Compared to other real estate altcoins in the market, PropiChain’s approach seeks to solve challenges, including inefficiencies, high transaction costs, fraud risks, and reliance on real estate agents. Traditional real estate investment methods are often slow and prone to error, further complicating cross-border transactions and making users vulnerable. Hence, with the assistance of PropChian’s AI technology, investors can be confident that every transaction is efficient and secure. These DeFi integrations, alongside strong blockchain technology, have led to PropiChain’s token presale garnering attention among investors and expert analysts. The project’s recent listing on CoinMarketCap has also solidified potential investors’ interest in its token presale. PropiChain’s thorough security review by BlockAudit is also a huge propeller, as meeting such stringent standards usually culminates in mainstream adoption and higher valuations. You might also like: Dogecoin vs. Cardano vs. PropiChain: Cryptos compete to create most millionaires PropiChain’s RWA and AI features set a 10,000x presale gain potential While other cryptocurrencies focus on DeFi, gaming, or payment solutions, PropiChain is carving out a unique niche with its RWA tokenization and AI technologies. Narratives about PropiChain’s features: Advanced AI technology: PropiChain’s AI technology will provide the needed support to investors, offering predictive market insights, statistical market analysis, and property suggestions based on preferences. Its AI-powered chatbot will provide 24/7 real-time guidance to simplify interactions on the platform, making it more user-friendly for both novice and experienced users. Likewise, its AI assistant will break down complex legal contracts and financial terms, helping users better understand the key points without needing a legal background. Metaverse integrations: With PropiChain metaverse integrations, international investors can rest easy knowing its immersive 3D virtual environment allows them to explore real world assets (RWAs) without any barriers. The platform’s interactive experience surpasses traditional methods, with virtual tours, stagings, and meetings reducing uncertainty and enhancing confidence in purchase decisions. Its AR/VR capabilities will eliminate geographical obstacles, allowing users to experiment with different layouts and interior designs to explore a property’s potential fully. RWA tokenization: PropiChain’s approach to digitizing RWA will allow investors to own fractions of high-value real estate assets, lowering barriers to entry and expanding global accessibility. Furthermore, this will ensure ownership of assets on a secure blockchain, eliminating the need for physical documentation. The assets could also be transferred between wallets without hassle, reducing the risk of fraud and streamlining the entire transaction process. Conclusion With investors betting big on thePropiChain token presale, its price currently at $0.004, is set to skyrocket by 208.17% in stage two. The listing on CoinMarketCap and security review by BlockAudit also suggests that PropiChain is a well-vetted platform with long-term growth potential. To learn more about PropiChain, visit their website or online community . Read more: ADA at $1 vs. PropiChain’s 18,000% prediction: Both compete to yield higher returns Disclosure: This content is provided by a third party. crypto.news does not endorse any product mentioned on this page. Users must do their own research before taking any actions related to the company.",Partner Content|sponsored,EN,0,0,BLOCKCHAIN|BUSINESS|MARKET|TECHNOLOGY|ZRX,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-12-04 23:10:15
37227999,https://crypto.news/?p=14316330,1733353815,https://resources.cryptocompare.com/news/74/37227999.jpeg,"PropiChain’s token presale surges as investors seek 10,000x gains",https://crypto.news/propichains-token-presale-surges-as-investors-seek-10000x-gains/,"PropiChain’s token presale attracts investors seeking 10,000x gains with its RWA and AI offerings. #partnercontent",Partner Content|sponsored,EN,0,0,BUSINESS|SPONSORED|ZRX,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-12-04 23:10:15
37228002,https://crypto.news/?p=14316328,1733353837,https://resources.cryptocompare.com/news/73/37228002.jpeg,"Powell says Bitcoin is a competitor for gold, not a dollar",https://crypto.news/powell-says-bitcoin-is-competitor-for-gold-not-dollar/,"Bitcoin has recently become known as an investment instrument that is called “digital gold” to preserve the value of money; Powell says the same. The chairman of the Federal Reserve (The Fed), the central bank of the United States, has publicly called Bitcoin ( BTC ) a competitor for gold due to the aspect of preserving the value of money rather than using it as a currency. “It’s just like a gold only it’s virtual. People are not using it as form of payment or as a store of value. It’s highly volatile. It’s not a competitor for the dollar, it’s really a competitor for gold,” Powell mentioned on The New York Times DealBook Summit 2024 posted video on YouTube. He also noted that the growing crypto industry should find a position that is suitable for the conventional banking system, which is his concern, and that it must be safe and supervised. Although the central bank does not regulate crypto directly, Powell aims for the people who are involved in these digital assets to have consumer protections, no matter what the crypto-product they hold. Powell also claimed that he does “not at all” hold any crypto, after being asked by the American journalist and author on that occasion, Andrew Ross Sorkin. You might also like: Jerome Powell: CBDC not on the horizon anytime soon Powell on Trump’s administration Donald Trump, who was re-elected as the President of the United States after defeating Kamala Harris , was known for having a heated relationship with Powell back then in 2016. Trump even threatened to fire Powell once he took an oath, but the chairman refused to comment. Trump , on the other side, has a strong stance on Bitcoin’s future in the country. He has even introduced the Bitcoin Strategic Reserve and claimed it could be a solution to the debt crisis. The Republican party support the idea by introducing the BITCOIN Act to Congress by Senator Cynthia Lummis. This proposal also received thousands of support from financial firms and investors. Read more: 2,200 letters flood Senate seeking support for Bitcoin Strategic Reserve",News,EN,0,0,BTC|BUSINESS|FIAT|REGULATION,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-12-04 23:10:37
