id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
41717882,https://www.cryptopolitan.com/?p=693738,1742071229,https://resources.cryptocompare.com/news/43/41717882.jpeg,JD Vance admits that Elon Musk has made ‘mistakes’ with D.O.G.E,https://www.cryptopolitan.com/jd-vance-elon-musk-mistakes-with-d-o-g-e/,"Vice President Vance admitted that Elon Musk has made mistakes while carrying out mass firings of federal employees. Speaking on Friday, Vance acknowledged that while the job cuts were a key part of Trump’s plan to slash government spending, not every decision was handled correctly. “Elon himself has said that sometimes you do something, you make a mistake, and then you undo the mistake. I’m accepting of mistakes,” Vance said in an interview with NBC News. He emphasized that errors must be corrected quickly and noted that not all federal employees deserve to be fired. “There are a lot of good people who work in the government—a lot of people who are doing a very good job,” he said. “We want to try to preserve as much of what works in government as possible while eliminating what doesn’t work.” Musk’s mass firings cause legal and political battles For the past seven weeks, Musk has led an aggressive push to cut thousands of federal jobs, implementing Trump’s plan to overhaul the government. The mass layoffs have triggered lawsuits, resistance from judges, and outrage from workers who suddenly found themselves unemployed. Musk, who has been overseeing the effort, has repeatedly dismissed government employees as “fraudsters” who aren’t doing their jobs. Republican vice presidential nominee Sen. JD Vance, R-Ohio, speaks during a vice presidential debate hosted by CBS News, Tuesday, Oct. 1, 2024, in New York. AP Photo/Matt Rourke – ABC7 Vance distanced himself from those sweeping accusations. “I think some people clearly are collecting a check and not doing a job,” he said . “Now, how many people is that? I don’t know, in a 3 million-strong federal workforce, whether it’s a few thousand or much larger than that.” Despite supporting the firings, Vance made it clear that not everyone deserved to lose their job. “However big the problem is, it is a problem when people are living off the generosity of the American taxpayer in a civil service job and not doing the people’s business,” he said. But he also defended those who actually show up and do their work. “You do have a lot of great civil servants who are doing important work,” he said. “I think most of those great civil servants would say we want to be empowered to do our job. We don’t want the person who doesn’t show up five days a week to make it harder for us to do what we need to do.” Vance faces public backlash and protests While Vance toured a plastics factory in Bay City, Michigan, his arrival was met with middle fingers and vulgar signs from protesters. Some held up signs with messages like “Go home, scumbag” as his motorcade passed through. The night before, he was booed at the Kennedy Center in Washington. Even in his own neighborhood in Ohio, he was confronted by pro-Ukraine demonstrators while walking with his 3-year-old daughter. “The thing at the Kennedy Center I thought was funny,” Vance said. “The thing by my house I thought was kind of annoying. I think you just kind of take the good with the bad.” Inside the factory, Vance was welcomed by a pro-Trump crowd filled with local Republicans. He spoke about Trump’s plans to rebuild American manufacturing and boost the economy. But he also warned that the process wouldn’t be immediate. “Now I have to be honest with you,” Vance said. “The road ahead of us is long, but we are already, in just seven short weeks, starting to see early indications of the president’s vision becoming our shared American reality.” Recent polls paint a different picture. A CNN poll showed that 56% of adults disapprove of how Trump is handling the economy. A Quinnipiac University poll found that 54% of registered voters share that disapproval. At the same time, Trump’s push for tariffs on foreign goods has sparked fears of a trade war that could drive up prices for consumers. Foreign policy fights and future ambitions Vance has played a major role in shaping Trump’s foreign policy, delivering a fiery speech last month at the Munich Security Conference where he criticized European leaders over free speech and mass migration. In the Oval Office, he clashed with Ukrainian President Volodymyr Zelenskyy, accusing him of being ungrateful for U.S. financial and military aid. “I just try not to be overly scripted,” Vance said. “The classic thing to do in Munich would have been to show up and give a speech about NATO or give a speech about where the Ukraine-Russia thing was at that moment in time, and just sort of thought to myself, like, ‘What is it that I think is really important to say?’” Meanwhile, Trump stirred speculation about Vance’s political future. In a recent Fox News interview, Trump said it was “too early” to talk about Vance as a possible successor in 2028. Asked if he had plans to run for president, Vance dismissed the idea, saying his only focus is doing his job now. “Wow, I’m the vice president-elect of the United States,” Vance recalled thinking on Election Night. “And, you know, if I never go further in politics, I’m totally fine with that, but we get a really good opportunity to do a lot of really good s— the next four years.” But he didn’t rule anything out. “If I do really well for the next four years, everything else will take care of itself,” Vance said. Cryptopolitan Academy: Tired of market swings? Learn how DeFi can help you build steady passive income. Register Now",Economy|D.O.G.E,EN,0,0,DOGE|REGULATION|MARKET|BUSINESS,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-03-15 20:40:29
41717586,https://coingape.com/?p=244287,1742071312,https://images.cryptocompare.com/news/default/coingape.png,Will Dogecoin Price Hit $50 If BlackRock Files for DOGE ETF This Year?,https://coingape.com/will-dogecoin-price-hit-50-if-blackrock-files-for-doge-etf/,"Expectations about the launch of a Dogecoin (DOGE) Exchange-Traded Fund (ETF) and its impact on price have continued to dominate the market. Some experts think DOGE could hit as high as $50 if asset manager BlackRock files for a DOGE ETF this year. This projection is not unexpected, considering the firm’s precedence in the crypto industry. DOGE Price Catalysts to Watch Dogecoin is facing intense selloff pressure in the crypto market at the moment. Notably, the Elon Musk-led Department of Government Efficiency (D.O.G.E) that was supposed to fuel a DOGE price rally has not achieved this. This has created new conversation points for a potential Dogecoin price trigger. With limited smart contract functionalities, analysts believe the prospect of a Dogecoin ETF can revive DOGE’s price outlook in the mid to long term. As a memecoin, the token has seen intense fluctuations in the past few weeks, down 45.66% in the year-to-date period per data from CoinMarketCap. While the $1 price target feels elusive, more ambitious targets are on the horizon should top asset managers like BlackRock push for direct support of the coin. How Soon Can a Dogecoin ETF Launch Notably, BlackRock already dominates the spot Bitcoin and Ethereum ETF markets. To reiterate its dominance, there is a new Bitcoin ETF allocation to the BlackRock $150 billion model portfolio. With this, proponents believe the asset manager could replicate this strong adoption for a DOGE ETF. Grayscale Investments has already launched its Dogecoin Trust for institutional investors. Many see this move as a step towards the future asset manager filing for a DOGE ETF. Grayscale said the fund is opened for daily subscription to eligible individual and institutional accredited investors. As CoinGape reported earlier, the US Securities and Exchange Commission (SEC) has formally acknowledged Grayscale’s spot ETF application for Dogecoin. This acknowledgment departs from the SEC’s historically rigid stance on altcoin ETFs. Bloomberg analysts James Seyffart and Eric Balchunas estimate a 75% chance of a Dogecoin ETF approval. Their prediction quickly sparked excitement about DOGE’s possible price movements. Current Dogecoin Price Projection DOGE price hit a daily high of $0.175 on Friday, following a broader market uptick. Dogecoin is traded at $0.1741, demonstrating a 2.8% increase in the last 24 hours. However, the daily trading volume has decreased by 13.6% to $1.02 billion, suggesting a reduction in investor activity. Still, market participants are projecting an optimistic outlook for the memecoin. Doge Lord, a Dogecoin enthusiast, forecasted the memecoin could rise to $1 during this cycle. Others have forecasted that the Dogecoin price could hit $50 in the long term on the heels of a DOGE filing from BlackRock. While this appears economically impossible, the BlackRock influence might fuel a significant DOGE price rally. Per the current outlook, the possibility of BlackRock filing an XRP ETF application, let alone DOGE ETF this year is very slim. The asset manager has not filed any other ETFs besides BTC and ETH. The asset manager is likely cautious about altcoin ETFs, which were previously under fire from the SEC. However, with the SEC now under a new pro-crypto administration, BlackRock may change its stance on altcoin ETFs. This could eventually lead to DOGE ETF acceptance. The post Will Dogecoin Price Hit $50 If BlackRock Files for DOGE ETF This Year? appeared first on CoinGape .",24/7 Cryptocurrency News|blackrock|Dogecoin (DOGE),EN,0,0,DOGE|TRADING|MARKET|REGULATION|ALTCOIN,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2025-03-15 20:41:52
41717629,https://coinpaper.com/8004/xrp-s-total-market-valuation-has-surpassed-ethereum-s-reaching-240-billion,1742071394,https://resources.cryptocompare.com/news/93/default.png,"XRP's Total Market Valuation Has Surpassed Ethereum's, Reaching $240 Billion",https://coinpaper.com/8004/xrp-s-total-market-valuation-has-surpassed-ethereum-s-reaching-240-billion,"The popularity of XRP is growing due to increased interest from institutional investors and a more favorable regulatory environment in the United States. XRP Overtakes Ethereum In Terms of FDV According to Token Terminal, XRP's FDV has exceeded $240 billion. Ethereum's figure is $231.5 billion. However, the Ripple project cryptocurrency is still inferior to ETH in terms of capitalization. The market value of XRP is $140 billion, while Ethereum is about $231 billion. Nevertheless, XRP's rapid growth indicates a significant change in market dynamics. The price of ETH has been falling steadily in recent months. This has been affected by management problems at the Ethereum Foundation, as well as the not-so-successful implementation of the Pectra update. Earlier in the hardfork rollout, there were several failures in the Sepolia and Holesky test networks. Initially, Pectra's introduction into the mainstream was scheduled for late March. However, the developers recently pushed that date back to April. XRP Successes Meanwhile, XRP is experiencing a sharp rise. This is due to greater clarity in the regulation of the crypto industry in the US, as well as support from institutionalizers. Since Donald Trump's re-election, the asset's price has risen more than 300%, peaking at $3.38 in January. Recently, the American president mentioned XRP among the key assets to be included in the US cryptocurrency reserve. This has further boosted investor confidence in this coin. The XRP Ledger (XPRL) blockchain, which has been adopted by financial institutions such as Societe Generale, has also gained widespread adoption. Large asset managers are increasingly applying to launch spot exchange-traded funds (ETFs) based on the Ripple cryptocurrency. Now the crypto community is discussing rumors that BlackRock may soon take this step. ”BlackRock will file ETFs for Solana and XRP. An announcement regarding Solana could come any day now. And regarding XRP, most likely after the conflict with the SEC is over,” predicted Nate Geraci, president of ETF Store. It was reported earlier that the Securities and Exchange Commission (SEC) plans to close its case against Ripple. There is a possibility that XRP may be recognized as a commodity rather than a security. Such events will have an extremely positive impact on the market dynamics of the asset.",News|Ripple,EN,0,0,XRP|ETH|MARKET|REGULATION|BUSINESS,"{'name': 'Coinpaper', 'img': 'https://resources.cryptocompare.com/news/93/default.png', 'lang': 'EN'}",coinpaper,2025-03-15 20:43:14
41717890,https://coingape.com/?post_type=markets&p=244280,1742071825,https://images.cryptocompare.com/news/default/coingape.png,3 Crypto Coins That Could Rally 100% Ahead of Fed’s Interest Rate Decision Next Week,https://coingape.com/markets/3-crypto-coins-that-could-rally-100-ahead-of-feds-interest-rate-decision-next-week/,"Crypto altcoin are seeing renewed investor interest ahead of next week’s Fed meeting, with exchange tokens emerging as standout performers. The shift in liquidity suggests traders are favoring platform-native assets for their utility and stability in uncertain macroeconomic conditions. Exchange Tokens Standout as Crypto markets recover Crypto markets saw a mild recovery of 0.13% on Friday, signaling that recent gains in top-performing assets are largely driven by traders rotating funds across different sectors rather than fresh capital inflows. This reflects a cautious sentiment among investors as global macroeconomic uncertainties—particularly escalating trade war tensions—overshadow easing U.S. inflation data published earlier this week. With broader market sentiment still leaning bearish, traders are reallocating capital between different crypto sectors, either to capitalize on niche media narratives or to exploit arbitrage opportunities. This shift has inadvertently boosted demand within the exchange token sector, led by Binance Coin ( BNB ), OKX (OKB), and Bitget (BGB). According to Coingecko, the Exchange-based tokens’ aggregate valuation grew by $1.9 billion in the last 24 hours, reaching the $122 billion mark at the time of writing. Exchange tokens sector performance, March 14 | Source: Coingecko BNB currently trades at $578.51, posting 0.2% gains intraday, while OKB has climbed to $45.05, reflecting a 7.5% increase in 24 hours. Meanwhile, Bitget’s BGB token trading at $4.18 has also surged 3.7% over the same period. Crypto Market Outlook: Altcoins to Watch ahead of US Fed Rate Decision Exchange token sector outperforming the broader market, affirms the narrative that crypto traders are moving liquidity into exchange-native assets. These tokens typically offer fee discounts, staking rewards, and governance benefits—enhancing their attractiveness in high-volatility market phases as observed this week. If this dynamic persists, BNB, OKB, and BGB could see further upside, particularly if volatility drives more trading activity. However, strategic traders may be unwilling to deploy large leverage positions to drive aggressive rallies. Without fresh bullish catalysts, buyer fatigue could set in, leading to potential liquidations across the board.” BNB Price Forecast: Breakout Momentum Builds as Bulls Target $650 Resistance BNB price has surged 21.6% over the past four days, reclaiming key technical levels as bullish momentum strengthens. The price has decisively broken above the middle Bollinger Band (20-day moving average), currently at $590, signaling a shift in market structure. The upper Bollinger Band at $637 now serves as the next resistance, and a successful breakout could drive BNB toward the $650 level. BNB Price Outlook The MACD histogram has flipped green for the first time in nearly three weeks, confirming a bullish crossover as the MACD line trends above the signal line. This momentum shift suggests increasing buying pressure, reinforcing the probability of continued upside. The recent price expansion has also been accompanied by rising volume, with the last four daily candles showing higher trading activity—typically a strong indicator of trend continuation. However, if resistance at $637 proves too strong, a rejection could lead to a retest of the $590 support level. A failure to hold above this range would expose BNB to a potential pullback toward the lower Bollinger Band at $542. Despite this risk, the overall market structure remains bullish, and a sustained close above $637 could trigger a fresh rally targeting $680 and beyond. Bitget (BGB) Price Forecast: Bulls Could Consolidate above $6 as if Market Demand Persists BGB price is showing signs of stabilization after a multi-week pullback, with buyers stepping in to defend key support levels. Despite recent bearish pressure, the price remains well above the 50-week and 200-week moving averages, signaling the broader uptrend is intact. The Parabolic SAR dots remain positioned above the price, indicating the ongoing correction phase, but a shift below could confirm a bullish reversal. Bitget (BGB) Price Forecast Currently trading at $4.455, BGB finds itself in a crucial zone where demand is beginning to resurface. The Bollinger Band Percentile (BBP) indicator has dipped into negative territory, reflecting the recent selling pressure, but this often signals an oversold condition that could pave the way for a recovery. If bulls can reclaim momentum, a breakout above $5 would open the door for a rally toward $6, aligning with prior resistance and the upper SAR targets. Conversely, failure to sustain the current level may lead to further downside risk. A break below $4 would expose lower supports, with the next major cushion near $3 OKB Price Forecast: Bulls Targeting $50 Retest OKB price is showing strong bullish momentum, rebounding sharply from its recent lows with a decisive green candle. The breakout above prior resistance suggests growing buying pressure, confirmed by the positive shift in the BBP (Bollinger Band Percentile) indicator, which has flipped green for the first time in weeks. This shift signals increasing bullish momentum after a prolonged downtrend. OKB Price Forecast The price is currently trading at $46.60, with the next significant resistance levels at the 50-day and 200-day moving averages, sitting at $47.95 and $49.78, respectively. A successful break above these levels could fuel a rally toward the psychological $50 mark and beyond. Additionally, the Parabolic SAR dots have shifted below the price action, indicating a trend reversal and reinforcing the bullish outlook. However, failure to maintain momentum could see OKB price face resistance at these key moving averages, potentially leading to a rejection and pullback. A break back below $44 would invalidate the bullish setup, with the next downside support resting near $38.48. The post 3 Crypto Coins That Could Rally 100% Ahead of Fed’s Interest Rate Decision Next Week appeared first on CoinGape .",Price Analysis|Binance (BNB)|Bitget|cryptocurrencies,EN,0,0,TRADING|EXCHANGE|BNB|MARKET|BGB,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2025-03-15 20:50:25
41718081,https://en.bitcoinsistemi.com/breaking-donald-trumps-cryptocurrency-project-makes-weekend-strike-starts-buying-a-new-altcoin/,1742072168,https://resources.cryptocompare.com/news/81/41718081.jpeg,BREAKING: Donald Trump’s Cryptocurrency Project Makes Weekend Strike – Starts Buying a New Altcoin,https://en.bitcoinsistemi.com/breaking-donald-trumps-cryptocurrency-project-makes-weekend-strike-starts-buying-a-new-altcoin/,"According to Onchain data, World Liberty Financial, the cryptocurrency project behind Donald Trump and his family, has begun purchasing AVAX. The data suggests that the project has purchased $500,000 worth of AVAX to date. Meanwhile, authorities have bridged around $2 million worth of USDC stablecoins to the Avalanche network, meaning more purchases could be on the way. These USDC tokens were held in World Liberty Financial’s multisig wallets on the Ethereum network. Related News: Binance-Listed Altcoin in Trouble: Developers Release Statement, Hack Suspected - Price Reacts Following this development, there was a significant increase in the AVAX price: Graph showing the rise in AVAX price following the development. The project in question recently completed its WLFI token sale and raised a total of $550 million in funds. *This is not investment advice. Continue Reading: BREAKING: Donald Trump’s Cryptocurrency Project Makes Weekend Strike – Starts Buying a New Altcoin",Altcoin|News,EN,0,0,ALTCOIN|AVAX|TOKEN SALE|TRADING|USDC,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2025-03-15 20:56:08
41718383,https://www.cryptopolitan.com/?p=693742,1742072428,https://resources.cryptocompare.com/news/43/41718383.jpeg,The real losers and winners in Trump’s global trade wars,https://www.cryptopolitan.com/the-real-losers-and-winners-in-trumps-global-trade-wars/,"President Donald Trump has launched an all-out trade war, hitting imports from Canada, Mexico, the European Union, and China with massive tariffs. The goal? Reshaping the U.S. economy and forcing other nations to negotiate on his terms. But while some American businesses are thriving, others are drowning under skyrocketing costs. The biggest winners right now are U.S. steel and aluminum manufacturers. Trump slapped a 25% tariff on imported steel and aluminum, instantly making domestic production more competitive. U.S. Steel and Cleveland-Cliffs are now in high demand, and Century Aluminum, the nation’s largest primary aluminum producer, says these tariffs will drive a “resurgence” in American aluminum production. The results are clear: hot-rolled steel prices jumped to $945 per ton, the highest since February 2024, and aluminum prices surged 45 cents per pound, passing $990 per metric ton in a single day. Companies cashing in on Trump’s trade war Anheuser-Busch, the company behind Bud Light and Michelob, is one of the biggest winners. The company doesn’t have to worry about import tariffs because 99% of its beer is brewed in the U.S. and 99% of its ingredients come from American farmers. That insulation from global trade wars has helped Anheuser-Busch’s stock jump 24% this year while competitors struggle with rising costs. Another group raking in profits? Warehouse owners. American companies are stockpiling raw materials and goods, preparing for even worse tariffs. All of that extra inventory needs storage, driving up demand for warehouse space. The gold and silver markets are also thriving. Investors see precious metals as a safe bet during economic uncertainty, and that’s exactly what’s happening now. Since the start of the year, gold prices have soared 13% to over $3,000 per ounce, while silver has climbed 14% to $34 per ounce. XAUUSD 1-hour price chart. Source/TradingView Then there’s the tech sector—at least, the software and AI side of it. Palantir, Oracle, Microsoft, and Salesforce are dodging the worst of the trade war because they don’t rely on Chinese factories. Wedbush analyst Dan Ives said Palantir is in a particularly strong position, thanks to its U.S. government contracts and AI technology investments. Industries getting crushed by tariffs The stock market is bleeding. The Nasdaq has lost 2,300 points in just 30 days, a 12% drop, and the S&P 500 has crashed more than 10% from its recent highs. Investors are dumping tech stocks that depend on Chinese supply chains. No company is feeling it worse than Apple. Trump hit Chinese imports with a 20% tariff, and Apple relies on China for manufacturing. The company’s stock is down 13% since January, and analysts say moving production back to the U.S. would take at least five years and cost over $20 billion. The automakers aren’t doing much better. Ford, GM, and Tesla are scrambling as raw material costs surge. Barclays analysts estimate that Trump’s tariffs will add $400 to the cost of every car built in the U.S. That’s not good news for Tesla, which has already seen its stock plunge 36% this year. The alcohol industry is taking massive losses. Trump just announced a 200% tariff on European wine and champagne, responding to the EU’s 50% tariff on American whiskey. Retailers are scrambling to stockpile bottles, knowing prices will soon skyrocket. A $109 bottle of Chateau Rauzan Segla Margaux will cost $375 once the new tariffs kick in. It’s not just luxury goods suffering. California’s almond industry is in trouble. One-third of California’s almonds are shipped to Europe, and now they’re facing retaliatory tariffs. Farmers are bracing for major revenue losses, and industry experts say it could take years to recover. Retaliation from other countries Other nations aren’t backing down. Canada just hit back with $21 billion in retaliatory tariffs, slamming American farm products, whiskey, and other goods. Some Canadian retailers have even pulled Tennessee whiskey from their shelves entirely, refusing to sell American-made liquor in protest of Trump’s trade war. Mexico and China are also pushing back. China’s 20% tariff on American imports is a direct response to Trump’s policies, and it’s putting serious pressure on Tesla, Apple, and automakers. One company pleading for help is Tesla. In a letter to the U.S. Trade Representative’s office, Tesla warned that it faces “disproportionate impacts” from retaliatory tariffs. The electric vehicle company is already struggling with supply chain issues, and now it’s being hit from multiple directions. The stock market is reacting badly. The Dow Jones just dropped 1,000 points in the last 30 days, marking a 2.4% decline. Investors are on edge, but the Trump administration isn’t worried. Treasury Secretary Scott Bessent shrugged off concerns, saying , “We’re focused on the real economy. I’m not concerned about a little bit of volatility over three weeks.” Cryptopolitan Academy: Want to grow your money in 2025? Learn how to do it with DeFi in our upcoming webclass. Save Your Spot",News|Canada|China|Mexico,EN,0,0,BUSINESS|MARKET|ASIA|FIAT|REGULATION,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-03-15 21:00:28
41718625,https://thecoinrise.com/coinbase-clo-calls-out-u-s-fdic-over-withheld-information/,1742072431,https://resources.cryptocompare.com/news/60/41718625.jpeg,Coinbase CLO Calls Out U.S. FDIC Over Withheld Information,https://thecoinrise.com/coinbase-clo-calls-out-u-s-fdic-over-withheld-information/,"Leading crypto exchange Coinbase is pushing for transparency from U.S. regulators but is facing roadblocks. The crypto exchange filed Freedom of Information Act (FOIA) requests to uncover details about U.S. regulator’s actions against crypto companies. Coinbase alleged that the Federal Deposit Insurance Commission (FDIC) and the U.S. Securities and Exchange Commission (SEC) have responded slowly. The trading platform said the agencies are either holding back key details or releasing documents with many important details left out. Coinbase is frustrated by the lack of clarity as it intensifies its fight to expose what it sees as unfair targeting of the crypto industry. Coinbase Fights Against Operation Chokepoint 2.0 The crypto exchange filed a Freedom of Information Act request to obtain documents from the Federal Deposit Insurance Commission. The documents were supposed to shed light on the agency’s involvement in Operation Chokepoint 2.0. This operation is an alleged effort by regulators to restrict crypto companies from accessing banking services. However, when the FDIC finally responded, Coinbase was not satisfied. In a recent X post , Coinbase’s Chief Legal Officer, Paul Grewal, accused the FDIC of being slow and unhelpful. He believes the agency is deliberately withholding key details about its actions. Coinbase wants to see proof that the FDIC properly documented its role in banking restrictions against crypto companies. However, the agency has not provided clear answers so far. Although the FDIC has promised to search for more records, Coinbase is not convinced it will get the full truth. The Demand for SEC’s Legal Spending Records The FDIC is not the only regulator Coinbase is challenging. The company has also filed a FOIA request against the SEC. This time, Coinbase wants to know how much money the agency has spent on legal battles against crypto companies. For years, the SEC has aggressively targeted crypto firms with lawsuits, but many of these cases have ended in dismissal. Recently, the SEC dropped its case against Kraken and OpenSea. The agency’s legal actions against Coinbase were widely criticized, but they eventually ended. The crypto firm believes that the SEC wasted public resources by going after crypto businesses instead of providing clear rules for the industry. The exchange is especially concerned about the costs of these legal actions. The SEC often hires expensive third-party contractors to assist in its cases, which likely increases the financial burden on taxpayers. Coinbase Calls for Transparency in Crypto Regulation Coinbase’s fight with regulators shows the ongoing problem between the crypto industry and the U.S. government. Under the previous administration, regulators made it harder for crypto businesses instead of giving them clear rules to follow. The exchange wants the FDIC and SEC to be open about their actions, calling for transparency. Coinbase is determined to uncover the truth and the result could change the future of the crypto industry. The post Coinbase CLO Calls Out U.S. FDIC Over Withheld Information appeared first on TheCoinrise.com .",Finance and Business News|Coinbase|FDIC,EN,0,0,EXCHANGE|REGULATION|TRADING,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2025-03-15 21:00:31
41718224,https://ambcrypto.com/?p=475473,1742072451,https://images.cryptocompare.com/news/default/ambcrypto.png,Here’s how Bitcoin long traders could be trapped by leverage-driven pump,https://ambcrypto.com/heres-how-bitcoin-long-traders-could-be-trapped-by-leverage-driven-pump/,Bitcoin's long traders have something interesting in store to look forward to.,Bitcoin|BTC Trading View|News|News 1|Social|Trading View|ambcrypto,EN,0,0,BTC,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2025-03-15 21:00:51
41718486,https://en.coinotag.com/bitcoin-traders-brace-for-volatility-amid-rising-open-interest-and-weak-demand-signals/,1742072780,https://resources.cryptocompare.com/news/77/41718486.jpeg,Bitcoin Traders Brace for Volatility Amid Rising Open Interest and Weak Demand Signals,https://en.coinotag.com/bitcoin-traders-brace-for-volatility-amid-rising-open-interest-and-weak-demand-signals/,"Bitcoin has recently caught the attention of traders as its Open Interest (OI) surged, signaling a potential shift in market dynamics. Despite this surge, heightened caution among investors is palpable,",Bitcoin|News|BTC,EN,0,0,BTC|BUSINESS|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-03-15 21:06:20
41718526,https://en.coin-turk.com/?p=185873,1742072926,https://resources.cryptocompare.com/news/79/41718526.jpeg,Three Arrows Capital Escalates Legal Claims Against FTX to $1.53 Billion,https://en.coin-turk.com/three-arrows-capital-escalates-legal-claims-against-ftx-to-1-53-billion/,Three Arrows Capital raised its legal claims against FTX to $1.53 billion. The liquidation of 3AC's assets occurred shortly before FTX's bankruptcy. Continue Reading: Three Arrows Capital Escalates Legal Claims Against FTX to $1.53 Billion The post Three Arrows Capital Escalates Legal Claims Against FTX to $1.53 Billion appeared first on COINTURK NEWS .,Cryptocurrency Law,EN,0,0,REGULATION,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2025-03-15 21:08:46
