id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
43424847,https://zycrypto.com/?p=104995,1744842968,https://images.cryptocompare.com/news/default/zycrypto.png,Arthur Hayes Says Chinese Capital Will Flow To Bitcoin Amid Global Meltdown,https://zycrypto.com/arthur-hayes-says-chinese-capital-will-flow-to-bitcoin-amid-global-meltdown/,"Arthur Hayes, co-founder and CEO of BitMex, says China’s response to President Trump’s tariffs will trigger the Bitcoin (BTC) bull cycle. Several countries are adjusting to recent tariffs imposed by the United States, with a key focus on China and the European Union. In the wake of rising tensions, industry analysts have rolled out a growth plan for Bitcoin and other altcoins. Arthur Hayes Backs Bitcoin Recovery In a recent social media post, Hayes stated that the People’s Bank of China (PBOC) will give Bitcoin the necessary ingredients for a bull recovery in its response to Trump’s tariffs. This might be the case if China devalues its currency, leading to fund flows to the crypto market. According to him, China has fueled fund flows through this in 2013 and 2015. “ If not the Fed then the PBOC will give us the yachtzee ingredients. CNY deval = narrative that Chinese capital flight will flow into $BTC. It worked in 2013 , 2015, and can work in 2025. Ignore China at your own peril.” Other digital asset executives also hinted that China will likely devalue the yuan to limit the impact of the tariffs. Globally, the central bank’s move to devalue local currencies propels consumers to digital assets to protect value. This goes to Bitcoin’s use case as a store of value amid global trade tensions. Several financial consumers have turned to crypto in the last two years to safeguard their assets. As a result, Bitcoin recorded growing numbers signaling heightened global adoption. The influx of new users to the market spiked institutional interest , leading to an overall increase in price and trader sentiment. For Hayes and most bulls, a recovery is inbound to send BTC to previous levels. At the time of writing, Bitcoin’s price had increased by 1.6% to $84,425. Big Banks Shine Hope For Crypto A slew of financial institutions increased the odds of a recession in the United States and hinted at more policy rate cuts. Following massive outflows from the U.S. stock market, JP Morgan and Goldman Sachs noted that rate cuts are imminent as the Feds look to avert an economic meltdown. Traditionally, rate cuts have spiked Bitcoin price, leading to similar trading patterns in altcoins. Several trades are pricing in institutional inflows due to imminent rate cuts and Chinese capital.",Bitcoin|News|Bitcoin News|China,EN,0,0,ALTCOIN|ASIA|BTC|MARKET|TRADING,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2025-04-16 22:36:08
43424725,https://en.coin-turk.com/?p=189319,1744843251,https://resources.cryptocompare.com/news/79/43424725.jpeg,Discover How Tether Dominates the Crypto Lending Market,https://en.coin-turk.com/discover-how-tether-dominates-the-crypto-lending-market/,Tether significantly impacts the cryptocurrency lending landscape. Centralized and decentralized finance sectors show marked competition. Continue Reading: Discover How Tether Dominates the Crypto Lending Market The post Discover How Tether Dominates the Crypto Lending Market appeared first on COINTURK NEWS .,Cryptocurrency News,EN,0,0,MARKET|USDT,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2025-04-16 22:40:51
43425007,https://cointelegraph.com/news/dominance-of-stablecoins-limitations-us-banking-jerald-david,1744843500,https://images.cryptocompare.com/news/default/cointelegraph.png,Stablecoins' dominance due to limitations of US banking  — Jerald David,https://cointelegraph.com/news/dominance-of-stablecoins-limitations-us-banking-jerald-david?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"Stablecoins rose to popularity as a result of limitations in the US financial system — particularly restricted banking hours and the lack of a non-USD trading pair, according to Jerald David, president of Arca Labs. “So we start thinking about the reason why, we start talking about the nine-to-five banking hours,” David said during a panel at TokenizeThis 2025 event on April 16. The panel discussion centered on yieldcoins or, essentially, the rising of cryptocurrencies that can generate yield through holding, staking or lending, like stablecoins. “Well, nine-to-five banking hours don’t work, right? There are implementations right now of payment systems that are going to come to market very soon, that are a good combination of both yield-bearing instruments as well as stabletokens,” David said. According to David, the need for stablecoins stems from the fact that the traditional US banking infrastructure doesn’t support round-the-clock transactions. “And this industry, as we all know, is a 24-hour industry.” KYC for stablecoins Know Your Customer procedures were a significant topic at the panel. One representative from Figure Markets said that everyone who owns a yield-bearing stablecoin would have to be KYC-ed for tax reasons. But David pointed out that stablecoins have several use cases beyond yield generation, including payments. “Using this stable token to buy a cup of coffee is not something that really should require AML or KYC for somebody.” Nick Carmi, head of exchange at Figure Markets, suggested that part of the solution could be a trust-based KYC system that allows users to carry their credentials across platforms. KYC is a process used by financial institutions to verify a user's identity. It's meant to prevent fraud, money laundering, and other illegal activities by ensuring users are who they claim to be. Currently, users must complete separate KYC checks for each financial institution or service they use, creating friction and frustration — especially for those navigating multiple platforms or exploring different crypto ecosystems. Magazine: Bitcoin payments are being undermined by centralized stablecoins",,EN,0,0,BTC|EXCHANGE|MARKET|REGULATION|TRADING,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2025-04-16 22:45:00
43424930,https://coinpedia.org/?p=444513,1744843651,https://images.cryptocompare.com/news/default/coinpedia.png,Dogecoin L2 Brewing: Timothy Stebbing Highlights Future Developments For DOGE,https://coinpedia.org/news/dogecoin-l2-brewing-timothy-stebbing-highlights-future-developments-for-doge/,"The post Dogecoin L2 Brewing: Timothy Stebbing Highlights Future Developments For DOGE appeared first on Coinpedia Fintech News Dogecoin network has a vibrant global online community and introducing Dapps could stir up more growth. Stebbing expects collaborative and open protocols for future Dogecoin Layer 2 projects. Timothy Stebbing, a product lead at the Dogecoin Foundation, has highlighted how he thinks the meme lord should evolve in the future. In an X post, Stebbing opined that the age of Dogecoin (DOGE) layer 2 is at hand. As a result, he has cautioned users to anticipate good and bad changes. Moreover, the introduction of layer two chains on the Dogecoin network will open up floodgates for scammers amongst legitimate businesses. “The L2s will provide smart contracts, new mechanisms for payment, identity systems, tokenization of real-world assets.. an entire ecosystem, a new financial system will be born here,” Stebbing noted . Stebbing highlighted that the L2 chains on the Dogecoin network work together and embrace competition through open protocols. “Build open protocols, collaborative and welcome.. then innovate and win via your points of difference, stand above the crowd on your merits, but lift others up with you,” Stebbings concluded. Impact on Dogecoin Network The meteorite growth of the Ethereum (ETH) network is heavily influenced by its layer two networks led by Base and Arbitrum. The introduction of Layer 2 chains on the Dogecoin network will be a huge game changer on the dog-themed memecoin. Moreover, institutional investors will seamlessly tokenize real-world assets led by stablecoins, which will significantly improve the memecoin’s liquidity and utility. The introduction of the L2 chains on the Dogecoin network may influence a shift towards the proof of stake (PoS) from its current proof of work (PoW) consensus method. Moreover, the Ether core developers have proved that the PoS is more cost-efficient and still secure for optimizing DeFi developments at scale.",News,EN,0,0,BUSINESS|DOGE|ETH|ARB,"{'name': 'coinpedia', 'img': 'https://images.cryptocompare.com/news/default/coinpedia.png', 'lang': 'EN'}",coinpedia,2025-04-16 22:47:31
43425309,https://en.coin-turk.com/?p=189322,1744844406,https://resources.cryptocompare.com/news/79/43425309.jpeg,Gary Gensler Highlights Risks Lurking in the Cryptocurrency Market,https://en.coin-turk.com/gary-gensler-highlights-risks-lurking-in-the-cryptocurrency-market/,Gensler warns about the weak economic foundations of many cryptocurrencies. Market fluctuations necessitate careful risk management for investors. Continue Reading: Gary Gensler Highlights Risks Lurking in the Cryptocurrency Market The post Gary Gensler Highlights Risks Lurking in the Cryptocurrency Market appeared first on COINTURK NEWS .,Altcoin News,EN,0,0,BUSINESS|MARKET,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2025-04-16 23:00:06
43425315,https://www.newsbtc.com/?p=732874,1744844417,https://resources.cryptocompare.com/news/21/43425315.jpeg,XRP Dips To $1.97 – A Golden Opportunity Before The Next Rally?,https://www.newsbtc.com/analysis/xrp/xrp-price-dips-to-1-97-2/,"XRP recent surge appears to be entering a cooling phase as the price edges lower to the $1.97 level, an area acting as a pivotal support. After a strong upward move fueled by improved market sentiment, the current pullback signals a potential pause rather than a full reversal. The $1.97 zone now stands as a critical support level, previously acting as resistance during XRP’s recent climb. If buyers step in with strength and volume begins to rise, this dip could prove to be a strategic entry point for those eyeing the next breakout. Key Support Holds At $1.97 – Is XRP Building A Base? XRP’s pullback to the $1.97 level has brought attention to the critical support zone that may serve as a foundation for the next leg up. Despite broader market fluctuations, price action has shown resilience around this area, with buyers stepping in to defend the level. Historically, $1.97 has acted as a pivotal point during previous rallies and corrections, increasing its significance as a potential accumulation zone. Related Reading: XRP Price Pulls Back: Healthy Correction or Start of a Fresh Downtrend? The Moving Average Convergence Divergence (MACD) indicator is beginning to flash early signs of a potential bullish reversal for XRP. After the recent dip to $1.97, the MACD line is showing signs of converging toward the signal line, hinting that bearish momentum may be losing steam. This subtle shift often precedes a reversal and suggests that buyers are gradually regaining control. Should the MACD complete a bullish crossover, where the MACD line crosses above the signal line, it will reinforce the argument for a rebound. When paired with XRP’s position above key support, such a signal could confirm that market sentiment is tilting in favor of the bulls. A strengthening MACD histogram, reflecting diminishing downside pressure, would further validate this shift and add weight to the case for an upward move in the coming sessions. Bulls On Standby: What Needs To Happen For A Breakout Several key conditions must be met before momentum shifts decisively in the bulls’ favor as XRP’s price action nears the $1.97 support zone. First, XRP needs to firmly establish $1.97 as a solid base, with multiple successful defenses of this level reinforcing buyer confidence. A rebound from this zone would signal underlying strength and provide the first step toward an upside breakout. Related Reading: XRP Must Break Above $3 To Invalidate Bearish Pattern And Flip Bullish – Analyst Secondly, volume needs to step in. A breakout without a noticeable increase in trading volume risks being a false move. Sustained buying pressure would confirm that market participants are positioned for a trend reversal. Additionally, a decisive break above nearby resistance levels such as $2.25 or higher would invalidate the current consolidation phase and open the door for further gains. Lastly, indicators like the RSI and MACD must align with the bullish narrative. A rising RSI, without entering overbought territory, and a bullish MACD crossover would solidify the technical foundation for an upward move. Featured image from iStock, chart from Tradingview.com",XRP|MACD|Moving average convergence divergence|Relative Strength Index|RSI|xrp|xrp news|XRP Price|XRPUSD|xrpusdt,EN,0,0,MARKET|SPONSORED|TRADING|XRP,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2025-04-16 23:00:17
43425788,https://thecoinrise.com/4-best-performing-crypto-coins-in-2025-bdag-rblk-solx-lcai-most-rewarding-picks/,1744844423,https://resources.cryptocompare.com/news/60/43425788.jpeg,"4 Best Performing Crypto Coins in 2025: BDAG, RBLK, SOLX, & LCAI— Most Rewarding Picks!",https://thecoinrise.com/4-best-performing-crypto-coins-in-2025-bdag-rblk-solx-lcai-most-rewarding-picks/,"During uncertain market phases, crypto enthusiasts often look for fresh opportunities that show early potential. Presale stages, in particular, attract attention due to the promise of strong communities and ideas that may deliver solid gains later. In 2025’s second quarter, BlockDAG (BDAG), Rollblock (RBLK), Solaxy (SOLX), and LightChain AI (LCAI) are earning a spot among the best-performing crypto coins. Each brings a distinct approach to the table and has sparked growing interest from early supporters. Some focus on revolutionizing the gaming sector or making blockchain links smoother, while others tackle speed and performance on existing chains. These four projects highlight that even a shaky market can still reveal quality picks for those keeping track of rising projects. BlockDAG (BDAG): Scaling via Parallel Block Processing With its DAG-based system, BlockDAG (BDAG) has become a strong candidate among the best-performing crypto coins of the year. Unlike traditional blockchains, BDAG allows several blocks to process simultaneously, tackling ongoing congestion issues. The presale has already brought in over $214 million, selling more than 19.2 billion BDAG coins. The price has grown from $0.001 in Batch 1 to $0.0248 by Batch 27. Early backers have seen a 2,380% return, showing the rising confidence in the project. Preparations for its mainnet are underway, with a roadmap that combines infrastructure development with user education. The BlockDAG Academy and global hackathons are set to welcome both learners and builders to the platform. This multi-angle strategy focused on growth, engagement, and community presence makes many market followers believe BDAG’s value could surge once the mainnet goes live. Among the best-performing crypto coins, BDAG is building its place through both vision and structure. Rollblock (RBLK): Aiming for Fair Play in Gaming Rollblock (RBLK) enters the list of best-performing crypto coins by targeting the fast-growing gaming segment. Built on Ethereum, it aims to provide transparent transactions and a secure gaming experience that discourages manipulation. The gaming field is crowded, and for Rollblock to lead, it must stay fresh with new content. However, its clear stance on fair gaming could win over dedicated players who value openness. If it keeps pace with its roadmap, it might find a strong place in blockchain gaming. The chance to earn rewards through a secure setup could appeal to many in the entertainment niche, making RBLK a noteworthy name among upcoming crypto platforms. Solaxy (SOLX): Layer-2 Fix for Solana Delays Solaxy (SOLX) stands out by aiming to improve Solana’s performance, especially during network congestion. That vision helps position it among the best-performing crypto coins for those backing Solana’s core speed while recognizing its flaws. Using a “roll-down” structure, Solaxy works to keep transaction confirmations quick while boosting scalability. Even though critics question if it can perform under heavy traffic, the $28.5 million raised during its presale signals strong belief. With Solana’s name adding weight and Solaxy’s mission to improve reliability, this combination could catch the interest of developers and everyday users alike. If it delivers on its performance goals, SOLX might become a go-to choice for improved blockchain efficiency. LightChain AI (LCAI): Bringing AI into Blockchain Speed LCAI earns a spot among the best-performing crypto coins by merging AI and blockchain technology. It uses AI protocols to streamline processing, reduce delays, and solve speed issues often seen on older blockchain systems. Its presale offers special staking plans, giving participants a role in securing the network while earning passive returns. LCAI’s algorithm-driven cost-cutting sets it apart from more traditional projects. If its AI features gain traction, LCAI could stand strong in areas such as smart contracts and DeFi. For those tracking new crypto tech, this AI-powered model offers a fresh take on scaling and automation. Wrapping Up 2025’s Best Performing Crypto Coins! To wrap up, BlockDAG focuses on speeding up transactions with a well-structured path toward the mainnet. Rollblock promises fair gameplay for the gaming crowd. Solaxy aims to support Solana’s performance with added reliability, and LightChain AI enhances blockchain power through artificial intelligence. Each project brings different strengths that may appeal to different segments of the market. While all four deserve a look from those interested in best-performing crypto coins , BlockDAG draws attention for its clear roadmap, educational initiatives, and strong engagement. Those seeking future-ready projects with growth and community at their core might find BlockDAG to be a strategic pick before its full launch later this year. The post 4 Best Performing Crypto Coins in 2025: BDAG, RBLK, SOLX, & LCAI— Most Rewarding Picks! appeared first on TheCoinrise.com .",Token Presale and ICO Insights|BlockDAG,EN,0,0,BLOCKCHAIN|ETH|MARKET|SOL|TECHNOLOGY,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2025-04-16 23:00:23
43425358,https://ambcrypto.com/?p=483330,1744844434,https://images.cryptocompare.com/news/default/ambcrypto.png,Ethereum market share at its lowest since 2021 – Is recovery possible?,https://ambcrypto.com/ethereum-market-share-at-its-lowest-since-2021-is-recovery-possible/,An analyst was bullish on ETH despite a market share dip to record lows.,Altcoin|Ethereum|News|News 1|Social|Trading View|ambcrypto,EN,0,0,ALTCOIN|ETH|MARKET|TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2025-04-16 23:00:34
33767162,[object Object],1744844444,https://resources.cryptocompare.com/news/13/33767162.jpeg,Crypto Con Hits The High Office: Minister’s X Account Hacked,https://bitcoinist.com/crypto-con-hits-high-office-ministers-x-account-hacked/,"UK Government Minister Lucy Powell’s X account was hacked on Tuesday morning in a cryptocurrency scam for a phony “House of Commons” digital currency, multiple news sources disclosed Wednesday. Hackers Create Fake Government Cryptocurrency The cyberattackers put up a number of posts on Powell’s authenticated account stating “$HCC” was “a people-powered digital currency putting people’s power to the blockchain.” Powell, the leader of the House of Commons and Manchester Central’s representative, has close to 70,000 followers on the platform. Certain messages added the formal House of Commons logo to give the scam the air of legitimacy. Powell’s office said they “pursued steps promptly to lock in the account and delete deceptive posts” after they became aware of the breach. Recent letters In Series Of Top-Profile Account Takeovers This attack follows a pattern of similar hacks targeting public figures with large follower counts. BBC journalist Nick Robinson fell victim to a similar scheme earlier this year when hackers used his account to promote a fake cryptocurrency called “$Today.” Robinson reported clicking on what he thought was a legitimate email from the social media platform, which gave hackers access to his account. Leader of the House of Commons Lucy Powell has had her X account hacked and is promoting a House of Commons cryptocurrency pic.twitter.com/05KKYfS8ho — Daniel Green (@DanGreenJourno) April 15, 2025 ‘Pump And Dump’ Scheme Yields Limited Returns Luke Nolan, a senior research associate at digital asset manager CoinShares, recognized the hack as a traditional “pump and dump” scheme. In this widespread scam, perpetrators create worthless cryptocurrencies, artificially pump up their price, persuade others to invest, and then sell their shares for profit before the price crashes. Even though the scam targeted a high-profile government official’s account, the scam was relatively unsuccessful. The imposter coin attracted only 34 transactions, with the scammers making around £225 in profits. Growing Trend In Account Hacking Action Fraud also reports that there has been a high incidence of social media and email account hacking in 2024 to date, at 35,343. Security experts say they suspect most attacks start with emails that have a link to fake websites that pilfer passwords or gain unauthorized system access. Minister’s X account hacked to promote crypto scam https://t.co/uXl5KE8n3l — BBC Politics (@BBCPolitics) April 15, 2025 Passwords can also be accessed via data breaches where users’ information is hacked and put on sale online. It takes scammers just a few hours to create and roll out counterfeit cryptocurrencies, and then they move swiftly once they have access to an account. The UK Parliament official said they “take cyber security extremely seriously” and give members advice on how to manage online safety, but refused to disclose specific information on their cybersecurity practices. Action Fraud advises people to safeguard their accounts by registering two-step verification and adopting hard, different passwords of three randomly chosen words. Powell has been a leader of the House of Commons since Labour came to power in the summer. Her work entails scheduling the government’s legislative programme and safeguarding the rights of backbench MPs. Featured image from Business Insider, chart from TradingView",Crypto News|crypto|Crypto Scam|House of Commons|UK scam,EN,0,0,AAVE|ADA|ALTCOIN|ASIA|ATOM|AVAX|AXS|BCH|BLOCKCHAIN|BTC|BUSINESS|COMMODITY|DOGE|DOT|ETC|ETH|EXCHANGE|FIAT|FIL|LINK|LTC|LUNA|LUNC|MANA|MARKET|MATIC|MINING|REGULATION|SHIB|SOL|SPONSORED|TECHNOLOGY|TRADING|TRX|UNI|USDT|WALLET|XLM|XMR|XRP|XTZ|ZEC|ZRX|OTHER|RESEARCH|APT|ARB|BITTENSOR|BNB|CRO|WIF|FDUSD|HBAR|ICP|IMX|INJ|LDO|MNT|NEAR|NOT|PEPE|SUI|TON|USDC|AR|FLOKI|ONDO|BGB|BONK|RUNE|FET|SEI|JUP|BSV|AGX|ENS|ZK|WLD|CAKE|OM|APE|HNT|XDC|FTT|BTG|PEOPLE|MOG|PYUSD|AXL|MEME|RAY|SSV|ARKM|ETHFI|MX|AIRDROP|TOKEN SALE|FORKS|TOKEN LISTING AND DELISTING|ADMINISTRATIVE EVENTS,"{'name': 'Bitcoinist', 'img': 'https://images.cryptocompare.com/news/default/bitcoinist.png', 'lang': 'EN'}",bitcoinist,2025-04-16 23:00:44
43425413,https://en.bitcoinsistemi.com/?p=161443,1744844541,https://resources.cryptocompare.com/news/81/43425413.jpeg,Top 3 Altcoins Under $1 That Could 30x by the End of April,https://en.bitcoinsistemi.com/top-3-altcoins-under-1-that-could-30x-by-the-end-of-april/,"As April 2025 moves into full swing, traders are eyeing low-cost altcoins with explosive potential. While XRP and Solana (SOL) continue to gain attention for their large-cap strength, the biggest upside right now may lie in a breakout-stage project— MAGACOIN FINANCE . FINAL CALL — ACT NOW & SECURE YOUR SPOT! MAGACOIN FINANCE – Over 3,600% ROI Still on the Table MAGACOIN FINANCE is holding strong at $0.0002908 , with a confirmed listing target of $0.007 —an automatic +2,308% ROI . Using promo code MAGA50X , investors receive 50% more tokens , boosting total return potential to +3,645% . Stage 7 is over 60% full , with 12,500+ holders already in. Once the next price tier kicks in, ROI decreases—so timing is everything. JOIN 12,500+ NOW — LIMITED TIME ROI Comparison: XRP, Solana, and MAGACOIN FINANCE XRP : $2.09 to $5.00 = +139% ROI Solana (SOL) : $125.36 to $300 = +139% ROI MAGACOIN FINANCE : $0.0002908 to $0.007 = +3,645% ROI While XRP and Solana offer respectable gains, MAGACOIN FINANCE delivers unmatched potential for early-stage investors focused on 30x–40x upside. Current Price Highlights XRP : $2.09 – steady with large-cap support Solana (SOL) : $125.36 – strong L1 momentum continues MAGACOIN FINANCE : $0.0002908 – trending pre-sale entry 50% EXTRA BONUS LIVE — USE CODE MAGA50X BEFORE IT’S GONE! Conclusion XRP and Solana remain reliable picks—but for traders seeking next-level ROI, MAGACOIN FINANCE is clearly the smarter Q2 move. With hype building, media coverage rising, and prices still low, this may be your last best chance to get in early. Don’t let Stage 7 pass you by. Always do your own research before investing. For more information and to participate in the presale: Website: magacoinfinance.com Twitter/X: https://x.com/magacoinfinance Continue Reading: Top 3 Altcoins Under $1 That Could 30x by the End of April",Sponsored,EN,0,0,ALTCOIN|BUSINESS|SOL|XRP|ZRX,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2025-04-16 23:02:21
