id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
46570468,https://thecoinrise.com/top-crypto-right-now-web3-ai-xrp-dogecoin-and-solana-are-gearing-up-for-big-moves/,1750626029,https://resources.cryptocompare.com/news/60/46570468.jpeg,"Top Crypto Right Now: Web3 ai, XRP, Dogecoin, and Solana Are Gearing Up for Big Moves",https://thecoinrise.com/top-crypto-right-now-web3-ai-xrp-dogecoin-and-solana-are-gearing-up-for-big-moves/,"With 2025 underway, crypto markets are heating up again and signs of a new cycle are showing. Bitcoin has led the way with solid gains, and now attention is shifting to altcoins that may follow. As price movements become more active, some coins are starting to stand out. Web3 ai, XRP, Dogecoin, and Solana are among the projects drawing serious attention. Their rising activity suggests now could be a key moment to explore options. Finding the top crypto right now is not only about what’s trending. It is also about timing and seeing what’s next before momentum peaks. These four picks are beginning to look interesting to those who follow market signals. Web3 ai: AI-Driven Features Catch Early Interest Web3 ai is becoming a widely discussed project in today’s market. It is designed to offer smart crypto tools for better insights and actions. Rather than focusing on hype, the project is building features that aim to solve common challenges faced by users. Key tools include AI-supported risk detection, real-time portfolio monitoring, and systems that help spot scam activity. These options can assist users who want to make clearer decisions without heavy research. The platform is designed for use across experience levels. Right now, Web3 ai is in Stage 9 of its presale, with $WAI priced at $0.000443. So far, it has raised over $8.3 million. With its listing set at $0.005242, early supporters could see gains reaching 1747%. For those exploring early-stage options, this phase could offer one. XRP: Climb Supported by Regulation and Market Strength XRP is climbing again as it trades near $2.20, with a market cap of $130 billion. Ripple’s recent regulatory clarity has boosted trust in the coin, especially since it moved beyond the $0.50 resistance. This progress has sparked renewed interest from institutions closely tracking Ripple’s developments. XRP is gaining steady traction, supported by public endorsements. If it clears the $2.50 resistance level, the next target could be $3. That’s why some view it as the top crypto right now for those seeking a mix of stability and upside potential. DOGE: Chart Signals and Community Buzz Keep It Active Dogecoin is priced around $0.20, holding a $30 billion market cap. Its weekly chart reveals a bullish engulfing pattern, suggesting possible short-term movement. Though it started as a meme coin, DOGE remains relevant thanks to its liquidity and strong user support. Fueled by community engagement and regular attention online, DOGE remains in the spotlight. For those looking at the top crypto right now with fast-moving potential, Dogecoin continues to offer a familiar and reactive option. SOL: Builds Strength Through Ecosystem Expansion Solana trades near $160 and carries a market cap of around $83.49 billion. Its weekly chart features a bullish reversal pattern, hinting at a buyer-driven recovery. The Solana ecosystem of dApps and NFTs is steadily growing, adding strength to its position. Its scalable infrastructure helps it maintain momentum in the smart contract field. If SOL breaks its former resistance near $294, strong gains could follow. As interest grows in efficient platforms, many consider Solana a top crypto right now for its network growth and utility. Presale Contender: Exploring What’s Driving Attention in Crypto Let’s recap and examine which option holds the most potential in today’s dynamic market. XRP draws continued interest due to market backing and regulatory progress. Dogecoin benefits from strong community energy and technical signs of movement. Solana remains active, supported by its fast network and expanding ecosystem. Still, Web3 ai is catching attention in a different way. It is currently in its presale phase, offering an AI-focused platform with practical applications. With $WAI priced at $0.000443 and more than $8.3 million raised, it has strong early traction. A projected ROI of 1747% adds to its appeal. For those exploring the top crypto right now , Web3 ai may stand out as the option with the most long-term upside when entered early. The post Top Crypto Right Now: Web3 ai, XRP, Dogecoin, and Solana Are Gearing Up for Big Moves appeared first on TheCoinrise.com .",Token Presale and ICO Insights|Web3,EN,0,0,DOGE|MARKET|SOL|TRADING|XRP,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2025-06-22 21:00:29
46569814,https://timestabloid.com/?p=72206,1750626045,https://resources.cryptocompare.com/news/67/default.png,"Dogecoin’s (DOGE) $1 Dream Faces a New Challenger, Can Ruvi AI’s Audited Token Reach It First?",https://timestabloid.com/dogecoins-doge-1-dream-faces-a-new-challenger-can-ruvi/,"Dogecoin (DOGE) has long been the people’s cryptocurrency, entertaining dreams of a $1 valuation driven by its dedicated fanbase and strong community. However, a new challenger has entered the fray, and analysts believe Ruvi AI (RUVI) might outpace Dogecoin in the race to $1. With a structured growth plan, cutting-edge technology, and an impressive presale performance, Ruvi AI has fast become the focus of investors looking for major returns. Why Ruvi AI Might Win the $1 Race Dogecoin has leaned on its meme-inspired origins and celebrity support, while Ruvi AI sets itself apart with real-world utility . By integrating blockchain technology with artificial intelligence (AI) , Ruvi AI solves industry problems in marketing , entertainment , and finance , ensuring demand beyond speculation. This practical approach creates long-term value that Dogecoin, lacking utility, may struggle to match. Ruvi AI also offers a structured growth model that eliminates guesswork. During Phase 2 of its presale , RUVI tokens are available for just $0.015 each , allowing early investors to enter at a low price. Once the presale concludes, the token’s value is guaranteed to reach $0.07 , delivering an almost 5x ROI before public trading begins. Analysts predict RUVI could hit $1 once listed , representing a 66x ROI for those who buy in now. These figures mark Ruvi AI as a serious contender in the crypto space. Presale Performance Reflects Strong Investor Support Ruvi AI’s presale has been nothing short of exceptional, with numbers that underscore its potential. Here are the key achievements so far: $1.9 million raised , underscoring strong investor interest. Over 160 million tokens sold , demonstrating healthy demand. A community of more than 1,600 holders , showcasing a growing investor base dedicated to Ruvi AI. One major factor drawing investors is the guaranteed $0.07 valuation after the presale , which contrasts with Dogecoin’s highly volatile price movements. This clarity reduces uncertainty and makes Ruvi AI a safer, more predictable investment. Amplify Returns with Ruvi AI VIP Tiers Investors aiming to maximize their gains are flocking to Ruvi AI’s VIP investment tiers , which offer impressive bonuses at different contribution levels. Here’s how each tier stacks up: VIP Tier 2 ($750 investment, 40% bonus): Total tokens received: 70,000 (50,000 base + 20,000 bonus). Value at $0.07 per token: $4,900. Value at $1 per token: $70,000. VIP Tier 3 ($2,100 investment, 60% bonus): Total tokens received: 224,000 (140,000 base + 84,000 bonus). Value at $0.07 per token: $15,680. Value at $1 per token: $224,000. VIP Tier 5 ($9,600 investment, 100% bonus): Total tokens received: 1,280,000 (double the allocation). Value at $0.07 per token: $89,600. Value at $1 per token: $1,280,000. These VIP tiers allow early backers to secure significant advantages, showcasing the scalability of Ruvi AI’s returns. Transparency and Security Reinforce Ruvi AI’s Strengths Ruvi AI is not just about growth; it prioritizes investor confidence. The project recently underwent a third-party audit by CyberScope , ensuring that its platform is technologically secure and reliable. Combined with its partnership with WEEX Exchange , which guarantees post-presale liquidity , RUVI tokens will be immediately tradable upon listing, unlike many new projects that leave investors waiting. Real-World Applications Ensure Longevity While Dogecoin depends on hype and social validation, Ruvi AI’s broad utility creates sustainable value over the long term. Its real-world applications include: Marketing: AI-powered tools that improve advertising ROI by optimizing ad targeting and execution. Entertainment: Blockchain-backed payments and AI-driven personalization, boosting creators’ revenues and engagement. Finance: Fraud detection solutions, scalable systems, and enhanced transparency to modernize financial operations. These innovations not only differentiate Ruvi AI but also ensure relevance across diverse markets, making RUVI a valuable token regardless of crypto market trends. Why Ruvi AI Could Beat Dogecoin to $1 Dogecoin’s path to $1 relies heavily on market sentiment and social media buzz, while Ruvi AI’s structured growth, utility, and scalability make it a more reliable bet . Starting at just $0.015 , with a guaranteed $0.07 valuation post-presale and a forecasted $1 price , Ruvi AI offers a clear and enticing roadmap for investors. With over $1.9 million raised , 160 million tokens sold , and its partnerships with CyberScope and WEEX Exchange , Ruvi AI has already taken significant steps toward becoming a leader in the crypto space. Join now and be part of this exciting new chapter in blockchain innovation. Could Ruvi AI reach $1 before Dogecoin? Investors are already casting their votes with their wallets. Learn More Buy RUVI: https://presale.ruvi.io Website: https://ruvi.io Whitepaper: https://docs.ruvi.io Telegram: https://t.me/ruviofficial Twitter/X: https://x.com/RuviAI Try RUVI AI: https://web.ruvi.io/register Disclaimer: This is a sponsored press release for informational purposes only. It does not reflect the views of Times Tabloid, nor is it intended to be used as legal, tax, investment, or financial advice. Times Tabloid is not responsible for any financial losses. The post Dogecoin’s (DOGE) $1 Dream Faces a New Challenger, Can Ruvi AI’s Audited Token Reach It First? appeared first on Times Tabloid .",Finance|News,EN,0,0,BUSINESS|DOGE|MARKET|SPONSORED|TRADING,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2025-06-22 21:00:45
46570469,https://thecoinrise.com/unstaked-presale-skyrockets-past-10-4m-beating-links-accumulation-phase-and-nears-scalability-milestone-goals/,1750626058,https://resources.cryptocompare.com/news/60/46570469.jpeg,"Unstaked Presale Skyrockets Past $10.4M, Beating LINK’s Accumulation Phase And NEAR’s Scalability Milestone Goals",https://thecoinrise.com/unstaked-presale-skyrockets-past-10-4m-beating-links-accumulation-phase-and-nears-scalability-milestone-goals/,"As the crypto market moves into a typically volatile mid-year phase, some altcoins are showing strong momentum behind the scenes. Chainlink (LINK) is holding steady at the $13.40 mark, supported by rising whale activity. Traders are eyeing a possible 15% rebound from this level. NEAR Protocol is making waves with its plan to reach an incredible 1 million transactions per second (TPS) this year. Its tech upgrades, including adaptive resharding and advanced zero-knowledge proofs, are driving excitement. Meanwhile, Unstaked (UNSD) is capturing massive interest in its presale. The project has now raised over $10.4 million, with more than 1.1 billion tokens sold. With its AI-first approach, Proof of Intelligence (PoI) system, and a $1 million giveaway boosting visibility, Unstaked is fast becoming one of the most talked-about new projects for 2025. For buyers seeking promising altcoins in today’s crowded market, these three stand out for their potential and unique strengths. Chainlink Defends Key $13.40 Level Chainlink (LINK) is holding firm at the $13.40 support level, catching attention after four consecutive days of decline. Large holders appear to be accumulating, with 1.78 million LINK (valued at $25.53 million) moved from BitGet to a private wallet and another $4.49 million withdrawn from exchanges, signaling long-term confidence. Despite a 6% price dip in 24 hours, trading volume rose 7%, showing strong market interest. Holding $13.40 could trigger a rally to $15.40 (a 15% gain), while a breakdown risks an 18% fall to $10.40. Thanks to its essential role in delivering data to smart contracts, LINK remains a top contender among altcoins for 2025. NEAR Targets 1 Million TPS Milestone NEAR Protocol is setting its sights on an ambitious goal, achieving 1 million transactions per second (TPS) by the end of 2025. According to R&D lead Bowen Wang, this will be powered by adaptive resharding, which allows the network to dynamically scale as user demand increases. Its current Nightshade 2.0 already handles large volumes, but adaptive resharding will enable shards to split or merge based on traffic, improving speed and efficiency. The shift to zero-knowledge proofs (ZKPs) will further enhance security. With growing institutional support, including a key partnership with DWF Labs, and strong AI capabilities, NEAR remains one of the most promising altcoins heading into 2025. Unstaked Presale Raises $10.4M With AI-Powered Innovation Leading Growth Unstaked is quickly making its mark with one of the hottest presales of the year. It has already raised more than $10.4 million and sold over 1.1 billion tokens. The project is now in Stage 21, with the coin priced at $0.011739. What makes Unstaked different is its foundation in artificial intelligence. The project runs on a new system called Proof of Intelligence (PoI), which values knowledge and contributions rather than expensive hardware. This is catching on with buyers looking for projects that offer real purpose and not just copycat technology. A $1 million giveaway is also driving huge engagement, helping Unstaked reach more potential buyers ahead of exchange listings. Community members can win prizes and help promote the project across social media. Current presale buyers have already seen steady growth from lower stages, and many expect the price to hit $0.1819 or higher after launch, offering a possible 27x gain. Importantly, Unstaked has no private allocation, meaning everyone can participate equally. The project also has a strong governance model. Coin holders can vote on key decisions, receive performance-based rewards, and use AI tools to help guide development. Unstaked supports cross-chain interactions and will launch its AI-powered agents after the presale ends and the project officially goes live. With this clear vision and growing support, Unstaked is quickly becoming one of the top presales to watch in 2025. Final Verdict As traders move funds in anticipation of a possible summer rally, Chainlink’s strong technical support, NEAR Protocol’s scaling innovations, and Unstaked’s unique AI-first model all shine as great opportunities. LINK and NEAR are established projects adapting to new demands, while Unstaked brings a fresh approach with real utility. For those looking for altcoins with real growth potential in 2025, these three projects offer the key ingredients: useful technology, active communities, and clear paths to creating long-term value. Join Unstaked Now: Presale: https://presale.unstaked.com/ Website: https://unstaked.com/ Telegram: https://t.me/UnstakedTokenOfficial X: https://x.com/unstaked_ The post Unstaked Presale Skyrockets Past $10.4M, Beating LINK’s Accumulation Phase And NEAR’s Scalability Milestone Goals appeared first on TheCoinrise.com .",Token Presale and ICO Insights|Unstaked,EN,0,0,ALTCOIN|BLOCKCHAIN|LINK|TRADING|NEAR,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2025-06-22 21:00:58
46570096,https://cointelegraph.com/news/traders-watch-xrp-eth-sol-and-hype-now-that-bitcoin-trades-below-100k,1750626136,https://images.cryptocompare.com/news/default/cointelegraph.png,"Traders watch XRP, ETH, SOL and HYPE now that Bitcoin trades below $100K",https://cointelegraph.com/news/traders-watch-xrp-eth-sol-and-hype-now-that-bitcoin-trades-below-100k?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"Bitcoin’s drop below the $100,000 support pulled ETH, XRP, SOL, and HYPE lower, but a relief rally may be around the corner.",,EN,0,0,BTC|ETH|SOL|TRADING|XRP,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2025-06-22 21:02:16
46570025,https://timestabloid.com/?p=72232,1750626282,https://resources.cryptocompare.com/news/67/default.png,Shiba Inu Loses Steam Near $0.000010 While Analysts Project $MERK Could 50x Before Its First CEX Listing,https://timestabloid.com/shiba-inu-loses-steam-near-0-000010-while-analysts-project-merk/,"Shiba Inu (SHIB) is holding just above $0.000010 , but despite its massive community and multi-billion dollar market cap, its momentum is weakening . After peaking in late 2024, SHIB has entered a prolonged consolidation phase. Daily volumes remain steady , but without new catalysts, investor attention is drifting, not away from memecoins, but toward newer formats with built-in utility and real-time engagement. Enter Meerkat ($MERK) , a memecoin born on Ethereum, but engineered for Telegram , the platform where crypto-native culture now thrives. With staking, missions, and a gamified miniapp already live during presale, $MERK is shaping up as the first memecoin that actually rewards user action before it even lists. While Shiba Inu holds the past, analysts are watching $MERK as a high-upside contender , projecting 25x–50x potential based on working mechanics, community traction, and transparent tokenomics. Market Snapshot: Shiba Inu (SHIB) Loses Momentum Shiba Inu (SHIB) is currently trading at $0.00001050 , marking a decline of over 50% compared to the previous year. Despite maintaining a substantial market cap of $7.53 billion and a loyal base of 1.5 million holders, price action remains flat and lacks clear direction. Daily trading volume hovers around $142 million , indicating that SHIB continues to attract attention from traders, but without meaningful upward movement, that interest hasn’t translated into new momentum. After a short-lived rally in Q4 2024 , SHIB has been consolidating near key psychological levels, with no major catalysts in sight. Even with the launch of Shibarium, adoption has been slower than expected, and user incentives remain weak across the ecosystem. The takeaway: SHIB still holds powerful brand recognition in the memecoin space, but it lacks the mechanisms to activate or retain users in a dynamic way. Investors looking for more than passive holding are beginning to explore alternatives that offer real-time interaction and tangible rewards. A Changing Meta: From Holding to Playing The memecoin era is undergoing a fundamental shift. While early adopters were satisfied with holding tokens in hopes of long-term appreciation, today’s crypto users are demanding more, faster. What’s emerging is a new meta: less speculation, more interaction. Less waiting, more doing. From Passive to Participatory Holding used to be enough. But now, investors want to participate actively in the ecosystem, not just watch from the sidelines. They’re looking for: ● Staking opportunities that reward time and loyalty ● Daily missions and quests that provide utility beyond charts ● Leaderboards and gamified incentives that make engagement visible and valuable In short, they want skin in the game, not just exposure. Communities Want Function, Not Just Culture Memecoins like SHIB built massive communities based on culture and identity. But today, community by itself is not enough. Modern users expect: ● Rewards for activity, not just for holding ● User-centered mechanics that evolve and scale ● Frictionless platforms that don’t require deep technical knowledge This demand is pushing attention toward platforms that blur the lines between social, DeFi, and gaming. Telegram as the New Frontier With its 800M+ monthly users and built-in support for bots and miniapps, Telegram is becoming a natural home for this new wave of crypto engagement. Projects that launch directly inside Telegram, like $MERK, are meeting users where they already are, lowering the barrier to entry and increasing retention through seamless, chat-based experiences. Conclusion: The memecoin game is evolving. And tokens that reward interaction, not just attention, are taking the lead. Telegram Becomes the New Launchpad With over 800 million monthly active users, Telegram has rapidly evolved from a messaging platform into a full-fledged crypto ecosystem. What began with simple bots has grown into a space where miniapps, tokenized experiences, and DeFi tools operate natively inside chat. The key difference lies in the frictionless onboarding. Unlike browser-based dApps that require extensions, wallets, and multi-step setups, Telegram-native tools allow users to engage with tokens, stake assets, and complete tasks with just a few taps. No dashboards, no downloads, no learning curve. This simplicity is driving a new category of adoption, one based on interaction over speculation. Bots and memecoins like $MERK are leading this shift, transforming Telegram chats into action-based economies where every click, mission, or stake creates a loop of engagement and reward. As more users prioritize ease of access and tangible activity over passive holding, utility within messaging apps is quickly becoming the new benchmark for early-stage traction in crypto. Meerkat ($MERK): From Meme to Mechanism Meerkat ($MERK) is a memecoin built on Ethereum, but its real innovation lies in how users interact with it: directly through Telegram. Unlike typical ERC-20 tokens that remain idle in wallets, $MERK is designed for immediate use. From the presale stage, users can already access a fully functional miniapp with live staking, daily missions, XP systems and real-time leaderboards, all without leaving the chat interface. Behind its playful image, Meerkat is built on solid ground. All contracts have been audited by Cyberscope, ensuring transparency and security. Fifty percent of the total supply is permanently locked via UNCX, and the remaining is structured for community access. There are no allocations for VCs or insiders, reflecting a design philosophy focused entirely on fairness and decentralization. The token launched its presale at approximately $0.00018, with confirmed exchange listings on P2B and AscendEX, providing immediate post-launch liquidity. In a space crowded with promises and roadmaps, $MERK stands out for being operational before trading begins. It’s not just a concept, it’s a product. And it’s already rewarding users for showing up. SHIB built a legacy, but $MERK is building loops that actually pay users to participate. If you’re ready to move from passive to active, start today: Check out the live missions at meerkat.wtf or join the Telegram app directly at t.me/meerkatwtf. $MERK Launches Its Own zk-Rollup Layer 2 and AI-Driven Meme Engine $MERK isn’t just building utility inside Telegram, it’s launching an entirely new blockchain layer to support it. The project has announced the deployment of its own zk-rollup Layer 2 on Ethereum, specifically designed to scale meme trading and the tokenization of digital culture. Fully compatible with the Ethereum Virtual Machine (EVM), this new network enables ultra-low fees, fast confirmations, and provides a tailor-made infrastructure for the creation and exchange of viral tokens. But the Layer 2 does more than boost performance, it becomes the core engine powering Meerkat’s ecosystem. It will host both the project’s native AI module and the official Telegram miniapp, enabling users to interact directly with smart contracts and token mechanics without ever leaving the chat. While other projects focus on tokenizing traditional finance, Meerkat presents an alternative vision: a decentralized environment where value is generated through creativity, digital identity, and community energy. With the infrastructure already deployed and aligned with Web3’s cultural evolution, $MERK is positioning itself as the new cultural epicenter of the crypto space. The Burrow: On-Chain Meme Creation at Scale Alongside the launch of its Layer 2, $MERK has activated The Burrow—a fully operational creative environment where users can mint tokenized memes using generative AI and a modular SDK. The Burrow supports: ● ERC-20 and SPL collections ● Automated image and narrative generation ● Integrated minting and publishing flows ● Composability-first design for cultural scaling In short, The Burrow turns meme creation into an on-chain pipeline, seamlessly blending AI, cultural expression, and token issuance into a platform that’s ready to scale with demand. Analyst View: 25x–50x Projections if Momentum Holds With a live product, transparent tokenomics, and measurable daily activity, $MERK is attracting the attention of early-stage analysts tracking utility-based memecoins. The project’s ability to combine Ethereum’s credibility with Telegram’s accessibility is positioning it as more than a trend, it’s becoming a use case. Why Analysts Are Paying Attention Unlike most memecoins that launch with vague roadmaps and speculative hype, $MERK enters the market with working mechanics already in place. Users are actively staking, completing missions, earning XP, and climbing leaderboards, all within Telegram’s native environment. This kind of real usage is rare at this stage. Combined with a presale entry point of approximately $0.00018, a fair launch structure, and listings already confirmed, analysts are forecasting 25x to 50x potential upside, especially if user momentum continues post-TGE. Telegram-native tokens with real-time engagement loops represent an asymmetric opportunity, and in this evolving memecoin cycle, $MERK is rewarding action now, not waiting for hype to do the work. Final Thought: SHIB Is a Legacy Meme, $MERK Is the Next Format Shiba Inu walked so Meerkat ($MERK) could run. SHIB helped define what memecoins could be, community-driven, culture-rich, and impossible to ignore. But the market has evolved, and so han sus expectativas. Today, engagement equals value. Investors and users alike are no longer content with holding for hope. They want to interact, earn, compete, and grow inside the ecosystem they support. While SHIB holds its status as a meme OG, $MERK is actively shaping the next generation of crypto-native attention economies. Built on Ethereum, operational within Telegram, and fully functional from the presale stage, $MERK is not just a token, it’s a living platform. With no VCs, no insider wallets, and contracts fully audited by Cyberscope, it’s also a model of transparency. Explore Meerkat before the market catches up: ● Website: https://meerkat.wtf ● Audit: https://www.cyberscope.io/audits/merk ● Telegram: https://t.me/meerkatwtf ● CoinMarketCap: https://coinmarketcap.com/currencies/meerkat/ Disclaimer: This is a sponsored press release for informational purposes only. It does not reflect the views of Times Tabloid, nor is it intended to be used as legal, tax, investment, or financial advice. Times Tabloid is not responsible for any financial losses. The post Shiba Inu Loses Steam Near $0.000010 While Analysts Project $MERK Could 50x Before Its First CEX Listing appeared first on Times Tabloid .",Press Release,EN,0,0,ETH|MARKET|SHIB|TRADING|ZRX,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2025-06-22 21:04:42
46570100,https://news.bitcoin.com/?p=735779,1750626355,https://resources.cryptocompare.com/news/14/46570100.jpeg,‘You Have No Idea What You Own’: Bitcoiners Slam Sellers as BTC Wobbles Amid Middle East Conflict,https://news.bitcoin.com/you-have-no-idea-what-you-own-bitcoiners-slam-sellers-as-btc-wobbles-amid-middle-east-conflict/,"Following the U.S. airstrikes against Iran on Saturday, the price of bitcoin slid beneath the $100,000 zone for the first time in 46 days. Bitcoin’s reaction has caused a wave of people to share their two cents on how BTC will continue to perform during the conflict in the Middle East. Bitcoin’s $100K Armor Cracks",Crypto News|Bitcoin (BTC)|Iran|United States US,EN,0,0,BTC|TRADING,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2025-06-22 21:05:55
46570127,https://en.coinotag.com/bitcoin-briefly-dips-to-102400-amid-fed-policy-impact-and-market-volatility/,1750626445,https://resources.cryptocompare.com/news/77/46570127.jpeg,"Bitcoin Briefly Dips to $102,400 Amid Fed Policy Impact and Market Volatility",https://en.coinotag.com/bitcoin-briefly-dips-to-102400-amid-fed-policy-impact-and-market-volatility/,"Bitcoin experienced a sharp dip to $102,400 amid the Federal Reserve’s recent interest rate decision, reflecting heightened volatility across the cryptocurrency market. The broader crypto market capitalization contracted by 2%,",News|BTC|FLUX,EN,0,0,BTC|FIAT|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-06-22 21:07:25
46570313,https://en.coinotag.com/bitcoin-dips-below-100000-support-pulling-major-altcoins-lower-amid-potential-relief-rally/,1750626641,https://resources.cryptocompare.com/news/77/46570313.jpeg,"Bitcoin Dips Below $100,000 Support, Pulling Major Altcoins Lower Amid Potential Relief Rally",https://en.coinotag.com/bitcoin-dips-below-100000-support-pulling-major-altcoins-lower-amid-potential-relief-rally/,"Bitcoin’s recent drop below the critical $100,000 support level has triggered a broader sell-off across major cryptocurrencies including ETH, XRP, SOL, and HYPE, signaling increased market volatility. This downturn reflects",Bitcoin|News|AUCTION|BTC|SOL|XRP,EN,0,0,ALTCOIN|BTC|SOL|TRADING|XRP,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-06-22 21:10:41
46570562,content_68586fb35082a723800bd986,1750626731,https://resources.cryptocompare.com/news/94/46570562.jpeg,How Stripe Quietly Became One Of Crypto’s Most Important Companies,https://www.forbes.com/sites/azeemkhan/2025/06/22/how-stripe-quietly-became-one-of-cryptos-most-important-companies/,Stripe’s crypto acquisitions aren’t just about payments—they’re a strategic move to reshape fintech infrastructure from the ground up.,Forbes Digital Assets|/digital-assets|Forbes Digital Assets|/digital-assets|standard,EN,0,0,OTHER,"{'name': 'Forbes Digital Assets', 'img': 'https://resources.cryptocompare.com/news/94/default.png', 'lang': 'EN'}",forbes,2025-06-22 21:12:11
46571024,https://www.cryptopolitan.com/?p=753472,1750627008,https://resources.cryptocompare.com/news/43/46571024.jpeg,Federal Reserve is expected to hike rates due to rising oil prices and inflation risks,https://www.cryptopolitan.com/federal-reserve-will-hike-rates-not-cut/,"The Federal Reserve is now heading toward rate hikes as inflation threatens to rise again. The pressure is coming from rising oil prices, triggered by military conflict in the Middle East. The US bombed three nuclear sites in Iran last Saturday night after Iran responded to earlier Israeli airstrikes. Now Iran is has shut down the Strait of Hormuz, the most critical oil route in the world. According to JP Morgan, if that happens, oil could surge to $130 per barrel, pushing US inflation to 5%. That’s the same level inflation hit in March 2023, when the Fed was hiking rates back-to-back. According to research reviewed by the Fed in 2010, a persistent oil shock leads to weaker consumption and investment, along with a hit to the dollar. In that study, they showed that countries importing oil, like the United States, get poorer as oil prices go up. The loss in national wealth leads to less spending, a weaker exchange rate, and a change in trade balances. People and businesses will try to cut down oil use, but it won’t be enough to avoid damage. The result is a worse oil trade balance and less import of other goods. The non-oil part of the trade balance improves, but only because the economy slows down. Iran warns of retaliation as US and Israel bomb nuclear sites Ten days ago, Israel carried out unprovoked airstrikes on Iranian territory. Tehran hit back. Then, over the weekend, the US joined the fight and dropped bombs on three nuclear facilities in Iran. In response, Iran’s foreign minister said the country “reserves all options to defend its sovereignty.” But since 2000, Iran has threatened over ten times to close off the Strait of Hormuz. If they actually go through with it this time, energy prices will definitely explode. The Strait is only 21 miles wide but carries one-fifth of the world’s oil every day. It also sees more traffic than both the Panama and Suez Canals. About 35% of all seaborne LNG also passes through it. The US Navy has kept forces in the area for decades because of how strategic it is. A map showing Iran, UAE, Oman, circling the Strait of Hormuz Hormuz is the only way out of the Persian Gulf by sea. If Iran closes it, the world loses access to a massive portion of oil supply overnight. That would almost guarantee a military response from Washington, Tel Aviv, or most likely both. US Secretary of State Marco Rubio told Fox News on Sunday that China should intervene and talk Iran down. “I encourage the Chinese government in Beijing to call them about that, because they heavily depend on the Straits of Hormuz for their oil.” China is Iran’s biggest oil customer and maintains friendly diplomatic ties with Tehran, publicly condemning Israel’s actions. Trump demands rate cuts while Powell stays silent While global tension rises, President Donald Trump continues to push for interest rate cuts. Even before his reelection in 2024, Trump had been attacking Jerome Powell and demanding cheaper borrowing costs. Since returning to the White House, he’s kept up the heat. Trump has criticized the Fed Chair publicly nearly every week, insulting Powell both at press conferences and online. Powell, for his part, hasn’t said anything. He avoids reacting, never comments on the insults, and refuses to take the bait. But rate cuts right now are not realistic. With oil possibly hitting $130 and inflation climbing back toward 5%, cutting rates could add fuel to the fire. Instead, the Federal Reserve will likely raise them again, just like they did in 2023. The link between oil and inflation is well known. The Fed’s own modeling from the research we mentioned earlier shows how damaging oil shocks are, especially when financial markets can’t absorb the risk. The worse the shock, the harder it is to fight the resulting high inflation. With Trump pushing for cuts and Powell boxed in by rising costs, the Federal Reserve is once again facing political and economic pressure at the same time. Cryptopolitan Academy: Tired of market swings? Learn how DeFi can help you build steady passive income. Register Now",Economy|Federal Reserve,EN,0,0,ASIA|COMMODITY|FIAT|MARKET|RESEARCH,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-06-22 21:16:48
