id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
45825459,content_6848b717d5830d79172883e5,1749683536,https://resources.cryptocompare.com/news/94/45825459.jpeg,Three Crypto Wallet Trends You Can't Afford To Miss In 2025,https://www.forbes.com/sites/digital-assets/2025/06/11/three-crypto-wallet-trends-you-cant-afford-to-miss-in-2025/,"Crypto wallets are evolving into Web3 superapps—combining swaps, staking, DeFi, and gaming into one seamless, user-friendly platform.",Forbes Digital Assets|/digital-assets|Forbes Digital Assets|/digital-assets|standard,EN,0,0,OTHER,"{'name': 'Forbes Digital Assets', 'img': 'https://resources.cryptocompare.com/news/94/default.png', 'lang': 'EN'}",forbes,2025-06-11 23:12:16
45825503,https://coinpedia.org/?p=468829,1749683638,https://images.cryptocompare.com/news/default/coinpedia.png,Coinbase Announces Plans to List Fartcoin: Will FARTCOIN Retest Its ATH Next?,https://coinpedia.org/price-analysis/coinbase-announces-plans-to-list-fartcoin-will-fartcoin-retest-its-ath-next/,"The post Coinbase Announces Plans to List Fartcoin: Will FARTCOIN Retest Its ATH Next? appeared first on Coinpedia Fintech News Coinbase Global Inc. (NASDAQ: COIN) announced plans to list Fartcoin (FARTCOIN), a fast-growing Solana (SOL)-based memecoin. The cryptocurrency exchange announced that trading of FARTCOIN will commence on Thursday, June 12, 9AM PT, if the set liquidity conditions are met. Coinbase highlighted that the trading of FARTCOIN against the U.S. dollar will be rolled out in phases once the set liquidity conditions are met. Fartcoin Records Higher Demand From Whale Investors According to on-chain data analysis, the overall demand for FARTCOIN has remained elevated in the past few weeks. According to market data from Nansen , a whale withdrew 14,916 Solana coins from the Binance exchange and purchased 1.68 million FARTCOIN at a market value of about $1.4. The imminent listing of FARTCOIN on Coinbase will further trigger heightened demand from whale investors, especially amid the anticipated 2025 altseason. Furthermore, the notable crypto regulatory clarity in the United States has helped increase the overall altcoin demand in the recent past. What Next? After an impressive rally in the past few weeks, fueled by Coinbase listing speculations, FARTCOIN price has experienced a significant resistance of around $1.5. However, the mid-cap memecoin, with a fully diluted valuation of about $1.35 billion and a 24-hour average trading volume of around $376 million, has gained around 40 percent in the last seven days. Fartcoin looks like this ahead of the greatest risk-on melt-up we've ever seen pic.twitter.com/DGo6IIFLQb — RookieXBT (@RookieXBT) June 11, 2025 From a technical analysis standpoint, crypto analyst RookieXBT thinks FARTCOIN is on the cusp of a major upsurge. Furthermore, a consistent close above $2.7 in the weekly timeframe will trigger a rally toward its all-time high in the subsequent weeks.",Price Analysis|Altcoins|Crypto news|Meme Coins,EN,0,0,ALTCOIN|BUSINESS|EXCHANGE|MARKET|TRADING,"{'name': 'coinpedia', 'img': 'https://images.cryptocompare.com/news/default/coinpedia.png', 'lang': 'EN'}",coinpedia,2025-06-11 23:13:58
45826498,https://thecoinrise.com/xrp-looks-toward-1-5-trillion-cap-while-stellar-breaks-tvl-records-will-qubetics-join-them-as-next-bull-run-crypto/,1749683749,https://resources.cryptocompare.com/news/60/45826498.jpeg,XRP Looks Toward $1.5 Trillion Cap While Stellar Breaks TVL Records—Will Qubetics Join Them as Next Bull Run Crypto?,https://thecoinrise.com/xrp-looks-toward-1-5-trillion-cap-while-stellar-breaks-tvl-records-will-qubetics-join-them-as-next-bull-run-crypto/,"When two major altcoins begin flashing high-confidence signals, the market takes notice. XRP, long watched for its institutional narratives, is now attracting serious speculation following a potential W-shaped reversal formation, which could push its market capitalization to a staggering $1.5 trillion. In parallel, Stellar (XLM) has hit an all-time high in Total Value Locked (TVL), exceeding $97 million—a record level that suggests real capital is flowing into the network’s smart contracts and DeFi ecosystem. And yet, while these legacy projects continue to deliver, one emerging protocol is rapidly gaining momentum for its technological depth and early-stage accessibility: Qubetics ($TICS). As a Web3 aggregator focused on interoperability and tokenized real-world assets, Qubetics is establishing its niche in cross-chain utility with a limited-supply model and a fully functioning ecosystem on the horizon. With its ongoing presale raising over $17.9 million, Qubetics is now being evaluated alongside XRP and Stellar as a next bull run crypto with serious breakout potential. Qubetics Real-World Asset Marketplace: The Missing Bridge in Bull Market Utility Unlike typical Layer 1 protocols, Qubetics isn’t competing on speed or singular chain dominance—it’s solving the issue of Web3 fragmentation at its root. As the first true Web3 aggregator, Qubetics is designed to connect otherwise siloed networks through applications that deliver actual business value. One of its cornerstone features is the Real World Asset (RWA) Tokenization Marketplace, where tangible and intangible assets—from property to fine art, invoices to intellectual property—can be securely digitized, fractionalized, and traded on-chain. In practical terms, a commercial real estate firm in Toronto could tokenize a development project, list shares of ownership on Qubetics’ marketplace, and receive funding from participants across multiple continents—without relying on traditional banking rails or intermediaries. Simultaneously, a digital creator in Singapore could collateralize streaming rights or music royalties as smart contract-backed assets, enabling liquid trading or borrowing in real time. These use cases offer not only immediate business value but also align with incoming trends around tokenized treasuries, decentralized identity, and regulated asset registries. With this kind of regulatory-aligned functionality and multi-sector utility, Qubetics brings to the table exactly what analysts are looking for in a next bull run crypto—a token backed by function, scarcity, and a narrative of real-world adoption. As market demand shifts toward compliant, high-utility assets, this infrastructure positions Qubetics for strong short- and mid-term performance once the market cycle turns bullish. Qubetics Presale Momentum Suggests Early Access to the Next Bull Run Crypto As of its most recent update, Qubetics presale is in Stage 37, with a token price of $0.3370. The protocol has raised over $17.9 million, sold more than 515 million tokens, and now counts 27,800+ holders globally. With only 10 million tokens left at the current price before a price bump or presale closure, early buyers are moving quickly to secure allocations. This urgency is not without merit. The total supply of $TICS has been reduced to 1.36 billion, with 38.55% allocated to the public, enforcing a well-controlled scarcity model. A $7,000 allocation currently buys approximately 20,772 tokens. If $TICS reaches $1, that position becomes $20,772. If the price moves to $5, $10, or $15, those same tokens yield $103,860, $207,720, or $311,580, respectively. Even a modest $100 buy-in, yielding 296 tokens, would convert to $2,960 at a $10 valuation. These return multiples—particularly when placed in the context of a project with tangible use cases—are central to why the Qubetics presale is being flagged by several analytics platforms as the best crypto pre sale opportunity currently live. Not only does it match market enthusiasm, it aligns with strategic fundamentals that could allow $TICS to rally significantly in the next macro uptrend. For those positioning early, Qubetics represents more than just a speculative bet—it embodies the blueprint of a potential next bull run crypto. Stellar Hits Record TVL, Signaling Institutional Strength and DeFi Expansion Stellar (XLM) has experienced a pivotal breakthrough, as reported by FXStreet. Its Total Value Locked (TVL) recently hit a record $97 million, reinforcing the network’s rising utility within decentralized finance. According to the report, this is not a one-off data point but rather part of a broader trend where capital allocation to Stellar-based smart contracts and liquidity pools has steadily increased over Q2 2025. What makes this development even more meaningful is the synchronized growth in price action. XLM has been holding above its 20- and 50-day EMAs and is currently challenging a breakout above the $0.108 resistance level. A successful daily close above this price point could confirm the breakout and potentially initiate a rapid upward trajectory, especially if it aligns with broader crypto market movements. The combination of rising TVL and price structure stability suggests more than just speculative movement. It reflects growing institutional confidence in Stellar’s use case as a compliant, scalable Layer 1 solution. With expanding traction in the DeFi space, Stellar now finds itself on analysts’ radar not just for long-term fundamentals, but as one of the most practical picks for next bull run crypto positioning. XRP’s W-Shaped Reversal Could Signal a Multi-Trillion-Dollar Market Cap Surge As noted by The Crypto Basic, a W-shaped reversal formation may be setting up for XRP, potentially catalyzing one of the largest market moves in altcoin history. Analysts suggest that if this pattern plays out successfully, XRP’s market capitalization could surge to $1.5 trillion, drastically redefining the asset’s place in the crypto hierarchy. This projection is based on historic resistance flipping into support and confluence from long-term Fibonacci retracement levels. Currently, XRP is trading just below a key psychological barrier of $1.50, with technical models forecasting an upside breakout that aligns with increased on-chain volume and whale accumulation metrics. If XRP breaks above its neckline resistance, technical analysts expect exponential inflows to follow. Such forecasts are not made lightly. XRP’s role in cross-border finance, coupled with its ongoing court clarity and RippleNet adoption, already supports long-term growth narratives. However, with bullish structural indicators and broader altcoin sentiment improving, XRP’s technicals may now be aligning for breakout-level participation in the next bull run crypto wave. Conclusion: As the Cycle Warms, Three Names Stand Ready While market conditions continue to evolve under the weight of regulation and macroeconomic realignment, data-backed altcoins are beginning to separate from speculation-driven tokens. XRP’s chart structure and market cap potential, Stellar’s rising DeFi footprint and liquidity strength, and Qubetics’ real-world tokenization framework each paint a picture of strength from different angles. Qubetics, in particular, remains distinct in its offering. Its presale has demonstrated consistent demand, supported by limited supply mechanics and meaningful utility. Its application in asset tokenization and chain-agnostic architecture make it a rare convergence of innovation and discipline. For participants watching for the next bull run crypto , Qubetics is arguably the most promising among newer entrants. Combined with the upward motion in XRP and Stellar, this trio forms a diversified, high-utility shortlist for anyone scanning the market for top crypto presale, crypto pre sale, or the best crypto presale with actual economic logic behind the tokenomics. For More Information: Qubetics: https://qubetics.com Presale: https://buy.qubetics.com/ Telegram: https://t.me/qubetics Twitter: https://x.com/qubetics FAQs What is the next bull run crypto to watch? Qubetics, XRP, and Stellar are currently positioned as leading candidates for the next bull run crypto, thanks to presale momentum, DeFi growth, and bullish technicals. How much has Qubetics raised in its presale? Qubetics has surpassed $17.9 million raised, with 515 million tokens sold and fewer than 10 million tokens remaining at the current presale price of $0.3370. What does Stellar’s TVL record mean? Stellar’s all-time high $97 million TVL reflects growing institutional participation and a maturing DeFi ecosystem, boosting its appeal as a next bull run crypto asset. The post XRP Looks Toward $1.5 Trillion Cap While Stellar Breaks TVL Records—Will Qubetics Join Them as Next Bull Run Crypto? appeared first on TheCoinrise.com .",Token Presale and ICO Insights|Qubetics,EN,0,0,ALTCOIN|MARKET|TRADING|XLM|XRP,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2025-06-11 23:15:49
45825666,https://en.coinotag.com/breakingnews/bera-proposal-by-fungiblehuman-user-rfrv-reward-vault-request-for-apdao-treasury-vault-proposals/,1749683828,https://resources.cryptocompare.com/news/77/default.png,BERA: Proposal by fungiblehuman (User): RFRV Reward Vault Request for apDAO Treasury Vault (Proposals),https://en.coinotag.com/breakingnews/bera-proposal-by-fungiblehuman-user-rfrv-reward-vault-request-for-apdao-treasury-vault-proposals/,BERA: Proposal by fungiblehuman (User): RFRV Reward Vault Request for apDAO Treasury Vault (Proposals) $BERA #BERA,,EN,0,0,MINING|REGULATION,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-06-11 23:17:08
45825695,https://en.coinotag.com/coinbases-institutional-expansion-and-regulatory-shifts-may-support-increased-bitcoin-trading-in-2024/,1749683920,https://resources.cryptocompare.com/news/77/default.png,Coinbase’s Institutional Expansion and Regulatory Shifts May Support Increased Bitcoin Trading in 2024,https://en.coinotag.com/coinbases-institutional-expansion-and-regulatory-shifts-may-support-increased-bitcoin-trading-in-2024/,"Coinbase is rapidly enhancing its institutional crypto services, marked by strategic acquisitions and innovative trading solutions that cater to hedge funds and large investors. Institutional trading volumes have surged by",News|BTC|ETH,EN,0,0,BTC|BUSINESS|ETH|EXCHANGE|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-06-11 23:18:40
45825798,https://bitcoinworld.co.in/?p=168016,1749684059,https://resources.cryptocompare.com/news/82/45825798.jpeg,Exciting Ukraine Crypto Law: National Bank May Hold Bitcoin Reserves,https://bitcoinworld.co.in/ukraine-crypto-law-reserves/,"BitcoinWorld Exciting Ukraine Crypto Law: National Bank May Hold Bitcoin Reserves Get ready for potentially significant news from Eastern Europe! A fascinating development is unfolding in Ukraine, where legislators are pushing for a Ukraine crypto law that could dramatically change how the nation’s central bank operates. This isn’t just about acknowledging digital assets; it’s about potentially integrating them into the very fabric of national finance. What Does This Ukraine Crypto Law Propose? At the heart of this proposal is a draft bill aimed at amending the existing law governing the National Bank of Ukraine (NBU). Currently, the NBU’s holdings are primarily limited to traditional assets like gold and foreign currencies as part of its gold and foreign exchange reserves. The proposed amendment seeks to broaden this scope to include crypto assets. According to reports, including insights shared by lawmaker Yaroslav Zhelezniak on Telegram and covered by Cointelegraph, the key aspect of this draft bill is that it would permit , but not mandate , the National Bank of Ukraine to acquire and hold cryptocurrencies. This distinction is crucial. It gives the central bank the flexibility to explore digital asset holdings without forcing an immediate, potentially risky, pivot. Think of it this way: Current Law: NBU reserves = Gold + Foreign Currencies Proposed Law: NBU reserves = Gold + Foreign Currencies + (Optional) Crypto Assets This move signals a growing recognition within Ukrainian legislative circles of the increasing importance and potential utility of digital assets in the global financial landscape. Why Would a Central Bank Consider Holding Crypto Reserves? The idea of a central bank adding cryptocurrencies to its crypto reserves might sound unconventional to some, but there are several potential strategic reasons behind such a move: Diversification: Adding a non-correlated asset class like Bitcoin could help diversify the national reserves, potentially reducing overall portfolio risk. While volatile, crypto assets operate under different market dynamics than traditional currencies or gold. Inflation Hedge: Some view Bitcoin, in particular, as a potential hedge against inflation and currency devaluation, similar to gold. Including it could offer an alternative store of value. Innovation & Future Preparedness: Embracing crypto reserves demonstrates a forward-thinking approach, positioning the National Bank of Ukraine at the forefront of exploring the integration of digital assets into sovereign finance. This could also build expertise for potential future initiatives like a Central Bank Digital Currency (CBDC). Attracting Investment & Talent: A positive stance on crypto at the central bank level could signal to the global crypto community and tech investors that Ukraine is a crypto-friendly nation, potentially attracting foreign investment and fostering domestic innovation. While the immediate impact of this draft bill passing might be minimal (since holding crypto is optional), the symbolic significance is immense. It opens the door for the Ukraine central bank to actively participate in the digital asset space. Exploring the Potential Benefits of Bitcoin Reserves If the National Bank of Ukraine were to utilize this new legal framework, including Bitcoin reserves could offer specific advantages. Bitcoin, as the largest and most established cryptocurrency, is often the first digital asset considered for institutional or sovereign holdings. Potential benefits of holding Bitcoin could include: Potential for High Growth: While highly volatile, Bitcoin has demonstrated significant long-term growth potential compared to traditional reserve assets. A small allocation could potentially yield substantial returns over time. Global Accessibility & Liquidity: Bitcoin is a globally traded asset with high liquidity, making it relatively easy to buy and sell compared to certain illiquid assets. Decentralization: Bitcoin’s decentralized nature means it is not controlled by any single government or central authority, offering a degree of independence from geopolitical risks associated with fiat currencies. However, these benefits come with significant risks that the National Bank of Ukraine would need to carefully consider. What Challenges Does Holding Crypto Present for the Ukraine Central Bank? While the potential benefits are intriguing, incorporating crypto assets into national reserves, particularly for the Ukraine central bank, is fraught with challenges: Extreme Volatility: Cryptocurrencies, especially Bitcoin, are known for dramatic price swings. Holding these assets would expose the national reserves to significant market risk. Security Risks: Managing private keys and securing large quantities of crypto assets requires sophisticated cybersecurity infrastructure and protocols to prevent theft or loss. Regulatory Uncertainty: Despite progress, the global regulatory landscape for cryptocurrencies is still evolving. This creates uncertainty regarding compliance, taxation, and potential future restrictions. Valuation and Accounting: Determining the appropriate valuation methods and accounting standards for volatile digital assets within a central bank’s balance sheet is complex. Public Perception and Political Risk: Investing public funds, even indirectly, into volatile and often controversial assets like crypto could face significant public scrutiny and political opposition. The NBU would need to develop robust risk management frameworks, secure storage solutions, and clear policies before making any move to acquire crypto reserves. Global Context: Are Other Nations Considering Crypto Reserves? Ukraine isn’t operating in a vacuum. The conversation around sovereign crypto holdings is gaining traction globally, albeit slowly. El Salvador: Famously adopted Bitcoin as legal tender and has acquired a significant amount of Bitcoin for its national treasury. Central African Republic: Also adopted Bitcoin as legal tender, though implementation has faced challenges. Other Nations: While most central banks are focused on exploring CBDCs, many are also researching the broader implications of crypto assets and blockchain technology. Discussions about diversification of reserves are ongoing in various financial circles. Ukraine’s potential move, while currently just a legislative proposal allowing the option, places it among the nations actively exploring the frontier of digital assets at the sovereign level. It’s a strong indicator of the increasing mainstream acceptance and consideration of cryptocurrencies. What Happens Next with the Ukraine Crypto Law? The draft bill must go through the standard legislative process in Ukraine. This involves readings, potential amendments, and ultimately, a vote. There’s no guarantee it will pass, and even if it does, there’s no timeline or requirement for the National Bank of Ukraine to actually begin holding crypto reserves. However, the introduction of this bill itself is a significant step. It forces a national conversation about digital assets, their role in the economy, and their potential place in national financial strategy. It suggests a potential future where central banks might view assets like Bitcoin not just as speculative instruments, but as viable components of a diversified national reserve portfolio. For crypto enthusiasts and market observers, this development from Ukraine is a positive signal, indicating that national governments are increasingly looking at how digital assets can fit into traditional financial structures. Conclusion: A Glimpse into the Future of Sovereign Finance The proposed Ukraine crypto law allowing the National Bank of Ukraine to potentially hold crypto assets in its reserves is a landmark development, even in its current draft form. It signifies a legislative willingness to embrace the possibilities presented by digital currencies like Bitcoin. While challenges related to volatility, security, and regulation remain substantial, the mere consideration of crypto reserves by a central bank is a powerful indicator of the evolving landscape of global finance. This bill opens the door for Ukraine to potentially join a small but growing group of nations exploring the integration of digital assets into their national financial strategies, offering a fascinating glimpse into the future of sovereign wealth and reserve management. To learn more about the latest Ukraine crypto law trends, explore our article on key developments shaping crypto reserves institutional adoption. This post Exciting Ukraine Crypto Law: National Bank May Hold Bitcoin Reserves first appeared on BitcoinWorld and is written by Editorial Team",Crypto News|#Central Bank|BITCOIN|Crypto|Regulations|Ukraine,EN,0,0,BLOCKCHAIN|BTC|FIAT|MARKET|REGULATION,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2025-06-11 23:20:59
45826299,https://www.cryptopolitan.com/?p=744945,1749684108,https://resources.cryptocompare.com/news/43/45826299.jpeg,Republicans remove military spending and tax policy to avoid Senate rule violations,https://www.cryptopolitan.com/house-republicans-amend-big-beautiful-bill/,"House Republicans just rewired Donald Trump’s One Big, Beautiful bill to keep it alive in the Senate, ripping out several key provisions that had been flagged as rule violations. The changes went through on Wednesday afternoon after a 213 to 207 vote, locking in a procedural maneuver that updated the bill automatically without needing a second full House vote. The only Republican to vote no was Thomas Massie, a lawmaker from Kentucky. The maneuver was needed to protect the bill’s reconciliation status — that is, the special privilege that allows it to bypass the filibuster and pass the Senate with a simple majority. Without these tweaks, the bill would’ve lost that shield and been exposed to a 60-vote threshold it had no chance of clearing. According to reporting from Politico, the stripped-down version is meant to preserve the package’s viability ahead of the Senate’s review. Republicans remove military spending and tax policy to avoid Senate rule violations Republicans deleted many big-ticket items that were originally in their House version. These included $2 billion for Pentagon military intelligence, over $500 million for missile development, and a policy to crack down on the employee retention tax credit, which had turned into a scam magnet during and after the pandemic. That last item alone was expected to generate more than $6 billion in offsets that were supposed to balance the bill’s other spending and tax cuts. But none of that could survive the Senate parliamentarian’s review. If those policies stayed, the parliamentarian would’ve ruled the bill out of order under reconciliation rules. That would have made it vulnerable to a filibuster and likely dead on arrival. So Republican leadership acted fast to rip out those items before the bill even reached the Senate. They aren’t done yet. The Senate parliamentarian is still going through the rest of the package, and more sections could get cut for breaking budget rules. That means more adjustments are coming — and fast — because Republicans are still aiming to pass the full bill by July 4. Leadership plans more changes while Senate rewrites bill Trump’s party wants to rewrite and reintroduce some of the policies that got pulled. But they’ll try doing it through the Senate version instead, hoping they can get the language right this time without losing the fast-track privilege. Meanwhile, Senate Republicans are writing their version of the package now, and they’ve got less than a month to lock it in. Mike Johnson, the Speaker of the House, told reporters, “We’ll see what they produce,” referring to the Senate’s work. “I just need them to come to their final decisions on everything. So we’ll see how it shapes up.” Behind closed doors, aides in both chambers know the timeline is tight. Some say that even if the Senate moves quickly, it could still take weeks or even months to finalize if their version drifts too far from what the House passed. That’s a problem, because neither chamber wants to go through another pingpong fight — sending the bill back and forth for revisions. The current plan is to settle all disputes during the Senate process. That way, once the Senate finishes, the House can vote again — once — to approve the final product and send it to Trump. But for that to work, they’ll need to agree ahead of time on some major sticking points: spending cuts, business tax extensions, and the SALT deduction cap. “There’s just a lot of coordination to hopefully avoid some of the potential snafus that could happen with something that’s this complicated,” said John Thune, the Republican whip. Work is already underway. Nick LaLota, a Republican from New York, met with Senate GOP staff on Wednesday to talk about raising the SALT cap. Over in a separate meeting Tuesday night, Chip Roy from Texas and Scott Perry from Pennsylvania sat down with budget hawks like Mike Lee, Ron Johnson, and Rick Scott to push for tighter spending limits and to keep the House’s cuts to clean energy tax credits in place. Cryptopolitan Academy: Want to grow your money in 2025? Learn how to do it with DeFi in our upcoming webclass. Save Your Spot",News,EN,0,0,BUSINESS|REGULATION,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-06-11 23:21:48
45825890,https://en.coinotag.com/tftc-browser-extension-could-facilitate-bitcoin-adoption-by-integrating-crypto-friendly-shopping-options/,1749684156,https://resources.cryptocompare.com/news/77/45825890.jpeg,TFTC Browser Extension Could Facilitate Bitcoin Adoption by Integrating Crypto-Friendly Shopping Options,https://en.coinotag.com/tftc-browser-extension-could-facilitate-bitcoin-adoption-by-integrating-crypto-friendly-shopping-options/,"The recent launch of the TFTC browser extension marks a pivotal innovation, seamlessly integrating Bitcoin into everyday online shopping experiences. This extension uniquely promotes Bitcoin adoption by suggesting cryptocurrency-friendly alternatives",News|BTC|Core|ETH,EN,0,0,BTC|ETH,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-06-11 23:22:36
45826239,https://en.coinotag.com/ethereum-derivatives-surpass-bitcoin-amid-etf-speculation-and-security-roadmap-developments/,1749684538,https://resources.cryptocompare.com/news/77/default.png,Ethereum Derivatives Surpass Bitcoin Amid ETF Speculation and Security Roadmap Developments,https://en.coinotag.com/ethereum-derivatives-surpass-bitcoin-amid-etf-speculation-and-security-roadmap-developments/,"Ethereum’s derivatives market has reached a pivotal moment as its Open Interest surpasses Bitcoin, signaling increased institutional interest and potential market shifts. Following the recent Pectra upgrade and ongoing ETF",News|BTC|Core|ETH,EN,0,0,BTC|ETH|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-06-11 23:28:58
45826301,https://cryptonews.com/?p=370273,1749684600,https://resources.cryptocompare.com/news/52/45826301.jpeg,South Korean Police Officer Charged in $509k Crypto Fraud Probe,https://cryptonews.com/news/south-korean-police-officer-charged-in-509k-crypto-fraud-probe/,"A serving South Korean police officer has been charged with fraud and embezzlement as part of an investigation into a suspected 700 million won ($509,200) crypto fraud scheme. Newsis reported on June 11 that Incheon Metropolitan Police Agency’s Anti-Corruption and Economic Crime Investigation Unit sent the case, involving an unnamed senior superintendent from the Incheon West Police Station, to local prosecutors. Investigators believe the officer duped “about 10 victims” by promising them “guaranteed profits” if they invested in a crypto-related project. South Korean Police: ‘Crypto Fraud’ Officer Facing Prosecution Investigation The unit began investigating the matter earlier this year, after receiving multiple complaints about the officer. Incheon, South Korea. (Source: Vincent van Zeijst [CC BY-SA 4.0]) The Incheon Metropolitan Police Agency responded by suspending the officer. A spokesperson for the agency told the media outlet: “We can confirm that we have received several complaints about this police officer. However, we cannot reveal any more details about the [alleged] crime.” In April, the same media outlet reported that a group of nine complainants claimed the Senior Superintendent had caused damages worth approximately 1.7 billion won ($1.2 million). At the time, the news outlet wrote that the number of related complaints was “increasing” as the probe continues. Crypto-related crime is on the rise in Incheon. The city has seen a sharp increase in USDT -related over-the-counter thefts this year. A court complaint has been filed with the Constitutional Court of Korea to examine whether the Seoul courts’ recent decisions to delay President Lee Jae-myung’s criminal trials were constitutional. https://t.co/5sG1qxAOPB — The Korea Herald 코리아헤럴드 (@TheKoreaHerald) June 11, 2025 USDT Thefts on Rise in Incheon Police say a growing number of crypto traders are agreeing to cut-price deals for USD-pegged stablecoins after speaking in open chatrooms on chat apps like KakaoTalk and Telegram. In many cases, these deals turn out to be bogus. Thieves often trick their victims before running off with thousands of US dollars’ worth of cash . Elsewhere in the country, a branch of the Seoul High Court has granted bail to Ahn Sung-hyun, the former South Korean golf pro accused of bribing crypto exchange officials to help list altcoins . Yonhap reported that the court placed a travel ban on Ahn. It also ordered him to pay a surety bond of 50 million KRW ($36,493). A Seoul court approved a request by actor Kim Soo-hyun’s agency to seize two apartments owned by Kim Se-ui, the operator of YouTube tabloid Hoverlab, amid an escalating legal battle between the parties. https://t.co/YIFzGyegrB — The Korea JoongAng Daily (@JoongAngDaily) June 11, 2025 Ahn is most famous as the husband of K-pop star Sung Yu-ri. Sung is a former member of the chart-topping all-female group Fin.K.L. The golfer was convicted of embezzlement in December last year. A district court judge jailed Ahn for four years and six months. His legal team has appealed the verdict. The post South Korean Police Officer Charged in $509k Crypto Fraud Probe appeared first on Cryptonews .",Blockchain News|Police|South Korea,EN,0,0,ALTCOIN|ASIA|EXCHANGE|REGULATION|USDT,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-06-11 23:30:00
